Name:				271_n100_m200_bt3_21185
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		241.18
Calculation_Time:		4.76
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			12
Customer_Sequence:		3 7 4 8 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	25	2	0	0	0	0	22	9	12	870.42	0		38.260607
11	26	2	0	0	9	0	22	9	12	870.42	0		38.260607
8	18	3	0	0	0	12	14	10	14	848.55	1		7.673454
8	17	2	0	0	10	12	22	9	12	870.42	0		38.260607
11	24	1	0	0	18	0	25	5	6	275.83	0		8.231674
4	10	3	0	22	0	0	14	10	14	848.55	1		7.673454
4	8	1	0	0	10	24	25	5	6	275.83	0		8.231674
4	9	2	0	36	0	0	22	9	12	870.42	0		38.260607
7	16	2	0	36	9	0	22	9	12	870.42	0		38.260607
7	15	1	0	25	18	0	25	5	6	275.83	0		8.231674
3	6	2	0	36	0	12	22	9	12	870.42	0		38.260607
3	7	2	0	36	9	12	22	9	12	870.42	0		38.260607


