Name:				201_n100_m200_bt10_16356
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1295.82
Calculation_Time:		210.37
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		36
No_of_Items:			80
Customer_Sequence:		32 33 29 24 17 22 28 25 20 4 18 16 7 6 36 3 12 8 21 23 9 5 34 14 1 31 19 26 38 30 10 2 35 37 39 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	28	10	0	0	0	0	7	4	6	117.20	0		28.880141
13	27	4	0	0	4	0	8	6	3	136.93	0		83.523271
39	81	5	0	0	10	0	16	7	7	336.84	0		9.770293
39	82	8	0	0	17	0	16	3	6	282.32	0		11.984345
39	83	8	0	0	20	0	16	3	6	282.32	0		11.984345
2	4	3	0	0	23	0	9	2	5	65.44	1		18.719781
37	75	1	0	0	17	6	12	6	4	132.88	0		10.598400
37	77	7	0	0	10	7	12	5	4	74.63	0		10.980155
35	70	2	0	7	0	0	17	4	7	198.39	0		14.392059
35	71	8	0	0	17	10	16	3	6	282.32	0		11.984345
35	72	10	0	0	4	3	7	4	6	117.20	0		28.880141
2	3	2	0	7	0	7	17	4	7	198.39	0		14.392059
2	5	6	0	0	20	10	14	3	5	130.47	0		8.687697
37	76	2	0	16	10	0	17	4	7	198.39	0		14.392059
10	22	8	0	0	10	11	16	3	6	282.32	0		11.984345
10	21	1	0	8	4	0	12	6	4	132.88	0		10.598400
30	60	2	0	7	0	14	17	4	7	198.39	0		14.392059
30	62	4	0	8	4	4	8	6	3	136.93	0		83.523271
31	63	2	0	7	0	21	17	4	7	198.39	0		14.392059
38	78	2	0	16	14	0	17	4	7	198.39	0		14.392059
38	79	2	0	16	18	0	17	4	7	198.39	0		14.392059
38	80	4	0	7	4	7	8	6	3	136.93	0		83.523271
26	53	4	0	7	4	10	8	6	3	136.93	0		83.523271
26	54	4	0	7	4	13	8	6	3	136.93	0		83.523271
19	35	2	0	16	10	7	17	4	7	198.39	0		14.392059
19	37	10	0	0	20	15	7	4	6	117.20	0		28.880141
19	36	9	0	0	10	17	13	4	4	110.79	1		12.081869
30	61	3	0	0	23	5	9	2	5	65.44	1		18.719781
31	64	10	0	0	20	21	7	4	6	117.20	0		28.880141
1	1	2	0	16	14	7	17	4	7	198.39	0		14.392059
1	2	8	0	0	17	16	16	3	6	282.32	0		11.984345
14	29	9	0	0	10	21	13	4	4	110.79	1		12.081869
34	68	1	0	16	10	14	12	6	4	132.88	0		10.598400
34	69	9	0	0	10	25	13	4	4	110.79	1		12.081869
5	10	2	0	16	18	7	17	4	7	198.39	0		14.392059
5	11	4	0	7	4	16	8	6	3	136.93	0		83.523271
9	20	6	0	0	17	22	14	3	5	130.47	0		8.687697
9	19	3	0	7	20	15	9	2	5	65.44	1		18.719781
23	44	1	0	16	16	14	12	6	4	132.88	0		10.598400
23	45	6	0	16	22	0	14	3	5	130.47	0		8.687697
23	46	9	0	16	10	18	13	4	4	110.79	1		12.081869
21	40	8	0	16	22	5	16	3	6	282.32	0		11.984345
21	39	6	0	16	22	11	14	3	5	130.47	0		8.687697
8	18	10	0	7	4	19	7	4	6	117.20	0		28.880141
12	24	4	0	0	17	27	8	6	3	136.93	0		83.523271
12	25	9	0	16	14	18	13	4	4	110.79	1		12.081869
12	26	9	0	16	18	18	13	4	4	110.79	1		12.081869
6	13	7	0	20	4	0	12	5	4	74.63	0		10.980155
3	7	6	0	16	22	16	14	3	5	130.47	0		8.687697
36	73	2	0	24	0	0	17	4	7	198.39	0		14.392059
36	74	4	0	33	10	0	8	6	3	136.93	0		83.523271
6	14	8	0	16	4	4	16	3	6	282.32	0		11.984345
3	6	5	0	33	16	0	16	7	7	336.84	0		9.770293
6	12	4	0	32	4	0	8	6	3	136.93	0		83.523271
7	15	5	0	33	16	7	16	7	7	336.84	0		9.770293
7	17	8	0	15	4	10	16	3	6	282.32	0		11.984345
7	16	7	0	33	16	14	12	5	4	74.63	0		10.980155
16	31	4	0	32	4	3	8	6	3	136.93	0		83.523271
18	33	2	0	24	0	7	17	4	7	198.39	0		14.392059
18	34	4	0	32	4	6	8	6	3	136.93	0		83.523271
4	9	4	0	32	4	9	8	6	3	136.93	0		83.523271
4	8	3	0	7	8	19	9	2	5	65.44	1		18.719781
20	38	2	0	24	0	14	17	4	7	198.39	0		14.392059
25	52	5	0	41	0	0	16	7	7	336.84	0		9.770293
25	51	2	0	24	0	21	17	4	7	198.39	0		14.392059
25	50	1	0	33	16	18	12	6	4	132.88	0		10.598400
28	56	5	0	41	7	0	16	7	7	336.84	0		9.770293
22	43	9	0	14	17	22	13	4	4	110.79	1		12.081869
22	42	7	0	33	16	22	12	5	4	74.63	0		10.980155
22	41	6	0	15	4	16	14	3	5	130.47	0		8.687697
28	57	10	0	33	10	3	7	4	6	117.20	0		28.880141
17	32	3	0	7	8	24	9	2	5	65.44	1		18.719781
24	49	7	0	33	16	26	12	5	4	74.63	0		10.980155
24	48	4	0	32	4	12	8	6	3	136.93	0		83.523271
24	47	3	0	7	4	25	9	2	5	65.44	1		18.719781
29	59	8	0	16	22	21	16	3	6	282.32	0		11.984345
29	58	4	0	32	4	15	8	6	3	136.93	0		83.523271
33	67	10	0	32	4	18	7	4	6	117.20	0		28.880141
33	66	4	0	41	0	7	8	6	3	136.93	0		83.523271
32	65	7	0	41	6	7	12	5	4	74.63	0		10.980155


