Name:				213_n100_m200_bt3_17241
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		145.15
Calculation_Time:		4.04
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			13
Customer_Sequence:		18 9 3 14 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	27	1	0	0	0	0	19	11	9	523.33	0		47.079212
14	26	1	0	0	11	0	19	11	9	523.33	0		47.079212
15	29	2	0	19	0	0	30	8	7	512.16	1		7.230931
15	28	2	0	19	0	7	30	8	7	512.16	1		7.230931
3	3	1	0	0	11	9	19	11	9	523.33	0		47.079212
9	17	2	0	19	8	0	30	8	7	512.16	1		7.230931
3	5	3	0	19	16	0	21	9	8	701.03	0		24.281757
9	16	1	0	0	11	18	19	11	9	523.33	0		47.079212
9	18	3	0	19	16	8	21	9	8	701.03	0		24.281757
3	4	2	0	19	0	14	30	8	7	512.16	1		7.230931
18	33	1	1	49	0	0	19	11	9	523.33	0		47.079212
18	34	2	0	19	8	7	30	8	7	512.16	1		7.230931
18	35	2	0	19	8	14	30	8	7	512.16	1		7.230931


