Name:				453_n060_m400_bt3_36932
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		192.41
Calculation_Time:		4.62
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			18
Customer_Sequence:		11 2 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	17	2	0	0	0	0	18	13	8	278.52	0		5.946610
3	14	1	0	0	13	0	19	6	6	180.31	1		2.464071
3	15	1	0	0	19	0	19	6	6	180.31	1		2.464071
3	20	3	0	0	0	8	24	5	14	410.71	0		16.423694
3	13	1	0	0	13	6	19	6	6	180.31	1		2.464071
3	18	2	0	18	0	0	18	13	8	278.52	0		5.946610
3	19	3	0	0	5	8	24	5	14	410.71	0		16.423694
3	16	1	0	0	19	6	19	6	6	180.31	1		2.464071
2	9	2	0	0	0	22	18	13	8	278.52	0		5.946610
2	10	3	0	19	13	0	24	5	14	410.71	0		16.423694
2	11	3	0	19	18	0	24	5	14	410.71	0		16.423694
2	12	3	0	19	13	14	24	5	14	410.71	0		16.423694
2	8	1	0	0	13	12	19	6	6	180.31	1		2.464071
11	71	2	0	36	0	0	18	13	8	278.52	0		5.946610
11	72	3	0	19	18	14	24	5	14	410.71	0		16.423694
11	73	3	0	24	0	8	24	5	14	410.71	0		16.423694
11	69	1	0	18	0	22	19	6	6	180.31	1		2.464071
11	70	1	0	24	5	8	19	6	6	180.31	1		2.464071


