Name:				548_n100_m400_bt10_44665
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		166.24
Calculation_Time:		2.64
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			11
Customer_Sequence:		5 4 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	2	5	0	0	0	0	29	10	8	368.90	0		4.151329
1	1	1	0	0	10	0	22	14	10	729.09	0		21.268666
1	3	7	0	0	0	8	26	6	6	179.46	0		46.063427
4	11	2	0	0	10	10	16	14	11	425.72	0		11.957010
1	5	8	0	29	0	0	30	10	11	504.46	1		1.363769
1	4	8	0	29	0	11	30	10	11	504.46	1		1.363769
4	12	5	0	22	10	0	29	10	8	368.90	0		4.151329
4	13	6	0	22	10	8	30	7	7	169.06	0		3.598418
4	14	7	0	22	10	15	26	6	6	179.46	0		46.063427
5	16	6	0	0	10	21	30	7	7	169.06	0		3.598418
5	15	3	0	22	20	0	14	5	13	194.40	0		13.874845


