Name:				213_n100_m200_bt3_17257
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		202.56
Calculation_Time:		8.53
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			13
Customer_Sequence:		11 9 18 13 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	31	1	0	0	0	0	19	11	9	523.33	0		47.079212
17	32	2	0	0	11	0	30	8	7	512.16	1		7.230931
13	25	2	0	0	11	7	30	8	7	512.16	1		7.230931
18	35	2	0	0	11	14	30	8	7	512.16	1		7.230931
18	33	1	0	0	0	9	19	11	9	523.33	0		47.079212
9	18	3	0	0	0	18	21	9	8	701.03	0		24.281757
9	17	2	0	0	11	21	30	8	7	512.16	1		7.230931
13	24	1	0	19	0	0	19	11	9	523.33	0		47.079212
18	34	2	0	30	11	0	30	8	7	512.16	1		7.230931
9	16	1	0	19	0	9	19	11	9	523.33	0		47.079212
11	20	1	0	21	0	18	19	11	9	523.33	0		47.079212
11	22	3	0	38	0	0	21	9	8	701.03	0		24.281757
11	21	2	0	30	11	7	30	8	7	512.16	1		7.230931


