Name:				042_n020_m200_bt100_3948
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		339.90
Calculation_Time:		79.32
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			65
Customer_Sequence:		3 14 10 5 9 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	32	55	0	0	0	0	17	6	4	57.23	0		3.623380
4	37	98	0	0	6	0	16	6	4	63.20	0		11.019605
4	31	40	0	0	12	0	12	3	7	37.77	0		5.636496
10	97	98	0	0	15	0	16	6	4	63.20	0		11.019605
4	33	59	0	0	21	0	10	3	6	20.02	0		20.701056
4	35	84	0	0	0	4	8	3	7	32.47	0		17.776477
4	34	79	0	0	3	4	10	3	3	14.14	0		2.977262
9	84	71	0	0	6	4	17	5	8	108.18	0		13.770898
9	86	85	0	17	0	0	12	7	8	127.79	0		8.491966
9	85	74	0	0	6	12	17	6	6	78.01	0		3.016394
9	80	13	0	0	6	18	17	5	7	63.42	0		5.248180
9	87	97	0	10	21	0	15	4	7	81.50	0		14.915416
9	83	31	0	0	6	25	16	6	3	42.95	0		9.375098
9	79	10	0	0	3	7	13	3	7	27.37	0		4.036193
5	43	37	0	17	7	0	6	5	5	16.83	0		7.990309
9	81	27	0	17	0	8	15	5	8	93.90	1		0.994302
5	38	8	0	23	7	0	16	6	7	85.03	0		8.611966
5	52	97	0	10	21	7	15	4	7	81.50	0		14.915416
5	47	68	0	0	12	7	14	3	8	44.02	0		6.608870
5	44	41	0	23	7	7	7	6	5	21.05	0		3.275268
5	51	94	0	0	12	15	14	3	4	16.88	0		5.189095
5	48	69	0	0	12	19	7	3	8	18.42	0		5.203312
5	46	60	0	7	12	19	8	2	7	19.07	0		4.729589
5	45	51	0	17	0	16	13	6	8	104.09	1		1.636546
9	82	30	0	29	0	0	17	6	6	66.83	1		1.253471
5	41	23	0	23	7	12	8	6	3	28.61	0		5.218508
5	50	86	0	10	21	14	13	4	8	44.64	1		2.137643
5	39	9	0	17	0	24	13	5	3	19.60	1		3.562052
14	132	22	0	0	15	4	14	4	3	33.39	0		7.438174
10	88	4	0	23	7	15	9	4	6	38.86	0		4.901969
5	49	83	0	17	0	27	7	6	3	32.25	1		1.977086
10	94	56	0	23	7	21	9	5	7	170.96	0		53.206850
4	36	91	0	0	21	6	7	4	8	37.20	0		8.397030
10	90	26	0	25	21	0	13	4	7	62.20	0		13.472592
10	95	65	0	39	7	0	17	6	8	100.32	0		8.099980
10	92	51	0	39	7	8	13	6	8	104.09	1		1.636546
10	91	39	0	25	21	7	10	3	7	39.61	0		9.975920
14	140	86	0	0	15	7	13	4	8	44.64	1		2.137643
10	96	87	0	39	7	16	17	6	8	134.85	1		3.397271
5	42	28	0	30	7	7	8	5	4	22.85	1		1.715042
10	93	51	0	46	0	0	13	6	8	104.09	1		1.636546
14	139	78	0	16	15	0	17	6	7	104.06	0		5.071338
14	135	45	0	13	15	7	14	5	8	95.47	0		4.200070
14	133	25	0	13	15	15	14	3	8	62.27	0		6.879283
14	136	57	0	33	15	0	11	5	5	51.68	0		6.003992
14	137	67	0	23	21	14	10	3	8	41.29	0		11.431594
14	141	86	0	0	15	15	13	4	8	44.64	1		2.137643
5	40	15	0	0	21	14	9	3	6	18.76	1		1.227905
14	138	72	0	0	19	4	6	2	6	9.66	0		4.718994
14	131	19	0	0	19	10	6	2	3	7.06	0		4.271417
10	89	19	0	0	12	27	6	2	3	7.06	0		4.271417
14	134	42	0	13	15	23	10	4	5	29.26	0		2.522053
14	130	9	0	0	15	23	13	5	3	19.60	1		3.562052
3	19	8	0	44	15	0	16	6	7	85.03	0		8.611966
3	26	70	0	44	15	7	15	6	4	67.10	0		15.578343
3	22	29	0	23	21	22	13	3	7	45.82	0		18.647969
3	25	61	0	38	21	0	14	3	6	43.12	0		6.229594
3	27	82	0	27	15	7	6	5	8	41.66	0		4.971567
3	30	90	0	44	15	11	10	7	3	27.44	0		3.398626
3	28	84	0	27	15	15	8	3	7	32.47	0		17.776477
3	29	84	0	27	15	22	8	3	7	32.47	0		17.776477
3	24	51	0	44	15	14	13	6	8	104.09	1		1.636546
3	23	30	0	39	7	24	17	6	6	66.83	1		1.253471
3	21	27	0	44	15	22	15	5	8	93.90	1		0.994302
3	20	15	0	10	21	22	9	3	6	18.76	1		1.227905


