Name:				121_n060_m200_bt3_10444
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		135.23
Calculation_Time:		2.52
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			14
Customer_Sequence:		26 8 37 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
37	120	1	0	0	0	0	28	10	7	361.54	0		6.995025
37	123	2	0	0	10	0	30	9	6	192.03	1		1.260974
37	122	1	0	0	0	7	28	10	7	361.54	0		6.995025
37	124	3	0	0	19	0	15	6	10	215.57	0		11.966677
37	121	1	0	0	0	14	28	10	7	361.54	0		6.995025
8	29	1	0	0	0	21	28	10	7	361.54	0		6.995025
8	30	1	0	28	0	0	28	10	7	361.54	0		6.995025
8	31	1	0	28	0	7	28	10	7	361.54	0		6.995025
8	32	2	0	0	10	6	30	9	6	192.03	1		1.260974
26	85	1	0	28	0	14	28	10	7	361.54	0		6.995025
26	86	2	0	0	10	12	30	9	6	192.03	1		1.260974
26	87	2	0	0	10	18	30	9	6	192.03	1		1.260974
26	88	2	0	0	10	24	30	9	6	192.03	1		1.260974
26	89	2	0	28	0	21	30	9	6	192.03	1		1.260974


