Name:				156_n060_m200_bt10_13028
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		103.13
Calculation_Time:		2.01
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			11
Customer_Sequence:		15 8 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	20	2	0	0	0	0	33	11	13	860.61	0		53.511488
6	18	1	0	0	11	0	12	10	8	290.78	0		16.052973
8	25	3	0	0	0	13	32	5	10	550.32	0		22.409882
6	22	9	0	12	11	0	35	14	7	402.13	1		1.852492
6	19	1	0	0	11	8	12	10	8	290.78	0		16.052973
6	21	7	0	33	0	0	21	8	11	1029.18	0		146.043020
8	26	3	0	0	5	13	32	5	10	550.32	0		22.409882
8	27	9	0	12	11	7	35	14	7	402.13	1		1.852492
15	49	8	0	0	0	23	21	9	7	156.15	0		4.150268
15	50	8	0	33	0	11	21	9	7	156.15	0		4.150268
15	51	9	0	12	11	14	35	14	7	402.13	1		1.852492


