Name:				158_n060_m200_bt10_13211
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		154.88
Calculation_Time:		1.77
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			11
Customer_Sequence:		24 6 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	43	5	0	0	0	0	18	11	14	381.24	0		4.910118
15	42	4	0	0	11	0	30	10	12	962.59	0		18.944130
15	46	10	0	0	11	12	12	7	11	321.62	0		15.937956
15	45	9	0	0	0	14	13	6	8	180.72	0		54.584060
15	44	8	0	12	11	12	20	9	14	315.12	1		1.950234
6	15	5	0	18	0	0	18	11	14	381.24	0		4.910118
6	16	5	0	13	0	14	18	11	14	381.24	0		4.910118
6	14	1	0	36	0	0	15	5	14	366.95	0		42.878826
6	17	8	0	36	5	0	20	9	14	315.12	1		1.950234
24	74	6	0	36	14	0	20	11	6	222.60	0		5.441474
24	75	8	0	31	0	14	20	9	14	315.12	1		1.950234


