Name:				185_n100_m200_bt3_15237
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		217.40
Calculation_Time:		0.83
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			12
Customer_Sequence:		26 11 14 31 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
31	67	2	0	0	0	0	33	7	10	853.36	0		18.456853
31	65	1	0	0	7	0	25	6	11	1201.19	1		10.055702
31	66	1	0	0	13	0	25	6	11	1201.19	1		10.055702
14	31	2	0	0	0	10	33	7	10	853.36	0		18.456853
14	32	3	0	0	0	20	28	8	7	746.33	0		15.619273
14	30	1	0	0	19	0	25	6	11	1201.19	1		10.055702
11	24	2	0	25	13	0	33	7	10	853.36	0		18.456853
11	25	2	0	25	13	10	33	7	10	853.36	0		18.456853
11	23	1	0	0	13	11	25	6	11	1201.19	1		10.055702
26	57	2	0	25	13	20	33	7	10	853.36	0		18.456853
26	55	1	0	33	0	0	25	6	11	1201.19	1		10.055702
26	56	1	0	33	6	0	25	6	11	1201.19	1		10.055702


