Name:				272_n100_m200_bt3_21228
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		203.92
Calculation_Time:		2.19
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			13
Customer_Sequence:		7 5 13 16 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	30	1	0	0	0	0	19	7	10	467.40	1		10.035044
2	3	3	0	0	7	0	35	5	10	242.68	0		8.531633
2	4	3	0	0	12	0	35	5	10	242.68	0		8.531633
16	31	3	0	0	17	0	35	5	10	242.68	0		8.531633
2	2	2	0	0	7	10	26	6	14	332.20	0		10.504677
13	23	3	0	0	13	10	35	5	10	242.68	0		8.531633
5	8	1	0	0	0	10	19	7	10	467.40	1		10.035044
13	25	3	0	0	18	10	35	5	10	242.68	0		8.531633
5	9	2	0	19	0	0	26	6	14	332.20	0		10.504677
5	10	3	0	0	13	20	35	5	10	242.68	0		8.531633
13	24	3	0	0	18	20	35	5	10	242.68	0		8.531633
7	13	2	0	19	0	14	26	6	14	332.20	0		10.504677
7	12	1	0	0	0	20	19	7	10	467.40	1		10.035044


