Name:				399_n060_m400_bt10_32345
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		156.21
Calculation_Time:		3.43
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			13
Customer_Sequence:		48 46 38 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
38	254	8	0	0	0	0	15	7	6	307.54	1		6.625100
38	257	9	0	0	7	0	24	13	10	504.94	0		6.952595
46	311	6	0	0	7	10	16	13	9	325	0		7.451548
38	256	8	0	0	0	6	15	7	6	307.54	1		6.625100
46	312	8	0	0	0	12	15	7	6	307.54	1		6.625100
46	309	3	0	24	7	0	30	11	9	448	0		10.427008
46	310	4	0	15	0	0	33	6	12	447.64	0		25.908780
38	255	8	0	24	18	0	15	7	6	307.54	1		6.625100
46	313	10	0	0	7	19	15	13	8	572.56	0		19.253326
46	308	2	0	15	0	12	32	7	14	382.53	0		15.007206
48	323	2	0	24	7	9	32	7	14	382.53	0		15.007206
48	324	8	1	16	7	10	15	7	6	307.54	1		6.625100
48	325	8	1	16	7	16	15	7	6	307.54	1		6.625100


