Name:				477_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		645.40
Calculation_Time:		3600.00
Total_Iterations:		60
ConstraintSet:			P19

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		12
No_of_Items:			76
Customer_Sequence:		58 16 30 50 26 48 41 47 2 6 49 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	48	70	0	0	0	0	14	7	6	141.45	0		13.985246
9	47	42	0	0	7	0	16	6	4	41.74	0		8.134056
9	46	40	0	0	13	0	9	5	3	22.36	0		35.896296
9	49	93	0	0	18	0	11	3	3	14.71	0		5.975728
9	45	37	0	0	13	3	12	6	8	79.81	1		1.434383
49	323	13	0	0	19	3	14	5	6	68.25	0		4.702851
49	325	39	0	0	7	4	9	6	6	130.39	0		11.579829
49	327	81	0	0	0	6	16	4	5	49.50	0		13.343516
49	324	23	0	0	4	6	12	2	6	120.23	0		60.119069
49	326	71	0	0	21	0	16	2	3	16.37	0		51.754616
6	30	78	0	0	19	9	16	6	7	109.17	0		13.089828
6	34	96	0	0	0	12	17	7	5	106.71	0		29.415038
6	32	84	0	0	7	10	16	4	7	67.34	0		9.952281
6	31	80	0	0	19	16	7	6	7	47.71	0		7.433447
6	29	66	0	0	0	17	12	4	4	36.99	0		4.223603
6	33	91	0	0	4	17	7	4	5	14.03	0		4.074911
2	8	34	0	0	8	17	10	6	3	25.64	0		13.227737
2	6	17	0	0	8	20	10	5	3	16.50	0		4.146566
2	7	30	0	0	14	11	13	4	6	45.68	1		2.825480
2	9	44	0	0	0	22	17	6	3	58.39	1		6.535929
47	313	85	0	0	13	20	16	5	8	120.79	0		47.901664
47	308	39	0	0	18	23	9	6	6	130.39	0		11.579829
47	307	31	0	0	6	23	15	3	6	103.36	0		64.455678
47	311	66	0	0	9	23	12	4	4	36.99	0		4.223603
47	309	51	0	7	18	16	14	3	4	25.50	0		10.125835
47	312	83	0	16	7	0	9	6	8	57.36	1		1.587309
47	305	7	0	0	0	25	13	6	4	46.32	1		1.375224
47	306	30	0	7	21	16	13	4	6	45.68	1		2.825480
47	310	54	0	9	18	20	16	3	6	34.72	1		2.576382
41	269	47	0	17	0	0	10	6	8	105.42	0		6.248554
41	267	35	0	12	9	17	17	4	7	55.80	0		4.383593
41	272	72	0	17	0	8	15	6	4	48.27	0		5.312615
41	268	46	0	16	13	0	12	5	3	34.93	0		8.230866
41	271	65	0	12	9	24	7	4	4	16.93	0		4.884243
41	270	54	0	16	13	3	16	3	6	34.72	1		2.576382
48	318	36	0	17	0	12	13	6	8	114.06	0		10.605865
48	315	13	0	17	0	20	14	5	6	68.25	0		4.702851
48	314	2	0	19	5	24	12	5	6	62.65	0		18.418073
48	319	43	0	25	18	0	8	5	8	43.25	0		17.519972
48	317	32	0	16	16	3	16	2	5	29.58	0		4.925075
48	320	59	0	17	5	20	13	3	4	20.34	0		27.841572
48	321	92	0	13	0	26	9	5	3	16.92	0		17.225643
48	322	95	0	20	21	8	6	3	7	17.96	0		2.811206
48	316	28	0	16	13	9	14	4	8	51.74	1		3.122893
26	166	86	0	32	0	0	9	7	8	93.18	0		8.856581
26	159	20	0	19	10	24	16	5	5	104.79	0		73.321516
26	160	24	0	20	21	15	8	4	4	17.55	0		6.120799
26	162	67	0	22	0	26	6	5	4	21.16	0		42.454387
26	163	75	0	20	21	19	16	2	3	15.31	0		6.530126
26	161	28	0	9	21	22	14	4	8	51.74	1		3.122893
26	164	82	0	23	21	22	13	2	7	27.86	1		7.041241
26	165	82	0	23	23	19	13	2	7	27.86	1		7.041241
50	328	20	0	32	0	8	16	5	5	104.79	0		73.321516
50	332	41	0	31	0	13	15	5	5	66.70	0		12.969484
50	329	31	0	25	17	8	15	3	6	103.36	0		64.455678
50	331	34	0	31	0	18	10	6	3	25.64	0		13.227737
50	330	32	0	25	17	14	16	2	5	29.58	0		4.925075
50	334	83	0	31	0	21	9	6	8	57.36	1		1.587309
50	333	61	0	25	15	19	8	4	5	80.08	1		5.401040
30	190	14	0	33	15	19	15	6	8	115.15	0		6.407914
30	192	36	0	41	0	18	13	6	8	114.06	0		10.605865
30	195	91	0	31	6	8	7	4	5	14.03	0		4.074911
30	191	24	0	31	6	13	8	4	4	17.55	0		6.120799
30	193	65	0	31	6	17	7	4	4	16.93	0		4.884243
30	194	73	0	48	0	0	11	6	7	85.30	1		4.274762
16	93	20	0	35	10	0	16	5	5	104.79	0		73.321516
16	94	43	0	35	10	5	8	5	8	43.25	0		17.519972
16	97	76	0	31	6	21	13	4	6	57.73	0		5.858511
16	95	49	0	39	6	13	13	7	3	51.60	0		4.981509
16	96	73	0	44	6	16	11	6	7	85.30	1		4.274762
58	381	13	1	55	6	0	14	5	6	68.25	0		4.702851
58	386	90	0	40	0	26	11	6	4	85.22	0		11.034277
58	383	37	0	48	13	6	12	6	8	79.81	1		1.434383
58	385	88	0	48	13	14	12	5	8	186.59	1		7.179931
58	382	26	0	31	6	27	17	4	3	20.54	1		0.917206
58	384	82	0	36	21	0	13	2	7	27.86	1		7.041241


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		12
No_of_Items:			75
Customer_Sequence:		7 4 13 11 33 46 57 24 51 15 59 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	43	85	0	0	0	0	16	5	8	120.79	0		47.901664
