Name:				170_n060_m200_bt3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		565.24
Calculation_Time:		1827.77
Total_Iterations:		9937
ConstraintSet:			P19

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		17
No_of_Items:			65
Customer_Sequence:		34 38 20 48 43 8 3 25 31 37 53 1 46 58 30 51 49 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
49	162	3	0	0	0	0	17	4	6	376.54	0		77.480203
49	163	3	0	0	4	0	17	4	6	376.54	0		77.480203
51	167	1	0	0	8	0	8	6	4	103.57	0		31.842107
51	168	2	0	0	14	0	13	5	5	112.11	1		2.165524
51	169	2	0	0	19	0	13	5	5	112.11	1		2.165524
51	170	2	0	0	8	4	13	5	5	112.11	1		2.165524
30	99	3	0	0	0	6	17	4	6	376.54	0		77.480203
30	100	3	0	0	4	6	17	4	6	376.54	0		77.480203
30	101	3	0	0	0	12	17	4	6	376.54	0		77.480203
30	97	1	0	0	4	12	8	6	4	103.57	0		31.842107
30	98	1	0	0	4	16	8	6	4	103.57	0		31.842107
58	193	3	0	0	0	18	17	4	6	376.54	0		77.480203
58	191	1	0	0	4	20	8	6	4	103.57	0		31.842107
58	192	2	0	0	13	5	13	5	5	112.11	1		2.165524
46	152	3	0	0	0	24	17	4	6	376.54	0		77.480203
46	151	2	0	0	18	5	13	5	5	112.11	1		2.165524
1	5	3	0	0	4	24	17	4	6	376.54	0		77.480203
1	1	1	0	0	8	24	8	6	4	103.57	0		31.842107
1	2	2	0	0	10	10	13	5	5	112.11	1		2.165524
1	3	2	0	0	15	10	13	5	5	112.11	1		2.165524
1	4	2	0	0	20	10	13	5	5	112.11	1		2.165524
53	175	3	0	13	8	0	17	4	6	376.54	0		77.480203
53	176	3	0	13	12	0	17	4	6	376.54	0		77.480203
53	173	1	0	13	16	0	8	6	4	103.57	0		31.842107
53	174	2	0	0	14	15	13	5	5	112.11	1		2.165524
37	123	1	0	13	16	4	8	6	4	103.57	0		31.842107
37	124	1	0	13	8	6	8	6	4	103.57	0		31.842107
37	125	2	0	0	19	15	13	5	5	112.11	1		2.165524
31	105	3	0	13	14	8	17	4	6	376.54	0		77.480203
31	106	3	0	13	18	8	17	4	6	376.54	0		77.480203
31	102	1	0	13	8	10	8	6	4	103.57	0		31.842107
31	103	1	0	13	8	14	8	6	4	103.57	0		31.842107
31	104	2	0	0	14	20	13	5	5	112.11	1		2.165524
25	80	1	0	8	8	18	8	6	4	103.57	0		31.842107
25	81	1	0	8	8	22	8	6	4	103.57	0		31.842107
25	82	2	0	0	19	20	13	5	5	112.11	1		2.165524
25	83	2	0	0	14	25	13	5	5	112.11	1		2.165524
25	84	2	0	0	19	25	13	5	5	112.11	1		2.165524
3	12	3	0	13	14	14	17	4	6	376.54	0		77.480203
3	13	3	0	13	18	14	17	4	6	376.54	0		77.480203
3	9	1	0	8	8	26	8	6	4	103.57	0		31.842107
3	10	1	0	13	14	20	8	6	4	103.57	0		31.842107
3	11	2	0	13	20	20	13	5	5	112.11	1		2.165524
8	29	3	0	13	14	24	17	4	6	376.54	0		77.480203
8	30	3	0	16	8	18	17	4	6	376.54	0		77.480203
8	27	1	0	16	8	24	8	6	4	103.57	0		31.842107
8	28	2	0	13	18	25	13	5	5	112.11	1		2.165524
43	144	3	0	17	0	0	17	4	6	376.54	0		77.480203
43	142	1	0	17	0	6	8	6	4	103.57	0		31.842107
43	143	2	0	17	0	10	13	5	5	112.11	1		2.165524
48	160	3	0	24	8	24	17	4	6	376.54	0		77.480203
48	161	3	0	26	18	20	17	4	6	376.54	0		77.480203
48	157	1	0	26	18	26	8	6	4	103.57	0		31.842107
48	158	1	0	30	12	0	8	6	4	103.57	0		31.842107
48	159	2	0	17	0	15	13	5	5	112.11	1		2.165524
