Name:				566_n100_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		781.62
Calculation_Time:		3600.00
Total_Iterations:		45
ConstraintSet:			P19

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		26
No_of_Items:			100
Customer_Sequence:		37 76 49 89 25 8 79 71 23 55 66 68 52 42 78 84 74 96 14 31 46 32 20 9 86 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	14	82	0	0	0	0	14	4	5	121.72	0		57.859241
4	12	73	0	0	4	0	9	3	6	70.31	1		4.566047
4	13	80	0	0	7	0	14	2	4	65.96	1		4.217783
86	348	69	0	0	9	0	14	5	7	171.47	0		23.400911
86	347	48	0	0	14	0	6	4	5	56.08	0		27.590550
86	346	2	0	0	18	0	9	2	3	27.53	0		106.907988
9	32	81	0	0	20	0	17	5	8	379.35	0		50.763941
9	33	90	0	0	14	5	8	5	5	53.84	0		6.092961
9	29	17	0	0	9	7	7	5	5	69.07	0		16.653777
9	28	13	0	0	0	5	13	3	4	21.17	0		4.395942
55	213	5	0	0	19	8	8	4	7	129.04	0		16.932324
9	30	41	0	0	3	6	12	3	5	43.60	1		2.672741
20	72	51	0	0	0	11	8	7	6	172.38	1		5.948854
20	71	24	0	0	14	10	10	4	3	34.90	1		5.275462
32	119	65	0	14	0	0	11	7	7	114.04	0		4.951371
32	120	79	0	0	7	12	6	5	6	65.96	1		3.974800
32	121	80	0	0	7	4	14	2	4	65.96	1		4.217783
46	173	100	0	7	9	7	17	5	3	35.16	0		18.491017
46	172	92	0	0	0	17	15	6	8	236.34	1		8.097215
31	117	46	0	7	7	10	11	3	7	24.39	0		10.184874
31	116	26	0	7	10	10	13	4	4	100.70	0		28.079480
31	115	19	0	6	10	14	8	3	8	85.57	0		8.594259
84	341	84	0	0	14	13	16	5	4	192.24	1		5.975048
14	50	96	0	0	10	22	12	4	5	68.35	0		10.968729
14	48	49	0	6	7	17	11	3	7	71.40	0		25.128164
14	46	25	0	0	23	8	11	2	7	58.58	0		14.313427
96	383	22	0	12	10	22	13	3	7	68.86	0		41.043110
14	49	80	0	0	23	15	14	2	4	65.96	1		4.217783
14	47	25	0	9	18	0	11	2	7	58.58	0		14.313427
84	337	26	0	15	0	7	13	4	4	100.70	0		28.079480
96	381	1	0	0	6	24	13	2	4	42.97	0		29.735318
84	340	70	0	13	6	24	13	4	6	132.77	0		13.338882
74	297	76	0	0	8	24	10	2	3	30.16	0		16.516446
74	298	95	0	17	20	0	12	4	8	129.28	0		9.345668
25	91	71	0	0	19	15	7	4	5	63.51	0		69.838999
84	339	50	0	10	14	0	13	4	3	20.37	0		39.311419
84	338	39	0	10	14	3	8	4	3	57.08	0		19.640988
84	336	23	0	0	0	25	17	6	4	139.03	1		2.000291
31	118	94	0	14	7	0	7	2	3	25.33	0		67.994878
78	311	38	0	25	10	0	14	7	8	275.74	0		14.859027
78	312	90	0	16	14	7	8	5	5	53.84	0		6.092961
78	310	10	0	16	14	12	7	5	4	71.23	0		17.318049
42	156	70	0	16	13	16	13	4	6	132.77	0		13.338882
42	157	74	0	0	14	17	15	4	5	106.55	1		13.334255
52	203	56	0	15	13	22	11	5	8	92.75	0		7.102866
52	204	83	0	14	23	8	10	2	8	47.65	0		13.302908
9	31	71	0	14	9	0	7	4	5	63.51	0		69.838999
68	275	89	0	17	0	11	14	5	7	294.32	0		16.447319
68	273	35	0	17	0	18	10	4	5	134.99	0		67.702041
68	272	15	0	17	0	23	7	5	4	106	0		35.702011
68	271	9	0	24	0	23	6	4	5	26.18	0		6.578931
68	274	76	0	14	23	16	10	2	3	30.16	0		16.516446
68	270	6	0	26	13	22	13	4	4	123.35	1		3.896794
66	265	78	0	31	0	0	12	6	8	313.07	0		28.674059
66	263	71	0	26	6	0	7	4	5	63.51	0		69.838999
66	264	71	0	26	6	5	7	4	5	63.51	0		69.838999
66	262	51	0	26	5	10	8	7	6	172.38	1		5.948854
79	315	62	0	8	19	8	10	4	6	202.61	0		117.615516
55	217	72	0	29	17	0	12	5	6	143.18	0		19.399435
96	382	18	0	14	10	14	7	3	8	117.10	0		17.070586
55	215	66	0	31	0	8	12	5	4	31.31	0		3.202568
52	202	33	0	39	10	0	9	5	3	17.86	0		5.015725
23	84	81	0	31	0	12	17	5	8	379.35	0		50.763941
8	22	22	0	18	19	8	13	3	7	68.86	0		41.043110
23	85	83	0	14	23	19	10	2	8	47.65	0		13.302908
71	286	42	0	30	0	20	11	7	7	235.56	0		15.928818
71	287	77	0	29	22	0	12	3	7	46.18	0		9.068932
71	285	18	0	34	5	8	7	3	8	117.10	0		17.070586
71	284	7	0	26	7	16	16	6	5	269.56	1		25.751601
