Name:				043_n020_m200_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	2
Total_Travel_Distance:		377.23
Calculation_Time:		3600.00
Total_Iterations:		3073
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			115
Customer_Sequence:		10 1 17 5 9 6 3 4 18 12 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	182	90	0	0	0	0	15	6	8	123.99	0		4.217351
5	38	59	0	0	6	0	17	6	7	80.47	0		35.386696
11	93	40	0	0	12	0	17	6	7	122.20	0		28.813024
1	5	59	0	0	18	0	17	6	7	80.47	0		35.386696
6	55	98	0	0	6	7	13	7	7	124.13	0		25.348398
18	183	98	0	0	13	7	13	7	7	124.13	0		25.348398
11	95	50	0	0	0	8	17	6	6	88.61	0		9.538905
11	96	50	0	0	0	14	17	6	6	88.61	0		9.538905
9	74	87	0	0	6	14	16	6	8	109.78	1		1.255898
10	82	63	0	0	20	7	15	5	7	66.48	0		3.312908
18	178	78	0	0	12	14	10	7	7	76.69	0		25.649480
18	179	78	0	0	12	21	10	7	7	76.69	0		25.649480
4	26	23	0	0	19	14	16	5	6	74.95	0		3.521427
1	10	96	0	0	0	20	15	4	8	79.32	0		9.836674
12	104	20	0	0	19	20	12	5	8	60.32	0		15.849653
18	172	20	0	15	0	0	12	5	8	60.32	0		15.849653
1	4	58	0	17	5	0	12	5	8	90.16	0		45.061825
11	98	58	0	17	10	0	12	5	8	90.16	0		45.061825
4	29	48	0	16	6	8	10	6	8	79.63	0		6.343778
11	94	48	0	16	6	16	10	6	8	79.63	0		6.343778
6	48	19	0	17	15	0	17	6	4	58.75	0		7.275478
18	176	66	0	17	21	0	15	4	7	94.26	0		6.326336
6	47	19	0	17	15	4	17	6	4	58.75	0		7.275478
18	169	7	0	16	12	8	17	4	7	51.61	0		9.970280
18	170	11	0	16	16	8	10	5	8	56.04	0		37.717577
4	24	8	0	29	0	0	7	7	8	76.72	0		18.791467
12	103	8	0	26	0	8	7	7	8	76.72	0		18.791467
5	37	51	0	16	21	7	11	4	8	55.12	0		6.834958
5	35	28	0	29	7	0	12	7	4	43.10	0		15.264679
12	105	28	0	29	7	4	12	7	4	43.10	0		15.264679
17	162	39	0	16	16	16	12	5	5	30.35	0		1.760055
10	88	91	0	16	12	15	16	3	3	23.41	0		24.820959
6	53	56	0	16	16	21	12	5	5	31.36	0		7.948961
18	180	80	0	16	21	15	12	4	6	32	0		5.493360
10	81	36	0	17	0	8	7	5	8	34.01	0		3.586564
11	91	10	0	16	12	18	16	4	4	32.01	0		3.971347
11	90	10	0	12	21	21	16	4	4	32.01	0		3.971347
10	80	14	0	16	12	22	9	4	7	31.06	0		3.395923
3	19	14	0	17	0	16	9	4	7	31.06	0		3.395923
12	108	67	0	17	0	23	7	5	7	33.28	0		4.538443
17	164	62	1	13	6	7	13	3	6	44.12	0		10.030191
4	27	30	0	12	21	25	11	3	4	14.28	0		4.764897
9	71	46	0	26	7	8	10	3	7	35.34	0		12.847505
5	40	71	1	10	12	14	7	4	7	22.83	0		6.747687
4	32	71	1	10	12	21	7	4	7	22.83	0		6.747687
5	43	97	0	14	16	26	15	4	3	31.93	0		5.569671
9	76	97	0	32	21	0	15	4	3	31.93	0		5.569671
17	168	97	0	32	21	3	15	4	3	31.93	0		5.569671
3	21	25	0	16	6	24	10	6	3	22.49	0		3.045570
3	20	25	0	16	6	27	10	6	3	22.49	0		3.045570
18	181	89	0	26	0	16	7	7	6	33.98	1		1.121672
17	161	38	0	26	16	8	10	5	3	16.23	0		1.725296
17	166	73	0	26	16	11	10	3	5	26.35	0		7.129222
1	7	76	0	26	7	15	10	3	5	55.62	0		10.184346
10	85	73	0	26	7	20	10	3	5	26.35	0		7.129222
12	109	76	0	26	7	25	10	3	5	55.62	0		10.184346
4	28	47	0	34	14	0	12	5	5	40.82	0		4.696539
9	77	100	0	36	0	0	17	6	3	46.95	1		2.110377
5	41	84	0	0	4	20	6	2	8	17.10	0		7.926498
9	75	91	0	32	21	6	16	3	3	23.41	0		24.820959
12	107	61	0	28	21	9	16	3	3	26.86	0		7.965503
5	42	91	0	27	21	12	16	3	3	23.41	0		24.820959
10	79	12	0	28	21	15	15	3	3	24.65	0		7.884322
5	39	68	0	36	7	8	6	6	4	23.49	0		9.569575
18	173	27	0	28	21	18	15	3	3	20.35	0		2.967767
17	165	68	0	36	7	12	6	6	4	23.49	0		9.569575
17	157	27	0	28	21	21	15	3	3	20.35	0		2.967767
1	6	62	0	28	21	24	13	3	6	44.12	0		10.030191
4	31	57	0	36	0	3	17	4	7	51.42	1		0.791330
11	97	54	0	25	12	22	6	4	5	20.39	0		8.848160
6	51	54	0	28	16	16	6	4	5	20.39	0		8.848160
4	30	54	0	28	16	21	6	4	5	20.39	0		8.848160
18	171	15	0	6	4	20	11	2	5	14.21	0		23.806903
10	89	95	1	33	0	8	6	3	6	13.58	0		3.081453
11	92	22	0	6	4	25	8	2	5	23.97	0		6.876526
10	86	74	0	26	19	11	12	2	4	16.33	0		14.786536
4	33	74	0	34	19	0	12	2	4	16.33	0		14.786536
12	110	91	0	34	14	5	16	3	3	23.41	0		24.820959
3	22	29	0	26	10	8	9	2	5	13.95	0		13.474925
18	174	29	0	26	10	13	9	2	5	13.95	0		13.474925
5	36	44	0	41	6	0	12	6	8	71.22	0		2.568816
17	158	29	0	26	10	18	9	2	5	13.95	0		13.474925
6	54	82	1	33	0	14	7	3	5	20.85	0		6.207447
4	25	17	0	25	12	27	8	3	3	7.96	0		5.566480
1	3	57	0	36	0	10	17	4	7	51.42	1		0.791330
6	49	21	1	14	12	13	6	2	6	9.79	0		14.729466
12	106	41	0	34	19	4	15	2	4	15.30	0		3.887854
6	45	2	0	29	16	26	6	3	3	6.09	0		9.186106
6	44	2	1	33	0	19	6	3	3	6.09	0		9.186106
1	9	87	0	0	6	22	16	6	8	109.78	1		1.255898
18	175	29	0	26	10	23	9	2	5	13.95	0		13.474925
17	163	45	1	53	0	0	17	6	6	64.45	1		1.090632
9	72	55	1	53	0	6	13	7	6	81.05	1		2.730367
6	52	55	1	53	0	12	13	7	6	81.05	1		2.730367
11	100	85	0	36	0	17	16	5	6	54.14	1		6.968193
1	8	85	0	36	0	23	16	5	6	54.14	1		6.968193
1	1	17	0	35	10	16	8	3	3	7.96	0		5.566480
10	78	2	1	33	0	22	6	3	3	6.09	0		9.186106
17	156	26	1	53	0	18	17	6	4	54.86	1		9.533845
11	101	91	0	33	13	8	16	3	3	23.41	0		24.820959
12	102	5	0	26	0	22	7	5	6	34.68	1		5.331931
4	34	89	0	52	0	22	7	7	6	33.98	1		1.121672
10	83	65	0	35	10	19	8	4	5	30.44	0		4.326925
6	50	34	0	42	7	8	11	6	4	28.37	1		3.678912
17	160	34	0	49	17	0	11	6	4	28.37	1		3.678912
17	159	34	0	49	17	4	11	6	4	28.37	1		3.678912
3	23	34	0	48	16	8	11	6	4	28.37	1		3.678912
9	73	64	0	48	16	12	12	5	5	57.02	1		2.516448
6	46	3	0	33	13	11	16	2	6	30.89	1		1.740142
1	2	52	0	43	7	12	7	6	4	23.08	1		4.207138
10	84	72	0	36	7	16	11	3	3	12.73	1		4.289445
18	177	77	1	14	12	19	6	2	3	5.23	1		7.191209
10	87	77	1	14	12	22	6	2	3	5.23	1		7.191209
11	99	77	1	24	0	8	6	2	3	5.23	1		7.191209
17	167	77	1	24	0	11	6	2	3	5.23	1		7.191209


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		9
No_of_Items:			85
Customer_Sequence:		13 7 14 15 19 8 2 16 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	200	90	0	0	0	0	15	6	8	123.99	0		4.217351
14	128	59	0	0	6	0	17	6	7	80.47	0		35.386696
8	68	40	0	0	12	0	17	6	7	122.20	0		28.813024
15	143	98	0	0	18	0	13	7	7	124.13	0		25.348398
15	138	50	0	0	6	7	17	6	6	88.61	0		9.538905
13	120	61	0	0	12	7	16	3	3	26.86	0		7.965503
