Name:				598_n100_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		779.88
Calculation_Time:		3600.00
Total_Iterations:		28
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		27
No_of_Items:			108
Customer_Sequence:		99 65 47 76 82 1 97 58 36 72 12 4 46 10 49 87 64 29 86 59 9 79 21 39 26 73 95 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	3	51	0	0	0	0	17	5	8	85.10	0		4.480438
12	43	43	0	0	5	0	17	5	8	270.68	0		28.552258
47	193	51	0	0	10	0	17	5	8	85.10	0		4.480438
29	117	51	0	0	15	0	17	5	8	85.10	0		4.480438
39	160	36	0	0	20	0	16	5	8	230.16	0		11.941933
73	290	42	0	0	0	8	14	6	7	237.41	0		14.079514
87	348	73	0	0	6	8	12	6	8	139.38	0		18.459841
76	306	73	0	0	12	8	12	6	8	139.38	0		18.459841
1	5	66	0	0	18	8	11	7	7	79.21	0		14.618609
21	79	66	0	0	18	15	11	7	7	79.21	0		14.618609
82	328	66	0	0	6	16	11	7	7	79.21	0		14.618609
1	2	26	0	0	0	15	14	4	8	206.06	0		16.950224
10	39	31	0	0	18	22	8	7	8	243.45	0		40.804196
49	204	97	0	0	13	16	14	5	6	219.13	0		22.246068
4	18	97	0	0	13	22	14	5	6	219.13	0		22.246068
4	19	97	0	0	0	23	14	5	6	219.13	0		22.246068
99	390	13	1	12	6	8	15	6	4	129.36	0		39.380596
59	238	13	1	12	6	12	15	6	4	129.36	0		39.380596
9	35	19	0	0	5	23	12	6	5	188.22	0		9.060780
39	158	1	0	17	0	0	14	6	4	181.45	0		19.704912
73	288	1	0	17	6	0	14	6	4	181.45	0		19.704912
87	346	1	0	17	12	0	14	6	4	181.45	0		19.704912
47	191	12	0	16	20	0	17	3	6	69.15	0		10.672907
49	201	11	1	14	13	16	10	4	7	127.78	0		28.109985
95	377	57	0	17	0	4	15	3	6	32.97	0		6.899752
82	327	57	0	14	0	10	15	3	6	32.97	0		6.899752
36	148	92	0	11	6	16	6	6	7	114.99	0		15.017751
59	241	83	1	14	13	23	10	5	5	110.73	0		15.126139
46	187	83	0	18	3	4	10	5	5	110.73	0		15.126139
21	78	28	0	17	8	4	16	5	3	35.45	0		12.745180
49	203	72	0	0	4	15	15	2	8	61.90	0		25.654533
39	159	22	0	17	13	4	10	6	4	98.62	0		15.128216
1	6	84	0	14	0	16	10	3	8	27.28	0		7.475964
36	146	88	0	18	3	9	6	5	8	164.90	0		31.359495
1	4	59	0	18	8	7	11	5	4	183.01	0		41.431576
95	376	2	0	18	8	11	11	4	5	107.85	0		24.090024
47	192	38	0	18	13	8	9	6	4	57.99	0		20.451473
73	289	38	0	18	12	12	9	6	4	57.99	0		20.451473
9	37	75	1	12	5	23	7	5	6	100.28	0		95.932485
87	349	75	0	17	3	17	7	5	6	100.28	0		95.932485
58	237	76	0	14	0	24	10	4	5	41.98	0		2.634909
65	264	76	0	17	8	16	10	4	5	41.98	0		2.634909
4	15	4	0	16	23	0	15	2	3	44.06	0		12.301257
59	240	33	0	31	0	0	15	3	4	18.51	0		3.493019
58	236	52	0	16	23	3	15	2	6	74.79	0		55.980755
47	194	52	0	16	23	9	15	2	6	74.79	0		55.980755
46	186	39	0	18	12	16	12	5	3	46.67	0		5.023007
79	317	86	0	18	19	6	14	4	3	57.77	0		13.043809
46	188	86	0	18	19	9	14	4	3	57.77	0		13.043809
76	305	47	0	18	18	12	14	3	4	91.93	0		22.836022
64	259	60	1	8	18	22	7	4	6	111.47	0		38.267409
26	105	60	0	17	8	21	7	4	6	111.47	0		38.267409
64	260	98	0	18	17	16	16	3	3	62.65	0		18.524058
87	350	91	0	18	12	19	6	6	4	48.34	0		14.524173
4	17	91	0	19	12	23	6	6	4	48.34	0		14.524173
