Name:				478_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		663.14
Calculation_Time:		3600.0
Total_Iterations:		38
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		1
No_of_Items:			0
Customer_Sequence:		41 

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		16
No_of_Items:			108
Customer_Sequence:		14 33 15 31 57 24 43 50 47 4 10 40 54 12 39 56 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	87	38	0	0	0	0	17	6	8	138.49	0		10.955553
57	374	52	0	0	6	0	13	7	8	116.83	0		9.854158
43	282	26	0	0	13	0	17	7	6	149.60	0		7.009943
10	58	26	0	0	13	6	17	7	6	149.60	0		7.009943
47	307	33	0	0	0	8	15	6	7	125.68	0		5.794544
40	263	33	0	0	6	8	15	6	7	125.68	0		5.794544
14	88	55	0	0	12	12	12	6	8	96.72	0		2.972717
57	375	56	0	0	0	15	10	7	8	329.78	0		57.852959
50	328	56	0	0	12	20	10	7	8	329.78	0		57.852959
4	25	73	0	0	0	23	13	6	7	88.79	0		5.886789
10	59	73	0	13	6	0	13	6	7	88.79	0		5.886789
15	94	65	0	0	20	0	13	5	8	103.45	0		14.169814
54	355	48	0	0	20	8	17	5	6	112.72	0		22.397805
56	366	48	0	0	20	14	17	5	6	112.72	0		22.397805
50	329	59	0	0	19	20	12	6	7	82.34	0		41.643979
50	330	59	1	10	0	15	12	6	7	82.34	0		41.643979
4	24	59	0	15	6	7	12	6	7	82.34	0		41.643979
57	378	81	0	17	0	0	16	6	5	81.51	0		11.824189
15	95	66	0	17	12	0	13	6	6	87.15	0		7.221090
33	219	94	0	17	18	0	15	6	5	192.51	0		18.091530
14	91	94	0	17	0	5	15	6	5	192.51	0		18.091530
39	256	41	0	16	0	10	17	3	8	43.77	0		4.766286
40	266	74	0	17	18	5	14	7	4	89.60	0		10.225992
54	357	74	0	17	18	9	14	7	4	89.60	0		10.225992
54	353	17	0	17	12	6	13	5	6	66.94	0		11.764981
50	326	45	0	12	12	12	11	5	7	51.78	0		4.529719
54	354	44	0	12	12	19	13	4	7	43.31	0		4.240987
33	217	44	0	16	0	18	13	4	7	43.31	0		4.240987
43	284	82	0	17	17	13	15	6	4	73.94	0		9.539267
15	97	100	0	0	7	15	10	5	7	73.64	0		29.917998
39	259	100	0	0	7	22	10	5	7	73.64	0		29.917998
57	372	39	0	16	3	10	14	3	8	48.09	0		15.327724
33	216	39	0	17	17	17	14	3	8	48.09	0		15.327724
40	261	4	0	17	20	17	12	4	7	43.75	0		3.291818
43	280	4	0	26	6	0	12	4	7	43.75	0		3.291818
15	92	6	0	30	10	0	7	6	8	94.56	0		11.238105
12	74	28	0	27	6	7	13	3	8	60.93	0		8.507961
12	73	28	0	27	6	15	13	3	8	60.93	0		8.507961
15	93	28	0	16	9	14	13	3	8	60.93	0		8.507961
47	309	79	0	10	9	22	17	3	6	65.39	0		3.758713
31	206	79	0	27	6	23	17	3	6	65.39	0		3.758713
24	154	79	0	32	16	0	17	3	6	65.39	0		3.758713
31	201	34	0	17	20	24	10	5	6	69.14	0		9.244542
4	22	25	0	0	19	27	16	6	3	74.87	0		16.710464
40	262	25	0	32	19	0	16	6	3	74.87	0		16.710464
39	257	46	0	23	12	12	8	5	7	62.90	0		7.619174
33	214	12	0	16	0	25	11	5	5	46.42	0		4.927199
50	323	12	0	32	19	3	11	5	5	46.42	0		4.927199
31	207	90	0	33	0	0	15	6	3	35.55	0		4.105220
56	365	13	0	32	19	8	9	4	7	46.56	0		5.461566
50	324	27	1	31	9	8	7	6	6	49.87	0		6.686876
50	325	27	0	31	9	14	7	6	6	49.87	0		6.686876
47	306	27	0	31	9	20	7	6	6	49.87	0		6.686876
4	23	40	0	10	12	26	15	4	4	25.66	0		3.931295
39	255	40	0	33	0	3	15	4	4	25.66	0		3.931295
56	367	61	0	37	10	0	10	6	4	30.22	0		4.434791
33	215	18	0	37	10	4	10	6	4	52.10	0		14.102906
39	258	61	0	37	9	8	10	6	4	30.22	0		4.434791
31	204	61	0	38	9	12	10	6	4	30.22	0		4.434791
56	364	8	0	32	16	6	10	3	8	42.19	0		20.432103
12	72	24	0	31	9	26	9	6	4	84.84	0		8.548184
33	218	51	0	0	18	12	15	2	7	29.99	0		6.502013
31	203	51	0	16	4	18	15	2	7	29.99	0		6.502013
54	356	51	0	33	4	3	15	2	7	29.99	0		6.502013
24	150	51	0	30	4	10	15	2	7	29.99	0		6.502013
40	265	70	0	38	9	16	7	6	5	37.97	0		16.024801
14	89	70	0	38	9	21	7	6	5	37.97	0		16.024801
24	152	70	0	47	6	0	7	6	5	37.97	0		16.024801
31	202	42	0	32	19	15	12	4	4	37.62	0		7.775948
56	370	87	0	16	17	25	17	3	3	17.61	0		6.626572
33	213	10	0	31	4	17	14	2	6	35.54	0		11.774073
