Name:				043_n020_m200_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	2
Total_Travel_Distance:		378.11
Calculation_Time:		3600.00
Total_Iterations:		4864
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			85
Customer_Sequence:		13 7 14 15 19 8 2 16 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	200	90	0	0	0	0	15	6	8	123.99	0		4.217351
20	194	7	0	0	6	0	17	4	7	51.61	0		9.970280
8	68	40	0	0	10	0	17	6	7	122.20	0		28.813024
15	143	98	0	0	16	0	13	7	7	124.13	0		25.348398
15	138	50	0	0	6	7	17	6	6	88.61	0		9.538905
19	189	50	0	0	12	7	17	6	6	88.61	0		9.538905
15	136	44	0	0	18	7	12	6	8	71.22	0		2.568816
14	127	44	0	0	0	8	12	6	8	71.22	0		2.568816
16	155	96	0	0	6	13	15	4	8	79.32	0		9.836674
15	137	48	0	0	10	13	10	6	8	79.63	0		6.343778
7	58	48	0	0	18	15	10	6	8	79.63	0		6.343778
16	150	48	0	0	0	16	10	6	8	79.63	0		6.343778
14	128	59	0	0	6	21	17	6	7	80.47	0		35.386696
14	122	7	0	13	16	0	17	4	7	51.61	0		9.970280
19	185	7	0	13	20	0	17	4	7	51.61	0		9.970280
7	56	7	0	12	18	7	17	4	7	51.61	0		9.970280
16	146	7	0	12	18	14	17	4	7	51.61	0		9.970280
16	147	7	0	10	18	21	17	4	7	51.61	0		9.970280
20	195	8	0	10	10	13	7	7	8	76.72	0		18.791467
14	123	8	0	17	0	0	7	7	8	76.72	0		18.791467
8	63	8	0	17	7	0	7	7	8	76.72	0		18.791467
14	126	13	0	0	18	23	9	7	6	38.85	0		3.305578
7	59	53	1	17	0	8	14	6	4	192.07	0		21.485453
13	112	6	0	0	12	21	16	4	5	57.43	0		3.613480
15	133	24	0	0	0	24	13	6	4	46.50	0		2.348909
15	140	70	1	17	0	12	17	6	3	38.53	0		10.431507
7	60	56	1	17	0	15	12	5	5	31.36	0		7.948961
