Name:				168_n060_m200_bt3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		583.02
Calculation_Time:		1101.64
Total_Iterations:		429
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		28
No_of_Items:			93
Customer_Sequence:		12 8 10 48 29 22 56 27 39 46 50 57 4 2 26 52 47 21 38 7 42 5 34 51 43 31 32 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
52	169	1	0	0	0	0	14	6	8	144.19	0		3.612938
48	158	1	0	0	6	0	14	6	8	144.19	0		3.612938
29	97	1	0	0	12	0	14	6	8	144.19	0		3.612938
29	96	1	0	0	18	0	14	6	8	144.19	0		3.612938
38	124	1	0	0	0	8	14	6	8	144.19	0		3.612938
38	125	1	0	0	6	8	14	6	8	144.19	0		3.612938
29	95	1	0	0	12	8	14	6	8	144.19	0		3.612938
21	70	1	0	0	18	8	14	6	8	144.19	0		3.612938
56	184	1	0	0	0	16	14	6	8	144.19	0		3.612938
47	154	1	0	0	6	16	14	6	8	144.19	0		3.612938
47	155	1	0	0	12	16	14	6	8	144.19	0		3.612938
47	156	1	0	0	18	16	14	6	8	144.19	0		3.612938
9	29	1	0	14	0	0	14	6	8	144.19	0		3.612938
27	91	1	0	14	6	0	14	6	8	144.19	0		3.612938
26	86	1	0	14	12	0	14	6	8	144.19	0		3.612938
27	90	1	0	14	18	0	14	6	8	144.19	0		3.612938
27	89	1	0	14	0	8	14	6	8	144.19	0		3.612938
2	5	1	0	14	6	8	14	6	8	144.19	0		3.612938
39	127	1	0	14	12	8	14	6	8	144.19	0		3.612938
50	165	1	0	14	18	8	14	6	8	144.19	0		3.612938
50	164	1	0	14	0	16	14	6	8	144.19	0		3.612938
57	186	1	0	14	6	16	14	6	8	144.19	0		3.612938
57	187	1	0	14	12	16	14	6	8	144.19	0		3.612938
8	24	1	0	14	18	16	14	6	8	144.19	0		3.612938
31	103	1	0	28	0	0	14	6	8	144.19	0		3.612938
31	104	1	0	28	6	0	14	6	8	144.19	0		3.612938
12	40	1	0	28	12	0	14	6	8	144.19	0		3.612938
43	138	1	0	28	18	0	14	6	8	144.19	0		3.612938
12	39	1	0	28	0	8	14	6	8	144.19	0		3.612938
51	167	1	0	28	6	8	14	6	8	144.19	0		3.612938
51	168	1	0	28	12	8	14	6	8	144.19	0		3.612938
32	106	1	0	28	18	8	14	6	8	144.19	0		3.612938
9	28	1	0	28	0	16	14	6	8	144.19	0		3.612938
5	14	1	0	28	6	16	14	6	8	144.19	0		3.612938
10	32	1	0	28	12	16	14	6	8	144.19	0		3.612938
42	134	1	0	28	18	16	14	6	8	144.19	0		3.612938
42	135	1	0	42	0	0	14	6	8	144.19	0		3.612938
10	31	1	0	42	6	0	14	6	8	144.19	0		3.612938
57	190	3	0	0	0	24	16	3	6	98.59	0		10.262046
8	26	3	0	0	3	24	16	3	6	98.59	0		10.262046
12	42	3	0	0	6	24	16	3	6	98.59	0		10.262046
50	166	3	0	0	9	24	16	3	6	98.59	0		10.262046
46	153	3	0	0	12	24	16	3	6	98.59	0		10.262046
12	43	3	0	0	15	24	16	3	6	98.59	0		10.262046
57	189	3	0	0	18	24	16	3	6	98.59	0		10.262046
8	27	3	0	0	21	24	16	3	6	98.59	0		10.262046
48	159	3	0	16	0	24	16	3	6	98.59	0		10.262046
27	92	3	0	16	3	24	16	3	6	98.59	0		10.262046
10	35	3	0	16	6	24	16	3	6	98.59	0		10.262046
22	74	3	0	16	9	24	16	3	6	98.59	0		10.262046
10	34	3	0	16	12	24	16	3	6	98.59	0		10.262046
29	98	3	0	16	15	24	16	3	6	98.59	0		10.262046
48	160	3	0	16	18	24	16	3	6	98.59	0		10.262046
7	23	3	0	16	21	24	16	3	6	98.59	0		10.262046
9	30	3	1	32	0	24	16	3	6	98.59	0		10.262046
32	107	3	1	35	0	24	16	3	6	98.59	0		10.262046
43	140	3	1	38	0	24	16	3	6	98.59	0		10.262046
43	141	3	0	42	12	0	16	3	6	98.59	0		10.262046
34	114	3	0	42	15	0	16	3	6	98.59	0		10.262046
42	137	3	0	42	18	0	16	3	6	98.59	0		10.262046
7	20	3	0	42	21	0	16	3	6	98.59	0		10.262046
7	21	3	0	42	12	6	16	3	6	98.59	0		10.262046
7	22	3	0	42	15	6	16	3	6	98.59	0		10.262046
38	126	3	0	42	18	6	16	3	6	98.59	0		10.262046
21	72	3	0	42	21	6	16	3	6	98.59	0		10.262046
47	157	3	0	42	0	8	16	3	6	98.59	0		10.262046
4	13	3	0	42	3	8	16	3	6	98.59	0		10.262046
26	88	3	0	42	6	8	16	3	6	98.59	0		10.262046
52	170	3	0	42	9	8	16	3	6	98.59	0		10.262046
