Name:				591_n100_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	7
Total_Travel_Distance:		1085.62
Calculation_Time:		3600.00
Total_Iterations:		5394
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		17
No_of_Items:			73
Customer_Sequence:		44 72 16 1 50 90 55 20 83 10 97 54 11 13 82 21 45 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
50	194	9	0	0	0	0	14	7	7	461.51	0		16.603530
44	167	9	0	0	7	0	14	7	7	461.51	0		16.603530
20	74	9	0	0	14	0	14	7	7	461.51	0		16.603530
82	320	9	0	0	0	7	14	7	7	461.51	0		16.603530
45	169	1	0	0	21	0	11	4	7	284.51	0		41.088040
1	1	1	0	0	7	7	11	4	7	284.51	0		41.088040
90	353	1	0	0	11	7	11	4	7	284.51	0		41.088040
20	70	1	0	0	15	7	11	4	7	284.51	0		41.088040
11	39	1	0	0	19	7	11	4	7	284.51	0		41.088040
21	75	1	0	0	0	14	11	4	7	284.51	0		41.088040
13	45	3	0	0	4	14	14	3	6	238.52	0		28.373823
44	164	3	0	0	7	14	14	3	6	238.52	0		28.373823
44	163	3	0	0	10	14	14	3	6	238.52	0		28.373823
55	213	3	0	0	13	14	14	3	6	238.52	0		28.373823
72	281	3	0	0	16	14	14	3	6	238.52	0		28.373823
82	318	3	0	0	19	14	14	3	6	238.52	0		28.373823
55	216	8	0	0	4	20	7	6	5	164.14	0		7.303571
83	325	8	0	0	10	20	7	6	5	164.14	0		7.303571
54	211	8	0	0	16	20	7	6	5	164.14	0		7.303571
83	324	8	0	0	4	25	7	6	5	164.14	0		7.303571
13	47	8	0	0	10	25	7	6	5	164.14	0		7.303571
90	357	8	0	0	16	25	7	6	5	164.14	0		7.303571
97	385	8	0	7	4	20	7	6	5	164.14	0		7.303571
21	77	8	0	7	10	20	7	6	5	164.14	0		7.303571
10	38	8	0	7	16	20	7	6	5	164.14	0		7.303571
20	73	5	1	7	4	25	11	5	3	55.90	0		4.768472
1	4	5	0	14	0	0	11	5	3	55.90	0		4.768472
83	323	5	0	14	5	0	11	5	3	55.90	0		4.768472
20	72	5	0	14	10	0	11	5	3	55.90	0		4.768472
10	35	5	0	14	15	0	11	5	3	55.90	0		4.768472
55	214	5	0	14	20	0	11	5	3	55.90	0		4.768472
55	215	5	0	14	0	3	11	5	3	55.90	0		4.768472
1	3	5	0	14	5	3	11	5	3	55.90	0		4.768472
20	71	2	0	14	10	3	10	5	3	71.30	0		13.569565
50	191	2	0	14	15	3	10	5	3	71.30	0		13.569565
90	354	2	0	14	20	3	10	5	3	71.30	0		13.569565
83	321	2	0	14	0	6	10	5	3	71.30	0		13.569565
10	34	2	0	14	5	6	10	5	3	71.30	0		13.569565
54	208	2	0	14	10	6	10	5	3	71.30	0		13.569565
11	40	2	0	14	15	6	10	5	3	71.30	0		13.569565
10	37	7	0	0	0	21	8	4	4	66.79	0		13.159302
10	36	7	0	0	0	25	8	4	4	66.79	0		13.159302
97	384	7	0	7	15	25	8	4	4	66.79	0		13.159302
72	283	7	0	14	20	6	8	4	4	66.79	0		13.159302
54	210	7	0	14	0	9	8	4	4	66.79	0		13.159302
72	282	7	0	14	4	9	8	4	4	66.79	0		13.159302
11	41	7	0	14	8	9	8	4	4	66.79	0		13.159302
90	356	7	0	14	12	9	8	4	4	66.79	0		13.159302
13	46	7	0	14	16	9	8	4	4	66.79	0		13.159302
50	195	10	1	11	7	7	6	3	6	75.31	0		27.773969
44	168	10	1	11	13	7	6	3	6	75.31	0		27.773969
1	5	10	0	14	20	10	6	3	6	75.31	0		27.773969
16	57	10	0	14	0	13	6	3	6	75.31	0		27.773969
