Name:				174_n060_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		549.41
Calculation_Time:		1883.23
Total_Iterations:		6817
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		24
No_of_Items:			79
Customer_Sequence:		35 37 21 10 18 32 59 51 42 13 19 20 49 50 54 16 25 45 60 30 57 14 28 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
19	66	1	0	0	0	0	17	3	8	128.08	0		5.077631
37	119	1	0	0	3	0	17	3	8	128.08	0		5.077631
14	50	1	0	0	6	0	17	3	8	128.08	0		5.077631
10	33	1	0	0	9	0	17	3	8	128.08	0		5.077631
30	98	1	0	0	12	0	17	3	8	128.08	0		5.077631
54	172	2	0	0	15	0	16	6	3	197.59	0		70.137686
49	156	2	0	0	15	3	16	6	3	197.59	0		70.137686
28	92	2	0	0	15	6	16	6	3	197.59	0		70.137686
13	46	2	0	0	0	8	16	6	3	197.59	0		70.137686
10	34	2	0	0	6	8	16	6	3	197.59	0		70.137686
57	186	2	0	0	15	9	16	6	3	197.59	0		70.137686
18	62	2	0	0	0	11	16	6	3	197.59	0		70.137686
30	99	2	0	0	6	11	16	6	3	197.59	0		70.137686
57	189	10	0	0	15	12	7	5	7	106.04	0		16.208802
30	101	10	0	0	0	14	7	5	7	106.04	0		16.208802
32	106	10	0	0	5	14	7	5	7	106.04	0		16.208802
18	65	10	0	0	15	19	7	5	7	106.04	0		16.208802
21	74	10	0	0	0	21	7	5	7	106.04	0		16.208802
4	17	10	0	0	5	21	7	5	7	106.04	0		16.208802
4	16	10	0	7	15	12	7	5	7	106.04	0		16.208802
35	115	5	0	7	0	14	9	5	5	203.26	0		35.941717
51	161	5	0	7	5	14	9	5	5	203.26	0		35.941717
51	160	5	0	7	0	19	9	5	5	203.26	0		35.941717
13	47	5	0	7	5	19	9	5	5	203.26	0		35.941717
19	67	5	0	7	15	19	9	5	5	203.26	0		35.941717
20	71	5	0	7	0	24	9	5	5	203.26	0		35.941717
54	175	5	0	7	5	24	9	5	5	203.26	0		35.941717
54	174	5	0	7	15	24	9	5	5	203.26	0		35.941717
4	14	5	0	16	15	0	9	5	5	203.26	0		35.941717
16	58	5	0	16	20	0	9	5	5	203.26	0		35.941717
45	143	5	0	16	15	5	9	5	5	203.26	0		35.941717
42	132	6	0	0	12	8	17	3	4	95.34	0		9.474560
30	100	6	0	0	12	12	17	3	4	95.34	0		9.474560
51	162	6	0	0	12	16	17	3	4	95.34	0		9.474560
51	163	6	0	0	12	20	17	3	4	95.34	0		9.474560
19	68	6	0	0	12	24	17	3	4	95.34	0		9.474560
59	196	6	0	17	0	0	17	3	4	95.34	0		9.474560
25	83	6	0	17	3	0	17	3	4	95.34	0		9.474560
59	197	6	0	17	6	0	17	3	4	95.34	0		9.474560
25	84	6	0	17	9	0	17	3	4	95.34	0		9.474560
21	72	6	0	17	12	0	17	3	4	95.34	0		9.474560
50	158	6	0	17	0	4	17	3	4	95.34	0		9.474560
37	121	6	0	16	0	8	17	3	4	95.34	0		9.474560
32	105	7	0	16	15	10	10	6	3	88.31	0		26.072937
51	164	7	0	14	15	13	10	6	3	88.31	0		26.072937
28	93	7	0	14	15	16	10	6	3	88.31	0		26.072937
4	15	7	0	16	15	19	10	6	3	88.31	0		26.072937
13	48	7	0	16	15	22	10	6	3	88.31	0		26.072937
50	159	7	0	16	15	25	10	6	3	88.31	0		26.072937
49	157	7	0	17	3	4	10	6	3	88.31	0		26.072937
54	176	7	0	17	9	4	10	6	3	88.31	0		26.072937
45	144	8	0	0	21	0	15	3	3	69.14	0		24.532575
14	52	8	0	0	21	3	15	3	3	69.14	0		24.532575
14	51	8	0	0	21	6	15	3	3	69.14	0		24.532575
10	36	8	0	0	21	9	15	3	3	69.14	0		24.532575
28	94	8	0	0	21	12	15	3	3	69.14	0		24.532575
37	122	8	0	0	21	15	15	3	3	69.14	0		24.532575
19	69	8	0	0	21	18	15	3	3	69.14	0		24.532575
60	200	8	0	0	21	21	15	3	3	69.14	0		24.532575
42	133	8	0	0	21	24	15	3	3	69.14	0		24.532575
37	120	3	0	0	21	27	10	3	3	42.38	0		44.859019
54	173	3	0	15	21	5	10	3	3	42.38	0		44.859019
35	113	3	0	15	21	8	10	3	3	42.38	0		44.859019
35	114	3	0	15	21	11	10	3	3	42.38	0		44.859019
32	104	3	0	15	21	14	10	3	3	42.38	0		44.859019
20	70	3	0	15	21	17	10	3	3	42.38	0		44.859019
59	195	3	0	15	21	20	10	3	3	42.38	0		44.859019
60	199	3	0	15	21	23	10	3	3	42.38	0		44.859019
60	198	3	0	15	21	26	10	3	3	42.38	0		44.859019
14	53	9	0	17	3	7	10	7	7	224.06	1		5.728425
10	37	9	0	16	3	14	10	7	7	224.06	1		5.728425
21	73	9	0	16	3	21	10	7	7	224.06	1		5.728425
57	188	9	0	25	15	0	10	7	7	224.06	1		5.728425
13	49	9	0	26	15	7	10	7	7	224.06	1		5.728425
18	64	4	0	16	0	12	15	3	8	132.65	1		5.882159
10	35	4	0	16	0	20	15	3	8	132.65	1		5.882159
18	63	4	0	25	22	0	15	3	8	132.65	1		5.882159
57	187	4	0	25	22	8	15	3	8	132.65	1		5.882159
16	57	4	0	25	22	16	15	3	8	132.65	1		5.882159


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		14
No_of_Items:			50
Customer_Sequence:		11 27 23 12 56 5 52 3 34 47 48 24 43 36 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
36	116	1	0	0	0	0	17	3	8	128.08	0		5.077631
43	134	1	0	0	3	0	17	3	8	128.08	0		5.077631
52	165	1	0	0	6	0	17	3	8	128.08	0		5.077631
3	10	1	0	0	9	0	17	3	8	128.08	0		5.077631
27	88	1	0	0	12	0	17	3	8	128.08	0		5.077631
56	181	1	0	0	15	0	17	3	8	128.08	0		5.077631
48	154	1	0	0	18	0	17	3	8	128.08	0		5.077631
47	149	2	0	0	0	8	16	6	3	197.59	0		70.137686
5	18	2	0	0	6	8	16	6	3	197.59	0		70.137686
34	110	2	0	0	12	8	16	6	3	197.59	0		70.137686
48	155	2	0	0	0	11	16	6	3	197.59	0		70.137686
12	41	2	0	0	6	11	16	6	3	197.59	0		70.137686
27	89	2	0	0	12	11	16	6	3	197.59	0		70.137686
11	38	2	0	0	0	14	16	6	3	197.59	0		70.137686
3	13	10	0	0	6	14	7	5	7	106.04	0		16.208802
47	153	10	0	0	11	14	7	5	7	106.04	0		16.208802
56	185	10	0	0	0	17	7	5	7	106.04	0		16.208802
56	183	5	0	0	6	21	9	5	5	203.26	0		35.941717
56	182	5	0	0	11	21	9	5	5	203.26	0		35.941717
34	112	5	0	0	0	24	9	5	5	203.26	0		35.941717
36	117	6	0	0	21	0	17	3	4	95.34	0		9.474560
52	166	6	0	0	21	4	17	3	4	95.34	0		9.474560
27	90	6	0	0	18	8	17	3	4	95.34	0		9.474560
56	184	7	0	0	5	26	10	6	3	88.31	0		26.072937
52	167	7	0	0	11	26	10	6	3	88.31	0		26.072937
3	12	7	0	7	6	14	10	6	3	88.31	0		26.072937
43	135	7	0	7	12	14	10	6	3	88.31	0		26.072937
47	152	7	0	7	0	17	10	6	3	88.31	0		26.072937
24	82	7	0	7	6	17	10	6	3	88.31	0		26.072937
52	168	8	0	0	21	8	15	3	3	69.14	0		24.532575
11	39	8	0	0	21	11	15	3	3	69.14	0		24.532575
43	136	8	0	0	18	12	15	3	3	69.14	0		24.532575
23	78	8	0	0	21	14	15	3	3	69.14	0		24.532575
23	77	8	0	0	18	15	15	3	3	69.14	0		24.532575
12	44	8	0	0	21	17	15	3	3	69.14	0		24.532575
12	43	8	0	0	18	18	15	3	3	69.14	0		24.532575
24	81	3	0	0	21	20	10	3	3	42.38	0		44.859019
47	150	3	0	0	18	21	10	3	3	42.38	0		44.859019
47	151	3	0	0	21	23	10	3	3	42.38	0		44.859019
3	11	3	0	0	18	24	10	3	3	42.38	0		44.859019
12	45	9	0	17	0	0	10	7	7	224.06	1		5.728425
23	79	9	0	17	7	0	10	7	7	224.06	1		5.728425
23	80	9	0	17	14	0	10	7	7	224.06	1		5.728425
43	137	9	0	17	0	7	10	7	7	224.06	1		5.728425
5	19	9	0	17	7	7	10	7	7	224.06	1		5.728425
27	91	9	0	17	14	7	10	7	7	224.06	1		5.728425
36	118	9	0	17	0	14	10	7	7	224.06	1		5.728425
11	40	9	0	17	7	14	10	7	7	224.06	1		5.728425
