Name:				480_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		826.06
Calculation_Time:		3600.00
Total_Iterations:		73
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			63
Customer_Sequence:		47 55 26 24 43 33 50 1 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
26	166	31	0	0	0	0	15	6	8	96.12	0		5.356756
7	47	54	0	0	6	0	11	6	7	115.02	0		19.749105
7	46	47	0	0	12	0	15	6	5	179.13	0		8.476869
43	283	72	0	0	18	0	11	5	8	63.60	0		8.621598
26	171	84	0	0	12	5	9	5	8	120.84	0		25.181557
43	281	60	0	0	6	7	7	6	8	100.51	0		7.805704
26	170	60	0	0	0	8	7	6	8	100.51	0		7.805704
7	48	56	0	0	17	8	7	6	8	36.56	0		13.959244
24	156	60	0	0	6	15	7	6	8	100.51	0		7.805704
50	327	42	0	0	12	13	11	5	6	134.70	0		9.144190
55	363	40	0	0	12	19	10	4	8	158.84	0		40.631111
33	215	40	0	7	0	8	10	4	8	158.84	0		40.631111
43	279	37	0	0	0	16	15	5	4	99.28	0		78.723833
1	3	50	0	0	0	20	16	6	3	79.37	0		15.233560
43	276	23	0	0	17	16	9	4	8	108.69	0		8.689061
7	45	23	0	11	6	0	9	4	8	108.69	0		8.689061
26	165	16	0	0	0	23	15	3	6	62.16	0		9.305684
1	5	63	0	0	3	23	7	6	6	105.73	0		15.499466
1	4	63	0	9	12	5	7	6	6	105.73	0		15.499466
24	154	46	0	11	18	0	10	5	5	185.66	0		214.628166
33	214	27	0	11	18	5	10	3	8	116.86	0		37.327842
7	43	19	0	15	0	0	14	5	3	98.90	0		8.181779
55	362	19	0	15	10	0	14	5	3	98.90	0		8.181779
50	328	51	0	21	15	0	10	7	3	94.86	0		57.034170
1	6	76	0	15	0	3	16	3	4	74.19	0		25.437148
26	172	86	1	7	6	7	6	4	8	227.70	0		76.716778
24	157	64	0	0	17	24	10	3	6	19.74	0		5.994101
43	282	64	0	7	3	23	10	3	6	19.74	0		5.994101
26	167	39	0	11	6	8	11	3	5	70.41	0		12.764685
50	326	39	0	11	6	13	11	3	5	70.41	0		12.764685
55	364	71	0	16	10	3	8	5	4	68.18	0		121.817758
47	303	4	0	17	0	7	17	3	3	46.99	0		11.057561
55	361	14	0	0	12	27	10	5	3	66.79	0		62.184432
50	324	14	0	16	10	7	10	5	3	66.79	0		62.184432
24	151	8	0	11	12	11	6	6	4	85.55	0		31.608332
7	41	8	0	11	12	15	6	6	4	85.55	0		31.608332
55	366	87	0	10	12	19	7	6	3	39.36	0		33.096997
43	280	52	0	10	12	22	6	5	4	13.48	0		21.116272
24	155	52	0	10	12	26	6	5	4	13.48	0		21.116272
43	278	29	0	17	9	10	7	5	3	33.71	0		16.996480
1	1	29	0	17	9	13	7	5	3	33.71	0		16.996480
24	152	15	0	0	9	23	7	3	5	14.38	0		8.884209
50	329	55	0	0	23	0	13	2	4	15.23	0		9.529032
47	308	92	0	11	18	13	8	4	3	83.11	0		140.632042
1	2	30	1	7	5	15	6	3	5	32.87	0		11.240775
43	284	89	0	0	23	4	11	2	3	30.73	0		26.468706
1	7	78	0	11	18	16	7	3	3	18.43	0		24.845083
