Name:				343_n020_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		460.30
Calculation_Time:		3600.0
Total_Iterations:		445
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			106
Customer_Sequence:		12 20 1 14 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	399	88	0	0	0	0	14	7	8	108.87	0		7.236907
1	5	17	0	0	7	0	15	6	8	51.77	0		2.817326
20	398	82	0	0	13	0	17	5	8	32.21	0		1.029507
20	391	44	0	0	18	0	11	3	5	11.91	0		2.385151
14	282	74	0	0	0	8	15	6	7	28.87	0		1.804599
12	231	39	0	0	21	0	16	4	5	38.70	0		1.835472
15	287	3	0	0	18	5	15	5	8	60.64	0		5.035797
14	281	61	0	0	6	8	16	7	5	45.22	0		8.366138
12	233	48	0	0	13	8	13	5	8	21.71	0		1.066254
12	232	48	0	0	6	13	13	5	8	21.71	0		1.066254
14	269	29	0	0	18	13	14	6	6	21.50	0		3.038739
14	273	37	0	0	0	15	10	6	8	57.90	0		5.643704
14	272	37	0	0	18	19	10	6	8	57.90	0		5.643704
14	267	21	0	14	0	0	17	7	4	32.82	0		1.510801
20	400	94	0	0	13	16	14	5	3	28.60	0		5.735056
12	237	84	0	0	6	21	10	6	6	26.38	0		3.964463
20	389	41	0	0	13	19	17	4	7	63.67	0		5.585255
14	274	41	0	15	7	0	17	4	7	63.67	0		5.585255
1	6	18	0	15	0	4	17	5	5	40.67	0		2.589481
14	283	81	0	15	0	9	14	5	6	20.47	0		2.208434
15	294	36	0	10	0	15	14	4	7	51.57	0		4.946577
14	271	36	0	10	0	22	14	4	7	51.57	0		4.946577
1	7	21	0	17	11	0	17	7	4	32.82	0		1.510801
12	238	91	0	0	23	5	12	2	7	9.52	0		3.317174
1	11	32	0	16	18	0	16	4	5	22.12	0		1.777772
14	266	19	0	15	18	5	15	3	8	35.73	0		6.431804
15	295	41	0	17	11	4	17	4	7	63.67	0		5.585255
20	394	72	0	14	18	13	16	3	8	40.65	0		15.302913
1	12	39	0	14	18	21	16	4	5	38.70	0		1.835472
20	395	74	0	32	18	0	15	6	7	28.87	0		1.804599
14	264	13	0	17	15	4	17	3	6	12.32	0		4.798603
20	386	13	0	13	15	10	17	3	6	12.32	0		4.798603
12	228	27	0	16	22	0	16	3	6	22.95	0		8.439572
1	10	27	0	15	22	6	16	3	6	22.95	0		8.439572
12	227	27	0	15	22	12	16	3	6	22.95	0		8.439572
12	229	27	0	14	22	18	16	3	6	22.95	0		8.439572
15	298	58	0	16	11	11	17	4	5	22.61	1		1.841125
12	224	10	0	16	6	7	14	4	5	27.84	0		2.628274
12	225	11	0	0	0	23	7	4	5	14.53	0		4.940389
14	261	10	0	16	5	12	14	4	5	27.84	0		2.628274
1	4	10	0	13	5	17	14	4	5	27.84	0		2.628274
15	297	52	0	0	12	26	17	5	3	22.71	0		3.162369
20	396	78	0	31	0	0	9	7	4	27.26	0		8.649107
15	303	78	0	32	0	4	9	7	4	27.26	0		8.649107
14	268	22	0	13	5	22	7	5	7	25.82	0		1.989588
15	291	22	0	20	4	22	7	5	7	25.82	0		1.989588
12	226	26	0	14	18	26	16	5	3	10.34	0		2.870844
1	2	9	0	31	18	7	10	6	4	25.46	0		7.074165
1	3	9	0	31	18	11	10	6	4	25.46	0		7.074165
12	223	9	0	31	18	15	10	6	4	25.46	0		7.074165
14	258	4	0	32	7	0	14	4	4	17.20	0		2.636282
15	305	91	0	0	11	13	12	2	7	9.52	0		3.317174
20	382	4	0	32	7	4	14	4	4	17.20	0		2.636282
14	262	11	1	10	17	19	7	4	5	14.53	0		4.940389
1	1	8	0	30	7	8	17	4	3	13.75	0		5.130520
20	385	12	0	30	7	11	11	3	5	10.95	0		3.599694
15	289	6	0	17	12	16	17	6	3	19.26	1		0.544127
15	304	89	0	0	17	27	9	7	3	18.07	0		2.694901
1	20	96	0	30	7	16	9	3	7	21.29	0		4.582971
15	307	96	0	30	18	19	9	3	7	21.29	0		4.582971
12	239	100	0	34	11	0	15	3	4	19.61	0		3.852278
20	388	16	0	0	6	27	12	5	3	16.82	0		1.826427
15	301	72	0	34	14	0	16	3	8	40.65	0		15.302913
14	284	91	0	0	4	23	12	2	7	9.52	0		3.317174
14	259	4	0	34	14	8	14	4	4	17.20	0		2.636282
1	19	74	0	41	0	0	15	6	7	28.87	0		1.804599
20	390	44	0	30	21	19	11	3	5	11.91	0		2.385151
14	263	12	0	30	7	23	11	3	5	10.95	0		3.599694
20	384	12	0	30	21	24	11	3	5	10.95	0		3.599694
14	277	47	0	32	0	8	10	5	4	27.64	0		4.158813
12	230	34	0	17	12	19	17	6	8	37.37	1		0.498128
1	17	70	0	30	5	8	10	2	8	6.91	0		2.803390
