Name:				595_n100_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		1100.67
Calculation_Time:		3600.00
Total_Iterations:		1534
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		21
No_of_Items:			81
Customer_Sequence:		83 93 85 50 49 88 74 66 12 67 15 40 41 28 9 79 52 8 43 5 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	46	3	0	0	0	0	17	5	8	233.29	0		18.704307
9	35	3	0	0	5	0	17	5	8	233.29	0		18.704307
28	112	3	0	0	10	0	17	5	8	233.29	0		18.704307
41	169	3	0	0	15	0	17	5	8	233.29	0		18.704307
40	162	3	0	0	20	0	17	5	8	233.29	0		18.704307
15	59	3	0	0	0	8	17	5	8	233.29	0		18.704307
15	60	3	0	0	5	8	17	5	8	233.29	0		18.704307
50	201	3	0	0	10	8	17	5	8	233.29	0		18.704307
5	23	3	0	0	15	8	17	5	8	233.29	0		18.704307
83	325	3	0	0	20	8	17	5	8	233.29	0		18.704307
4	21	3	0	0	0	16	17	5	8	233.29	0		18.704307
66	268	9	0	0	5	16	17	3	8	254.65	0		22.648589
67	271	9	0	0	8	16	17	3	8	254.65	0		22.648589
49	199	9	0	0	11	16	17	3	8	254.65	0		22.648589
28	115	9	0	0	14	16	17	3	8	254.65	0		22.648589
9	37	9	0	0	17	16	17	3	8	254.65	0		22.648589
83	327	9	0	0	20	16	17	3	8	254.65	0		22.648589
43	175	9	0	17	0	0	17	3	8	254.65	0		22.648589
43	174	9	0	17	3	0	17	3	8	254.65	0		22.648589
8	34	9	0	17	6	0	17	3	8	254.65	0		22.648589
74	292	4	0	17	9	0	14	4	7	205.51	0		21.683714
88	346	4	0	17	13	0	14	4	7	205.51	0		21.683714
67	270	4	0	17	17	0	14	4	7	205.51	0		21.683714
88	347	4	0	17	21	0	14	4	7	205.51	0		21.683714
40	163	4	0	17	9	7	14	4	7	205.51	0		21.683714
52	210	4	0	17	13	7	14	4	7	205.51	0		21.683714
85	332	4	0	17	17	7	14	4	7	205.51	0		21.683714
66	265	4	0	17	21	7	14	4	7	205.51	0		21.683714
5	24	4	0	17	0	8	14	4	7	205.51	0		21.683714
74	294	7	0	0	0	24	16	6	4	229.79	0		42.509929
12	47	7	0	0	6	24	16	6	4	229.79	0		42.509929
28	114	7	0	0	12	24	16	6	4	229.79	0		42.509929
