Name:				566_n100_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		718.30
Calculation_Time:		3600.00
Total_Iterations:		23
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		29
No_of_Items:			115
Customer_Sequence:		76 25 8 37 16 5 54 65 26 3 63 92 77 44 79 71 23 55 20 32 46 9 66 68 52 86 42 89 49 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	32	81	0	0	0	0	17	5	8	379.35	0		50.763941
23	84	81	0	0	5	0	17	5	8	379.35	0		50.763941
66	265	78	0	0	10	0	12	6	8	313.07	0		28.674059
89	359	67	0	0	16	0	15	6	6	117.03	0		14.522237
71	286	42	0	0	16	6	11	7	7	235.56	0		15.928818
32	119	65	0	0	0	8	11	7	7	114.04	0		4.951371
76	303	57	0	0	7	8	15	5	7	168.32	0		9.736013
55	214	57	1	0	0	15	15	5	7	168.32	0		9.736013
16	56	16	0	12	10	0	17	6	5	307.96	0		49.523095
25	90	69	0	0	16	13	14	5	7	171.47	0		23.400911
86	348	69	0	0	15	20	14	5	7	171.47	0		23.400911
79	318	89	1	0	0	22	14	5	7	294.32	0		16.447319
68	275	89	1	5	0	15	14	5	7	294.32	0		16.447319
23	83	56	1	5	0	22	11	5	8	92.75	0		7.102866
52	203	56	0	15	16	0	11	5	8	92.75	0		7.102866
26	93	20	0	14	16	8	13	5	6	92.72	0		16.057886
77	305	20	0	14	16	14	13	5	6	92.72	0		16.057886
63	247	20	0	14	15	20	13	5	6	92.72	0		16.057886
5	15	95	0	15	21	0	12	4	8	129.28	0		9.345668
55	217	72	0	17	0	0	12	5	6	143.18	0		19.399435
49	188	72	0	17	5	0	12	5	6	143.18	0		19.399435
54	207	40	0	0	12	8	15	3	7	175.25	0		32.219303
63	250	53	0	14	15	26	13	6	4	56.17	0		11.016940
42	156	70	0	14	21	8	13	4	6	132.77	0		13.338882
76	304	70	0	14	21	14	13	4	6	132.77	0		13.338882
79	314	27	0	14	21	20	13	3	8	135.14	0		11.812756
49	186	27	0	15	10	5	13	3	8	135.14	0		11.812756
8	27	97	0	17	0	6	11	7	4	106.54	0		18.811496
55	216	68	0	15	10	13	11	4	7	148.86	0		27.292510
54	210	82	0	15	10	20	14	4	5	121.72	0		57.859241
8	22	22	0	15	13	5	13	3	7	68.86	0		41.043110
44	161	22	0	17	7	6	13	3	7	68.86	0		41.043110
46	173	100	0	26	16	0	17	5	3	35.16	0		18.491017
5	16	100	0	26	16	3	17	5	3	35.16	0		18.491017
71	287	77	0	17	0	10	12	3	7	46.18	0		9.068932
55	215	66	0	15	10	25	12	5	4	31.31	0		3.202568
49	191	96	0	17	3	10	12	4	5	68.35	0		10.968729
77	307	62	0	17	3	15	10	4	6	202.61	0		117.615516
79	315	62	0	17	3	21	10	4	6	202.61	0		117.615516
8	23	34	0	15	7	13	10	3	8	37.51	0		14.101250
44	162	46	0	15	7	21	11	3	7	24.39	0		10.184874
65	258	49	0	17	0	17	11	3	7	71.40	0		25.128164
55	213	5	0	27	21	0	8	4	7	129.04	0		16.932324
26	92	5	0	27	16	6	8	4	7	129.04	0		16.932324
89	357	26	0	29	0	0	13	4	4	100.70	0		28.079480
63	249	47	0	29	4	0	17	3	4	59.01	0		27.057309
68	273	35	0	27	21	7	10	4	5	134.99	0		67.702041
44	165	90	0	27	16	13	8	5	5	53.84	0		6.092961
9	33	90	0	27	16	18	8	5	5	53.84	0		6.092961
26	96	36	0	27	21	12	9	4	5	20.75	0		9.726885
49	187	36	0	27	21	17	9	4	5	20.75	0		9.726885
76	302	3	0	27	21	22	11	4	4	51.06	0		23.628442
3	11	98	0	0	23	0	11	2	8	34.58	0		17.477114
79	313	17	1	11	0	8	7	5	5	69.07	0		16.653777
9	29	17	1	11	0	13	7	5	5	69.07	0		16.653777
71	285	18	1	11	0	18	7	3	8	117.10	0		17.070586
54	211	83	0	0	23	8	10	2	8	47.65	0		13.302908
52	204	83	0	0	21	13	10	2	8	47.65	0		13.302908
79	316	83	0	0	23	16	10	2	8	47.65	0		13.302908
23	85	83	0	0	21	21	10	2	8	47.65	0		13.302908
9	28	13	0	14	0	24	13	3	4	21.17	0		4.395942
63	248	25	0	15	14	12	11	2	7	58.58	0		14.313427
54	208	44	0	27	16	23	9	4	4	63.56	0		12.916775
8	24	44	0	27	20	26	9	4	4	63.56	0		12.916775
44	163	63	0	29	10	0	9	2	8	26.67	0		9.010690
68	272	15	0	29	0	4	7	5	4	106	0		35.702011
65	256	10	0	29	0	8	7	5	4	71.23	0		17.318049
66	264	71	1	10	7	15	7	4	5	63.51	0		69.838999
66	263	71	1	10	7	20	7	4	5	63.51	0		69.838999
25	91	71	1	10	7	25	7	4	5	63.51	0		69.838999
9	31	71	0	29	12	0	7	4	5	63.51	0		69.838999
52	202	33	0	0	14	27	9	5	3	17.86	0		5.015725
68	271	9	1	26	7	13	6	4	5	26.18	0		6.578931
25	89	48	0	28	12	5	6	4	5	56.08	0		27.590550
3	9	48	0	29	0	12	6	4	5	56.08	0		27.590550
65	257	48	0	28	0	17	6	4	5	56.08	0		27.590550
92	370	48	0	28	0	22	6	4	5	56.08	0		27.590550
86	347	48	0	35	21	0	6	4	5	56.08	0		27.590550
26	94	29	0	17	3	27	17	2	3	25.79	0		7.838742
68	274	76	0	0	23	24	10	2	3	30.16	0		16.516446
8	26	76	0	0	23	27	10	2	3	30.16	0		16.516446
16	55	2	0	17	5	27	9	2	3	27.53	0		106.907988
86	346	2	0	27	16	27	9	2	3	27.53	0		106.907988
89	358	55	1	9	14	27	6	3	3	49.39	0		42.032588
92	371	55	1	11	16	6	6	3	3	49.39	0		42.032588
16	57	94	1	11	15	9	7	2	3	25.33	0		67.994878
54	212	94	1	11	0	26	7	2	3	25.33	0		67.994878
37	140	94	1	14	0	18	7	2	3	25.33	0		67.994878
46	172	92	0	38	7	0	15	6	8	236.34	1		8.097215
8	25	54	0	38	7	8	16	4	8	88.88	1		5.067030
71	284	7	0	43	13	0	16	6	5	269.56	1		25.751601
89	356	7	0	43	19	0	16	6	5	269.56	1		25.751601
49	189	93	0	38	7	16	11	5	7	99.75	1		2.783698
49	190	93	0	38	7	23	11	5	7	99.75	1		2.783698
65	259	51	0	36	0	4	8	7	6	172.38	1		5.948854
20	72	51	0	36	0	10	8	7	6	172.38	1		5.948854
66	262	51	0	35	0	16	8	7	6	172.38	1		5.948854
3	10	51	0	34	0	22	8	7	6	172.38	1		5.948854
65	260	52	0	43	13	5	11	6	5	176.81	1		5.491086
37	139	84	0	43	19	5	16	5	4	192.24	1		5.975048
77	309	84	0	43	19	9	16	5	4	192.24	1		5.975048
54	209	74	0	43	19	13	15	4	5	106.55	1		13.334255
42	157	74	0	43	19	18	15	4	5	106.55	1		13.334255
79	317	85	0	43	13	10	13	5	4	124.22	1		5.384814
37	138	6	0	42	0	0	13	4	4	123.35	1		3.896794
68	270	6	0	43	13	14	13	4	4	123.35	1		3.896794
9	30	41	0	43	13	18	12	3	5	43.60	1		2.672741
77	306	41	0	43	13	23	12	3	5	43.60	1		2.672741
