Name:				450_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		831.12
Calculation_Time:		3600.0
Total_Iterations:		188
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		12
No_of_Items:			77
Customer_Sequence:		12 4 36 55 20 52 57 9 27 3 22 49 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
57	373	30	0	0	0	0	16	6	8	143.47	0		5.277678
3	17	30	0	0	6	0	16	6	8	143.47	0		5.277678
49	320	52	0	0	12	0	14	6	8	227.31	0		19.283747
3	16	28	0	0	18	0	14	6	8	276.30	0		15.201870
55	362	79	0	0	0	8	17	6	6	228.45	0		9.410113
52	344	83	0	0	6	8	15	6	6	95.38	0		6.217122
57	371	2	0	0	12	8	13	5	8	122.57	0		13.307886
20	133	2	0	0	17	8	13	5	8	122.57	0		13.307886
12	79	39	0	0	0	14	14	7	5	146.56	0		5.049681
52	340	39	0	0	12	16	14	7	5	146.56	0		5.049681
12	80	67	0	0	7	14	13	5	7	59.14	0		16.967317
52	343	67	0	0	0	19	13	5	7	59.14	0		16.967317
4	26	71	0	0	7	21	9	6	8	135.73	0		13.952480
49	318	5	0	0	13	21	17	6	4	126.82	0		16.153348
12	77	8	0	14	12	0	9	7	6	121.27	0		32.753351
9	58	8	0	14	12	6	9	7	6	121.27	0		32.753351
4	23	22	0	14	19	0	10	5	7	92.99	0		6.648775
9	61	85	0	14	12	12	7	7	7	71.19	0		39.695160
3	14	7	0	0	13	25	17	5	4	42.03	0		3.888717
20	135	68	0	14	19	7	7	6	8	140.07	0		30.791864
22	151	87	0	13	19	15	9	6	6	127.78	0		10.444298
57	377	95	0	0	0	26	13	6	4	81.63	0		5.307626
9	62	95	0	16	0	0	13	6	4	81.63	0		5.307626
20	138	97	0	16	6	0	14	3	7	66.49	0		11.475818
4	28	97	0	16	9	0	14	3	7	66.49	0		11.475818
12	82	97	0	16	6	7	14	3	7	66.49	0		11.475818
3	15	20	0	16	9	7	16	3	6	57.34	0		10.180827
36	241	74	0	23	12	0	8	7	5	52.51	0		10.361982
3	22	98	0	13	19	21	8	5	7	39.36	0		5.578725
3	21	98	0	17	0	4	8	5	7	39.36	0		5.578725
27	184	32	0	17	0	11	6	6	7	62.89	0		34.835962
22	146	32	0	17	0	18	6	6	7	62.89	0		34.835962
20	134	26	0	23	12	5	10	5	5	99.49	0		11.567121
22	145	26	0	23	12	10	10	5	5	99.49	0		11.567121
36	238	62	0	21	12	15	9	5	5	72.75	0		24.199888
27	187	84	0	13	7	14	14	2	8	41.72	0		7.267999
55	361	45	0	30	0	0	8	7	4	89.88	0		12.067895
52	341	45	0	30	0	4	8	7	4	89.88	0		12.067895
3	18	37	0	21	12	20	9	6	4	38.08	0		9.759361
22	148	37	0	21	12	24	9	6	4	38.08	0		9.759361
9	63	99	0	0	19	16	9	3	8	50.56	0		14.941631
22	144	21	0	24	19	0	11	6	3	72.78	0		55.761776
22	143	21	0	24	19	3	11	6	3	72.78	0		55.761776
20	137	90	0	0	22	8	12	2	8	70.22	0		8.870364
3	19	90	0	0	22	16	12	2	8	70.22	0		8.870364
27	188	90	0	13	7	22	12	2	8	70.22	0		8.870364
4	25	50	0	15	9	13	15	3	4	54.55	0		22.875684
22	149	50	0	13	9	17	15	3	4	54.55	0		22.875684
52	339	31	0	0	19	24	12	5	3	40.97	0		10.512458
27	183	31	0	0	18	27	12	5	3	40.97	0		10.512458
55	363	88	0	9	9	21	11	2	8	40.70	0		10.742285
22	147	34	0	24	19	6	14	3	4	69.71	0		22.093111
20	136	89	0	22	19	10	11	3	5	218.32	0		30.065708
4	27	80	0	0	5	19	12	2	6	157.15	0		28.141133
12	81	80	0	22	19	15	12	2	6	157.15	0		28.141133
27	185	44	0	24	22	6	11	3	4	15.81	0		3.211998
52	338	12	0	21	19	21	14	2	4	136.55	0		156.199006
49	319	14	1	14	0	14	7	3	4	28.84	0		13.437917
55	360	18	1	14	0	18	7	3	4	35.25	0		16.878814
22	150	65	0	9	11	21	10	2	3	23.06	0		33.257009
57	375	49	0	33	7	0	11	7	8	73.21	1		0.905110
4	24	49	0	33	7	8	11	7	8	73.21	1		0.905110
52	342	48	0	30	7	16	12	6	7	208.62	1		3.632040
57	374	48	0	30	7	23	12	6	7	208.62	1		3.632040
9	59	15	0	33	14	0	14	5	6	142.11	1		4.045073
12	78	15	0	33	14	6	14	5	6	142.11	1		4.045073
9	60	59	0	33	14	12	15	3	8	271.60	1		25.924667
52	345	94	0	30	0	8	9	5	8	93.52	1		2.703268
49	322	94	0	30	0	16	9	5	8	93.52	1		2.703268
49	323	94	0	38	0	0	9	5	8	93.52	1		2.703268
3	20	94	0	38	19	0	9	5	8	93.52	1		2.703268
57	376	94	0	38	19	8	9	5	8	93.52	1		2.703268
36	240	64	0	33	14	20	10	4	8	127.93	1		9.338991
49	321	81	0	39	0	8	9	5	7	118.88	1		12.998670
27	186	81	0	38	19	16	9	5	7	118.88	1		12.998670
57	372	27	0	44	5	0	11	6	4	45.21	1		4.995556
36	239	63	0	20	9	21	8	3	6	56.07	1		3.788643


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		13
No_of_Items:			81
Customer_Sequence:		6 7 47 59 53 40 46 15 31 2 28 48 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
40	264	30	0	0	0	0	16	6	8	143.47	0		5.277678
59	388	30	0	0	6	0	16	6	8	143.47	0		5.277678
6	40	30	0	0	12	0	16	6	8	143.47	0		5.277678
47	308	28	0	0	18	0	14	6	8	276.30	0		15.201870
6	44	77	0	0	0	8	13	7	7	297.75	0		21.884203
7	47	2	0	0	7	8	13	5	8	122.57	0		13.307886
53	346	4	0	0	12	8	14	6	6	88.88	0		8.093614
6	38	4	0	0	18	8	14	6	6	88.88	0		8.093614
46	305	67	0	0	12	14	13	5	7	59.14	0		16.967317
28	193	67	0	0	17	14	13	5	7	59.14	0		16.967317
11	72	24	0	0	0	15	17	6	4	62.40	0		2.472554
53	347	8	0	0	0	19	9	7	6	121.27	0		32.753351
53	353	72	0	0	7	16	15	3	8	43.89	0		9.858280
2	10	22	0	0	12	21	10	5	7	92.99	0		6.648775
46	307	85	0	9	0	19	7	7	7	71.19	0		39.695160
2	13	85	0	14	18	0	7	7	7	71.19	0		39.695160
31	207	7	0	0	17	21	17	5	4	42.03	0		3.888717
31	211	53	0	16	0	0	14	3	8	37.36	0		9.722434
59	389	35	0	16	3	0	14	3	8	38.06	0		18.586446
6	43	68	0	14	18	7	7	6	8	140.07	0		30.791864
53	352	68	0	16	6	0	7	6	8	140.07	0		30.791864
7	50	87	0	13	0	8	9	6	6	127.78	0		10.444298
40	266	42	0	0	7	24	13	4	6	52.41	0		8.431337
59	390	46	0	21	12	0	11	7	4	75.25	0		8.737600
11	76	97	0	21	19	0	14	3	7	66.49	0		11.475818
28	195	97	0	21	22	0	14	3	7	66.49	0		11.475818
46	299	20	0	21	19	7	16	3	6	57.34	0		10.180827
11	75	74	0	0	0	25	8	7	5	52.51	0		10.361982
2	12	74	0	13	18	15	8	7	5	52.51	0		10.361982
28	196	98	0	13	6	8	8	5	7	39.36	0		5.578725
