Name:				443_n060_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		652.10
Calculation_Time:		3600.00
Total_Iterations:		66
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		22
No_of_Items:			152
Customer_Sequence:		9 17 19 48 10 13 11 20 54 4 14 21 53 22 39 41 40 42 50 57 15 33 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	58	6	0	0	0	0	17	3	7	45.50	0		7.122217
17	110	6	0	0	3	0	17	3	7	45.50	0		7.122217
17	109	6	0	0	6	0	17	3	7	45.50	0		7.122217
19	118	6	0	0	9	0	17	3	7	45.50	0		7.122217
19	117	6	0	0	12	0	17	3	7	45.50	0		7.122217
41	259	6	0	0	15	0	17	3	7	45.50	0		7.122217
41	260	6	0	0	18	0	17	3	7	45.50	0		7.122217
41	261	6	0	0	21	0	17	3	7	45.50	0		7.122217
39	243	6	0	0	0	7	17	3	7	45.50	0		7.122217
22	140	6	0	0	3	7	17	3	7	45.50	0		7.122217
10	64	6	0	0	6	7	17	3	7	45.50	0		7.122217
15	95	6	0	0	9	7	17	3	7	45.50	0		7.122217
10	63	6	0	0	12	7	17	3	7	45.50	0		7.122217
33	208	6	0	0	15	7	17	3	7	45.50	0		7.122217
11	74	6	0	0	18	7	17	3	7	45.50	0		7.122217
11	73	6	0	0	21	7	17	3	7	45.50	0		7.122217
53	338	1	0	0	0	14	12	4	6	69.84	0		3.599550
22	135	1	0	0	4	14	12	4	6	69.84	0		3.599550
10	59	1	0	0	8	14	12	4	6	69.84	0		3.599550
21	128	1	0	0	12	14	12	4	6	69.84	0		3.599550
13	80	1	0	0	16	14	12	4	6	69.84	0		3.599550
14	86	1	0	0	20	14	12	4	6	69.84	0		3.599550
41	255	1	0	0	0	20	12	4	6	69.84	0		3.599550
40	246	1	0	0	4	20	12	4	6	69.84	0		3.599550
39	241	1	0	0	8	20	12	4	6	69.84	0		3.599550
15	90	1	0	0	12	20	12	4	6	69.84	0		3.599550
50	316	1	0	0	16	20	12	4	6	69.84	0		3.599550
50	317	1	0	0	20	20	12	4	6	69.84	0		3.599550
4	30	10	1	12	0	14	8	5	6	79.32	0		10.791517
53	346	10	1	12	8	14	8	5	6	79.32	0		10.791517
11	76	10	1	12	16	14	8	5	6	79.32	0		10.791517
21	133	10	1	12	0	20	8	5	6	79.32	0		10.791517
21	134	10	1	12	8	20	8	5	6	79.32	0		10.791517
33	212	10	1	12	16	20	8	5	6	79.32	0		10.791517
14	89	10	0	17	0	0	8	5	6	79.32	0		10.791517
39	245	10	0	17	5	0	8	5	6	79.32	0		10.791517
48	308	10	0	17	10	0	8	5	6	79.32	0		10.791517
20	127	10	0	17	15	0	8	5	6	79.32	0		10.791517
20	126	10	0	17	20	0	8	5	6	79.32	0		10.791517
54	355	10	0	17	0	6	8	5	6	79.32	0		10.791517
42	267	5	0	17	5	6	7	4	8	63.83	0		5.813355
22	139	5	0	17	9	6	7	4	8	63.83	0		5.813355
57	375	5	0	17	13	6	7	4	8	63.83	0		5.813355
20	123	5	0	17	17	6	7	4	8	63.83	0		5.813355
48	306	5	0	17	21	6	7	4	8	63.83	0		5.813355
57	376	5	0	17	0	12	7	4	8	63.83	0		5.813355
48	307	5	0	17	4	14	7	4	8	63.83	0		5.813355
42	266	5	0	17	8	14	7	4	8	63.83	0		5.813355
40	249	5	0	17	12	14	7	4	8	63.83	0		5.813355
50	321	5	0	17	16	14	7	4	8	63.83	0		5.813355
11	72	5	0	17	20	14	7	4	8	63.83	0		5.813355
54	351	5	0	17	0	20	7	4	8	63.83	0		5.813355
53	341	5	0	17	4	22	7	4	8	63.83	0		5.813355
53	342	5	0	17	8	22	7	4	8	63.83	0		5.813355
15	94	5	0	17	12	22	7	4	8	63.83	0		5.813355
50	322	7	0	17	16	22	9	3	8	24.77	0		8.528219
22	141	7	0	17	19	22	9	3	8	24.77	0		8.528219
15	96	7	0	25	0	0	9	3	8	24.77	0		8.528219
14	88	7	0	25	3	0	9	3	8	24.77	0		8.528219
57	377	7	0	25	6	0	9	3	8	24.77	0		8.528219
17	111	7	0	24	5	8	9	3	8	24.77	0		8.528219
40	250	7	0	24	5	16	9	3	8	24.77	0		8.528219
54	352	7	0	25	9	0	9	3	8	24.77	0		8.528219
19	119	7	0	24	8	8	9	3	8	24.77	0		8.528219
11	68	2	0	25	12	0	10	4	5	93.57	0		17.753866
9	55	2	0	25	16	0	10	4	5	93.57	0		17.753866
42	264	2	0	25	20	0	10	4	5	93.57	0		17.753866
54	347	2	0	25	12	5	10	4	5	93.57	0		17.753866
11	70	2	0	24	12	10	10	4	5	93.57	0		17.753866
15	91	2	0	24	11	15	10	4	5	93.57	0		17.753866
13	81	2	0	24	11	20	10	4	5	93.57	0		17.753866
11	69	2	0	24	11	25	10	4	5	93.57	0		17.753866
50	320	2	0	25	16	5	10	4	5	93.57	0		17.753866
17	104	2	0	24	16	10	10	4	5	93.57	0		17.753866
17	103	2	0	24	15	15	10	4	5	93.57	0		17.753866
50	319	2	0	25	20	5	10	4	5	93.57	0		17.753866
50	318	2	0	24	20	10	10	4	5	93.57	0		17.753866
48	303	2	0	24	19	15	10	4	5	93.57	0		17.753866
41	256	2	0	25	0	8	10	4	5	93.57	0		17.753866
41	257	2	0	24	0	13	10	4	5	93.57	0		17.753866
19	116	2	0	24	0	18	10	4	5	93.57	0		17.753866
9	57	4	0	0	0	26	10	4	3	33.17	0		5.930524
17	108	4	0	0	4	26	10	4	3	33.17	0		5.930524
17	107	4	0	0	8	26	10	4	3	33.17	0		5.930524
17	106	4	0	0	12	26	10	4	3	33.17	0		5.930524
54	350	4	0	0	16	26	10	4	3	33.17	0		5.930524
54	349	4	0	0	20	26	10	4	3	33.17	0		5.930524
15	92	4	1	10	0	26	10	4	3	33.17	0		5.930524
4	27	4	1	10	10	26	10	4	3	33.17	0		5.930524
48	305	4	0	24	0	23	10	4	3	33.17	0		5.930524
14	87	4	0	24	0	26	10	4	3	33.17	0		5.930524
22	138	4	0	26	15	20	10	4	3	33.17	0		5.930524
57	374	4	0	26	19	20	10	4	3	33.17	0		5.930524
57	373	4	0	26	15	23	10	4	3	33.17	0		5.930524
15	93	4	0	26	19	23	10	4	3	33.17	0		5.930524
21	132	9	0	24	8	16	10	2	5	20.65	0		10.203020
11	75	9	0	24	8	21	10	2	5	20.65	0		10.203020
19	122	9	0	24	5	24	10	2	5	20.65	0		10.203020
10	67	9	0	34	0	0	10	2	5	20.65	0		10.203020
10	66	9	0	34	2	0	10	2	5	20.65	0		10.203020
13	85	9	0	34	4	0	10	2	5	20.65	0		10.203020
40	252	9	0	34	6	0	10	2	5	20.65	0		10.203020
22	142	9	0	34	8	0	10	2	5	20.65	0		10.203020
20	125	9	0	34	10	0	10	2	5	20.65	0		10.203020
53	343	9	0	34	4	5	10	2	5	20.65	0		10.203020
53	344	9	0	33	4	10	10	2	5	20.65	0		10.203020
53	345	9	0	33	4	15	10	2	5	20.65	0		10.203020
40	254	9	0	34	6	5	10	2	5	20.65	0		10.203020
40	253	9	0	33	6	10	10	2	5	20.65	0		10.203020
42	269	9	0	33	6	15	10	2	5	20.65	0		10.203020
42	268	9	0	34	8	5	10	2	5	20.65	0		10.203020
4	29	9	0	33	8	10	10	2	5	20.65	0		10.203020
57	378	9	0	34	10	5	10	2	5	20.65	0		10.203020
33	211	9	0	33	10	10	10	2	5	20.65	0		10.203020
20	124	9	0	34	8	15	10	2	5	20.65	0		10.203020
40	247	3	0	34	5	20	8	6	6	118.66	1		3.937309
17	105	3	0	35	12	0	8	6	6	118.66	1		3.937309
40	248	3	0	35	18	0	8	6	6	118.66	1		3.937309
22	137	3	0	35	12	6	8	6	6	118.66	1		3.937309
42	265	3	0	35	18	6	8	6	6	118.66	1		3.937309
41	258	3	0	34	12	12	8	6	6	118.66	1		3.937309
39	242	3	0	34	18	12	8	6	6	118.66	1		3.937309
22	136	3	0	36	15	18	8	6	6	118.66	1		3.937309
48	304	3	0	36	15	24	8	6	6	118.66	1		3.937309
9	56	3	0	43	12	0	8	6	6	118.66	1		3.937309
10	60	3	0	43	18	0	8	6	6	118.66	1		3.937309
21	130	3	0	43	12	6	8	6	6	118.66	1		3.937309
21	129	3	0	42	12	12	8	6	6	118.66	1		3.937309
4	26	3	0	43	18	6	8	6	6	118.66	1		3.937309
53	339	3	0	42	18	12	8	6	6	118.66	1		3.937309
54	348	3	0	44	0	0	8	6	6	118.66	1		3.937309
11	71	3	0	44	6	0	8	6	6	118.66	1		3.937309
10	61	3	0	44	0	6	8	6	6	118.66	1		3.937309
10	62	3	0	44	6	6	8	6	6	118.66	1		3.937309
53	340	3	0	43	0	12	8	6	6	118.66	1		3.937309
54	353	8	0	34	11	18	11	4	4	231.74	1		9.214646
13	82	8	0	34	11	22	11	4	4	231.74	1		9.214646
54	354	8	0	34	11	26	11	4	4	231.74	1		9.214646
50	323	8	0	36	21	18	11	4	4	231.74	1		9.214646
4	28	8	0	36	21	22	11	4	4	231.74	1		9.214646
33	210	8	0	36	21	26	11	4	4	231.74	1		9.214646
33	209	8	1	51	12	0	11	4	4	231.74	1		9.214646
21	131	8	1	51	12	4	11	4	4	231.74	1		9.214646
40	251	8	1	51	12	8	11	4	4	231.74	1		9.214646
19	121	8	1	50	12	12	11	4	4	231.74	1		9.214646
19	120	8	1	50	12	16	11	4	4	231.74	1		9.214646
13	83	8	1	50	12	20	11	4	4	231.74	1		9.214646
13	84	8	1	50	12	24	11	4	4	231.74	1		9.214646
41	262	8	1	52	0	0	11	4	4	231.74	1		9.214646
41	263	8	1	52	0	4	11	4	4	231.74	1		9.214646
39	244	8	1	52	0	8	11	4	4	231.74	1		9.214646
10	65	8	0	44	6	12	11	4	4	231.74	1		9.214646


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		16
No_of_Items:			109
Customer_Sequence:		58 37 34 28 59 27 46 55 1 2 26 31 18 56 3 44 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
56	369	6	0	0	0	0	17	3	7	45.50	0		7.122217
27	172	6	0	0	3	0	17	3	7	45.50	0		7.122217
58	384	6	0	0	6	0	17	3	7	45.50	0		7.122217
27	173	6	0	0	9	0	17	3	7	45.50	0		7.122217
56	368	6	0	0	12	0	17	3	7	45.50	0		7.122217
1	6	6	0	0	15	0	17	3	7	45.50	0		7.122217
28	178	6	0	0	18	0	17	3	7	45.50	0		7.122217
31	198	6	0	0	21	0	17	3	7	45.50	0		7.122217
26	164	6	0	0	0	7	17	3	7	45.50	0		7.122217
2	13	6	0	0	3	7	17	3	7	45.50	0		7.122217
59	386	1	0	0	6	7	12	4	6	69.84	0		3.599550
31	193	1	0	0	10	7	12	4	6	69.84	0		3.599550
2	9	1	0	0	14	7	12	4	6	69.84	0		3.599550
2	10	1	0	0	18	7	12	4	6	69.84	0		3.599550
44	276	1	0	0	6	13	12	4	6	69.84	0		3.599550
1	1	1	0	0	10	13	12	4	6	69.84	0		3.599550
1	2	1	0	0	14	13	12	4	6	69.84	0		3.599550
55	356	1	0	0	18	13	12	4	6	69.84	0		3.599550
46	290	1	0	0	0	14	12	4	6	69.84	0		3.599550
27	168	1	0	0	6	19	12	4	6	69.84	0		3.599550
3	18	1	0	0	10	19	12	4	6	69.84	0		3.599550
58	379	1	0	0	14	19	12	4	6	69.84	0		3.599550
3	17	1	0	0	18	19	12	4	6	69.84	0		3.599550
56	365	1	0	0	0	20	12	4	6	69.84	0		3.599550
1	8	10	1	12	6	7	8	5	6	79.32	0		10.791517
3	24	10	1	12	14	7	8	5	6	79.32	0		10.791517
26	167	10	1	12	6	13	8	5	6	79.32	0		10.791517
3	23	10	1	12	14	13	8	5	6	79.32	0		10.791517
27	175	10	1	12	6	19	8	5	6	79.32	0		10.791517
3	25	10	1	12	14	19	8	5	6	79.32	0		10.791517
55	364	10	0	17	0	0	8	5	6	79.32	0		10.791517
44	281	10	0	17	5	0	8	5	6	79.32	0		10.791517
44	280	10	0	17	10	0	8	5	6	79.32	0		10.791517
2	16	10	0	17	15	0	8	5	6	79.32	0		10.791517
28	180	10	0	17	20	0	8	5	6	79.32	0		10.791517
46	295	10	0	17	0	6	8	5	6	79.32	0		10.791517
56	372	10	0	17	5	6	8	5	6	79.32	0		10.791517
27	176	10	0	17	10	6	8	5	6	79.32	0		10.791517
1	5	5	0	17	15	6	7	4	8	63.83	0		5.813355
3	22	5	0	17	19	6	7	4	8	63.83	0		5.813355
55	360	5	0	17	0	12	7	4	8	63.83	0		5.813355
58	383	5	0	17	4	12	7	4	8	63.83	0		5.813355
26	163	5	0	17	8	12	7	4	8	63.83	0		5.813355
26	162	5	0	17	15	14	7	4	8	63.83	0		5.813355
31	197	5	0	17	19	14	7	4	8	63.83	0		5.813355
46	292	5	0	17	0	20	7	4	8	63.83	0		5.813355
18	113	5	0	17	4	20	7	4	8	63.83	0		5.813355
27	171	5	0	17	8	20	7	4	8	63.83	0		5.813355
55	361	7	0	17	12	12	9	3	8	24.77	0		8.528219
27	174	7	0	17	12	20	9	3	8	24.77	0		8.528219
1	7	7	0	17	15	22	9	3	8	24.77	0		8.528219
46	293	7	0	17	18	22	9	3	8	24.77	0		8.528219
44	278	7	0	25	0	0	9	3	8	24.77	0		8.528219
37	235	7	0	25	3	0	9	3	8	24.77	0		8.528219
34	217	7	0	25	6	0	9	3	8	24.77	0		8.528219
26	165	7	0	25	9	0	9	3	8	24.77	0		8.528219
34	213	2	0	0	6	25	10	4	5	93.57	0		17.753866
59	387	2	0	0	10	25	10	4	5	93.57	0		17.753866
59	388	2	0	0	14	25	10	4	5	93.57	0		17.753866
55	357	2	0	0	18	25	10	4	5	93.57	0		17.753866
55	358	2	1	10	4	25	10	4	5	93.57	0		17.753866
55	359	2	1	10	14	25	10	4	5	93.57	0		17.753866
2	11	2	0	25	12	0	10	4	5	93.57	0		17.753866
1	3	2	0	25	16	0	10	4	5	93.57	0		17.753866
26	160	2	0	25	20	0	10	4	5	93.57	0		17.753866
18	112	2	0	25	12	5	10	4	5	93.57	0		17.753866
37	232	2	0	25	16	5	10	4	5	93.57	0		17.753866
31	194	2	0	24	15	10	10	4	5	93.57	0		17.753866
44	277	4	0	0	0	26	10	4	3	33.17	0		5.930524
59	391	4	0	24	15	15	10	4	3	33.17	0		5.930524
34	215	4	0	24	15	18	10	4	3	33.17	0		5.930524
28	177	4	0	25	20	5	10	4	3	33.17	0		5.930524
59	390	4	0	25	0	8	10	4	3	33.17	0		5.930524
34	216	4	0	25	4	8	10	4	3	33.17	0		5.930524
56	367	4	0	25	8	8	10	4	3	33.17	0		5.930524
3	21	4	0	24	20	8	10	4	3	33.17	0		5.930524
2	12	4	0	24	19	11	10	4	3	33.17	0		5.930524
3	20	4	0	24	19	14	10	4	3	33.17	0		5.930524
56	371	9	0	0	22	7	10	2	5	20.65	0		10.203020
28	179	9	0	0	22	12	10	2	5	20.65	0		10.203020
26	166	9	0	0	4	14	10	2	5	20.65	0		10.203020
37	236	9	0	0	22	17	10	2	5	20.65	0		10.203020
44	279	9	0	0	4	19	10	2	5	20.65	0		10.203020
46	294	9	0	0	22	22	10	2	5	20.65	0		10.203020
58	385	9	0	0	4	24	10	2	5	20.65	0		10.203020
58	380	3	0	25	0	11	8	6	6	118.66	1		3.937309
58	381	3	0	24	0	17	8	6	6	118.66	1		3.937309
58	382	3	0	24	0	23	8	6	6	118.66	1		3.937309
3	19	3	0	25	6	11	8	6	6	118.66	1		3.937309
37	234	3	0	24	6	17	8	6	6	118.66	1		3.937309
37	233	3	0	24	6	23	8	6	6	118.66	1		3.937309
56	366	3	0	34	0	0	8	6	6	118.66	1		3.937309
27	169	3	0	34	6	0	8	6	6	118.66	1		3.937309
34	214	3	0	35	12	0	8	6	6	118.66	1		3.937309
31	195	3	0	35	18	0	8	6	6	118.66	1		3.937309
31	196	3	0	35	0	6	8	6	6	118.66	1		3.937309
26	161	3	0	35	6	6	8	6	6	118.66	1		3.937309
59	389	3	0	35	12	6	8	6	6	118.66	1		3.937309
1	4	3	0	33	0	12	8	6	6	118.66	1		3.937309
46	291	3	0	32	0	18	8	6	6	118.66	1		3.937309
