Name:				447_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		862.24
Calculation_Time:		3600.00
Total_Iterations:		160
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			79
Customer_Sequence:		58 55 11 49 18 53 3 59 56 26 33 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
55	361	21	0	0	0	0	16	7	7	200.74	0		5.854750
3	14	19	0	0	7	0	16	5	8	185.88	0		10.256336
59	388	19	0	0	12	0	16	5	8	185.88	0		10.256336
56	367	30	0	0	17	0	15	6	7	169.11	0		4.557522
59	392	57	0	0	0	7	17	5	7	179.12	0		22.219743
59	391	57	0	0	17	7	17	5	7	179.12	0		22.219743
55	365	57	0	0	7	8	17	5	7	179.12	0		22.219743
33	219	22	0	0	12	8	14	5	8	174.79	0		15.993654
59	389	22	0	0	0	14	14	5	8	174.79	0		15.993654
11	67	35	0	0	17	14	15	4	8	122.16	0		9.540385
18	123	78	0	0	7	15	15	4	8	101.77	0		12.803687
3	17	51	0	0	0	22	9	6	8	129.59	0		20.331780
56	370	38	0	0	11	16	9	6	8	81.67	0		3.015142
58	383	6	0	0	11	24	10	7	6	89.75	0		3.431196
55	360	6	0	15	17	0	10	7	6	89.75	0		3.431196
58	385	79	0	16	5	0	10	5	8	86.77	0		11.380100
11	69	46	0	0	6	23	14	4	7	87.16	0		14.810570
56	373	73	0	16	10	0	7	7	8	41.27	0		4.639652
53	353	73	0	17	17	6	7	7	8	41.27	0		4.639652
26	168	73	0	15	17	14	7	7	8	41.27	0		4.639652
49	328	17	0	23	10	0	16	6	4	114.34	0		12.884304
33	222	85	0	0	18	22	15	4	6	67.07	0		19.185787
18	118	2	0	14	12	8	10	5	7	62.91	0		13.944696
3	15	25	0	15	17	22	8	7	6	98.97	0		10.111478
11	68	39	0	14	12	15	13	5	5	36.64	0		5.383318
3	16	45	0	14	12	20	9	5	7	77.25	0		7.115597
26	167	24	0	24	10	4	10	6	5	88.77	0		7.415695
11	73	99	0	16	0	0	14	3	7	217.36	0		34.346695
26	170	99	0	17	0	7	14	3	7	217.36	0		34.346695
33	216	7	0	14	0	14	8	5	7	31.62	0		3.887334
55	366	83	0	17	5	8	11	3	8	47.43	0		23.264452
26	169	83	0	15	5	16	11	3	8	47.43	0		23.264452
11	71	83	0	22	0	14	11	3	8	47.43	0		23.264452
49	335	96	0	25	16	0	6	6	7	55.19	0		34.581734
56	371	55	0	24	10	9	12	4	5	30.35	0		6.492361
53	351	55	0	26	3	0	12	4	5	30.35	0		6.492361
11	70	75	0	25	22	0	15	3	5	41.16	0		10.541182
33	217	10	0	14	5	24	12	3	6	62.86	0		12.510615
58	382	5	0	0	23	0	15	2	7	40.58	0		5.322574
56	374	76	0	14	0	21	7	5	6	40.22	0		2.258332
59	387	18	0	22	0	22	10	4	5	46.46	0		20.571410
11	65	18	0	28	3	5	10	4	5	46.46	0		20.571410
49	331	63	0	0	22	7	10	3	6	44.02	0		9.422289
33	221	84	0	0	22	13	10	3	6	19.14	0		5.489489
56	372	59	0	24	16	7	7	5	5	19.73	0		8.243644
53	352	59	0	28	3	10	7	5	5	19.73	0		8.243644
3	18	59	0	28	3	15	7	5	5	19.73	0		8.243644
3	20	80	1	9	11	16	6	4	7	19.91	0		7.816591
33	220	80	1	9	0	22	6	4	7	19.91	0		7.816591
59	393	62	0	31	16	0	10	4	4	151.82	0		209.291565
56	368	31	0	0	22	19	6	3	8	42.74	0		57.085083
11	66	31	0	17	8	8	6	3	8	42.74	0		57.085083
11	72	88	0	13	0	27	15	3	3	93.89	0		21.232773
53	355	88	0	25	22	5	15	3	3	93.89	0		21.232773
33	215	4	0	14	12	27	9	5	3	17.68	0		7.230941
59	386	4	0	24	16	12	9	5	3	17.68	0		7.230941
33	223	100	0	0	5	7	11	2	6	40.84	0		15.008990
53	354	82	1	10	10	23	7	4	4	14.07	0		8.302111
49	330	49	0	22	17	15	12	3	3	65.08	0		34.440968
49	334	92	0	22	17	18	9	4	3	16.99	0		7.579230
49	332	65	0	10	22	7	6	3	6	31.41	0		42.780510
58	384	65	0	17	8	16	6	3	6	31.41	0		42.780510
59	394	87	0	23	17	21	6	5	3	55.18	0		16.281614
56	375	87	0	23	17	24	6	5	3	55.18	0		16.281614
49	333	87	0	23	17	27	6	5	3	55.18	0		16.281614
18	121	52	0	38	0	0	10	7	7	51.26	1		3.934097
18	122	52	0	38	0	7	10	7	7	51.26	1		3.934097
59	390	26	0	35	0	14	12	5	8	134.28	1		2.671241
33	218	20	0	32	0	22	17	4	5	70.89	1		2.956319
18	119	14	0	31	16	4	13	4	6	57.26	1		2.297306
3	19	77	0	39	7	0	7	6	7	36.66	1		1.975411
49	329	41	0	38	7	7	6	6	8	30.46	1		2.408867
53	350	47	0	26	4	20	9	4	7	78.19	1		9.273240
55	363	50	0	34	17	10	10	4	6	50.42	1		4.749725
55	364	50	0	34	17	16	10	4	6	50.42	1		4.749725
18	120	23	0	41	13	0	14	4	4	24.17	1		0.779048
55	362	23	0	41	17	0	14	4	4	24.17	1		0.779048
56	369	33	0	28	0	27	12	6	3	102.91	1		22.765555
26	166	3	0	0	5	13	6	2	7	25.92	1		14.254914


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		12
No_of_Items:			71
Customer_Sequence:		22 23 24 42 36 52 34 44 7 2 20 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
