Name:				177_n060_m200_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		741.72
Calculation_Time:		1042.12
Total_Iterations:		10988
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		15
No_of_Items:			53
Customer_Sequence:		40 46 18 20 5 51 34 21 36 55 45 48 37 7 24 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
51	161	48	0	0	0	0	17	7	6	642.56	0		25.986114
34	110	40	0	0	7	0	17	5	8	658.37	0		110.145974
24	80	68	0	0	12	0	15	5	8	835.54	0		55.003449
51	162	74	0	0	17	0	10	7	8	233.48	0		12.062745
20	67	82	0	0	0	6	13	6	7	180.54	0		7.423102
36	115	50	0	0	6	8	13	5	7	177.64	0		15.145600
20	64	14	0	0	11	8	15	6	5	311.14	0		44.438420
48	156	64	0	0	0	13	15	5	6	168.08	0		65.535335
46	147	19	0	0	11	13	14	5	6	404.54	0		108.623443
40	130	19	0	0	6	15	14	5	6	404.54	0		108.623443
7	22	21	0	0	17	8	13	5	5	151.54	0		14.325469
37	116	2	0	0	16	13	11	4	7	270.49	0		109.498697
45	144	2	0	0	0	19	11	4	7	270.49	0		109.498697
5	16	100	0	0	11	19	14	5	4	339.37	0		70.324381
5	15	83	0	10	17	0	9	7	4	76.56	0		8.996980
24	81	83	0	10	17	4	9	7	4	76.56	0		8.996980
24	79	20	0	0	16	20	9	4	7	141.53	0		34.907359
21	69	20	0	0	6	21	9	4	7	141.53	0		34.907359
18	56	13	0	15	12	0	10	3	8	100.68	0		16.150220
40	132	92	0	13	17	8	8	6	5	178.22	0		82.181478
21	70	63	0	0	11	23	13	3	6	75.50	0		19.676573
48	154	5	0	11	17	13	13	3	6	133.99	0		13.267256
37	119	55	0	17	0	0	6	6	6	113.14	0		9.183978
36	114	3	0	11	20	13	10	3	7	149.58	0		90.132237
18	55	3	0	11	17	19	10	3	7	149.58	0		90.132237
48	155	60	0	13	0	6	7	5	6	202.89	0		26.207899
46	146	4	0	17	6	0	17	3	4	119.94	0		19.909156
55	181	75	0	17	6	4	16	4	3	163.43	0		55.103173
7	25	95	0	19	15	0	8	6	4	154.75	0		24.576045
46	149	95	0	19	15	4	8	6	4	154.75	0		24.576045
34	108	10	0	15	12	8	12	5	3	138.82	0		43.822968
21	68	15	0	23	0	0	10	6	3	71.27	0		14.746247
37	120	90	0	0	22	8	11	2	8	165.07	0		45.800304
34	109	11	0	9	6	21	6	4	7	134.52	0		76.332481
40	131	27	0	0	0	26	10	4	4	92.65	0		14.923767
37	118	27	0	11	20	20	10	4	4	92.65	0		14.923767
20	66	57	0	11	20	24	6	5	5	212.91	0		55.554280
37	117	17	0	0	16	27	9	5	3	82.90	0		29.021464
46	148	51	1	11	0	19	6	3	6	109.10	0		68.182705
18	57	51	0	15	12	11	6	3	6	109.10	0		68.182705
18	58	51	0	15	0	12	6	3	6	109.10	0		68.182705
34	111	73	0	14	12	17	7	3	5	63.67	0		119.516548
51	163	76	0	0	20	13	9	2	4	46.87	0		10.063535
18	59	93	0	27	10	0	17	7	8	370.76	1		16.618344
7	23	34	0	27	17	0	15	6	7	273.42	1		17.990064
20	65	26	0	27	17	7	14	7	6	245.82	1		21.883749
55	178	36	0	17	6	7	17	4	4	264.40	1		10.711712
7	24	36	0	14	6	11	17	4	4	264.40	1		10.711712
55	179	38	0	14	5	15	14	4	4	83.44	1		7.213822
45	145	99	0	23	0	3	10	5	4	266.96	1		36.487010
40	133	97	0	0	14	23	12	2	4	30.02	1		4.339485
55	177	24	0	0	22	16	7	2	5	66.19	1		8.093861
55	180	46	0	0	20	17	11	2	3	25.57	1		4.885622


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		21
No_of_Items:			68
Customer_Sequence:		25 32 56 59 39 54 11 38 15 14 52 60 4 44 28 30 22 12 29 47 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
52	165	28	0	0	0	0	16	6	8	407.61	0		30.348055
30	96	28	0	0	6	0	16	6	8	407.61	0		30.348055
38	124	74	0	0	12	0	10	7	8	233.48	0		12.062745
25	83	82	0	0	19	0	13	6	7	180.54	0		7.423102
52	167	44	0	0	0	8	17	5	6	240.71	0		16.210447
29	95	61	0	0	19	7	12	5	8	242.35	0		25.209085
47	150	16	0	0	5	8	12	6	6	210.91	0		9.639158
59	194	16	0	0	11	8	12	6	6	210.91	0		9.639158
54	174	65	0	0	0	14	17	5	5	409.69	0		23.441450
60	198	65	0	0	0	19	17	5	5	409.69	0		23.441450
39	125	19	0	0	5	14	14	5	6	404.54	0		108.623443
54	176	89	0	0	10	14	13	4	8	158.32	0		11.212348
4	13	62	0	0	19	15	15	5	5	632.47	0		123.742060
15	46	85	0	0	5	20	13	4	7	196.54	0		26.435851
32	100	2	0	0	14	14	11	4	7	270.49	0		109.498697
39	129	94	0	0	19	20	16	3	6	262.55	0		33.210054
38	122	30	0	0	14	21	9	4	8	156.28	0		10.173117
38	121	30	0	0	9	22	9	4	8	156.28	0		10.173117
47	153	88	0	10	12	0	11	6	4	311.95	0		98.287110
22	74	80	0	0	0	24	13	5	4	181.96	0		17.077994
60	200	80	0	10	12	4	13	5	4	181.96	0		17.077994
11	35	13	0	13	18	0	10	3	8	100.68	0		16.150220
14	43	63	1	12	5	8	13	3	6	75.50	0		19.676573
60	199	71	0	0	18	26	14	4	4	241.96	0		186.681693
30	97	71	0	13	21	0	14	4	4	241.96	0		186.681693
56	183	71	0	13	21	4	14	4	4	241.96	0		186.681693
59	196	55	0	12	18	8	6	6	6	113.14	0		9.183978
32	102	72	0	16	0	0	14	5	3	68.40	0		62.781550
29	93	41	0	16	5	0	17	3	4	63.95	0		8.581199
52	164	4	0	16	8	0	17	3	4	119.94	0		19.909156
12	38	4	0	16	0	3	17	3	4	119.94	0		19.909156
32	101	41	0	16	5	4	17	3	4	63.95	0		8.581199
4	14	75	0	0	5	27	16	4	3	163.43	0		55.103173
39	127	75	0	15	5	8	16	4	3	163.43	0		55.103173
52	168	75	0	15	5	11	16	4	3	163.43	0		55.103173
28	92	87	0	14	5	14	12	5	3	108.84	0		83.919717
22	75	87	0	14	5	17	12	5	3	108.84	0		83.919717
22	72	39	0	13	5	20	10	6	3	178.23	0		17.201888
56	182	39	0	13	5	23	10	6	3	178.23	0		17.201888
29	94	42	0	17	0	7	9	4	5	85.25	0		52.042342
47	151	42	0	17	0	12	9	4	5	85.25	0		52.042342
56	184	90	0	0	22	20	11	2	8	165.07	0		45.800304
13	41	90	0	17	0	17	11	2	8	165.07	0		45.800304
15	45	53	0	16	8	4	14	3	4	65.73	0		41.388617
54	175	78	0	18	18	8	6	3	8	115.05	0		60.028812
39	128	78	0	18	21	8	6	3	8	115.05	0		60.028812
38	123	66	0	21	11	0	14	3	3	50.91	0		8.501420
15	44	33	0	15	9	8	7	6	3	40.20	0		26.221740
22	73	79	0	0	17	8	10	2	6	66.96	0		9.705717
13	40	12	0	21	14	0	12	3	3	93.06	0		44.488568
25	82	12	0	23	17	0	12	3	3	93.06	0		44.488568
14	42	12	0	23	11	3	12	3	3	93.06	0		44.488568
59	195	51	0	18	18	16	6	3	6	109.10	0		68.182705
11	36	35	0	16	3	3	13	2	3	49.65	0		21.036737
4	12	35	0	17	0	25	13	2	3	49.65	0		21.036737
47	152	76	1	13	10	14	9	2	4	46.87	0		10.063535
59	193	1	0	15	10	11	6	3	4	63.12	0		26.731747
22	71	34	0	33	0	0	15	6	7	273.42	1		17.990064
59	197	67	0	23	14	3	11	4	7	183.07	1		17.945270
44	143	86	0	23	11	6	13	3	7	225.19	1		23.909167
28	91	86	0	22	14	10	13	3	7	225.19	1		23.909167
11	37	36	0	26	0	7	17	4	4	264.40	1		10.711712
28	90	47	0	28	0	11	8	5	6	73.51	1		7.461686
52	166	38	0	27	20	0	14	4	4	83.44	1		7.213822
15	47	99	0	27	20	4	10	5	4	266.96	1		36.487010
12	39	70	0	22	14	17	13	3	4	75.53	1		4.061601
