Name:				301_n020_m400_bt3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		327.91
Calculation_Time:		3600.00
Total_Iterations:		1939
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			147
Customer_Sequence:		1 4 11 8 7 12 9 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	205	1	0	0	0	0	13	6	5	66.42	0		3.107699
9	146	1	0	0	6	0	13	6	5	66.42	0		3.107699
9	147	1	0	0	12	0	13	6	5	66.42	0		3.107699
4	58	1	0	0	18	0	13	6	5	66.42	0		3.107699
4	57	1	0	0	0	5	13	6	5	66.42	0		3.107699
4	56	1	0	0	6	5	13	6	5	66.42	0		3.107699
4	55	1	0	0	12	5	13	6	5	66.42	0		3.107699
4	54	1	0	0	18	5	13	6	5	66.42	0		3.107699
11	181	1	0	0	0	10	13	6	5	66.42	0		3.107699
12	201	1	0	0	6	10	13	6	5	66.42	0		3.107699
12	202	1	0	0	12	10	13	6	5	66.42	0		3.107699
12	203	1	0	0	18	10	13	6	5	66.42	0		3.107699
12	204	1	0	0	0	15	13	6	5	66.42	0		3.107699
4	59	1	0	0	6	15	13	6	5	66.42	0		3.107699
12	206	1	0	0	12	15	13	6	5	66.42	0		3.107699
12	207	1	0	0	18	15	13	6	5	66.42	0		3.107699
12	208	1	0	0	0	20	13	6	5	66.42	0		3.107699
11	189	1	0	0	6	20	13	6	5	66.42	0		3.107699
11	188	1	0	0	12	20	13	6	5	66.42	0		3.107699
11	187	1	0	0	18	20	13	6	5	66.42	0		3.107699
11	186	1	0	0	0	25	13	6	5	66.42	0		3.107699
11	185	1	0	0	6	25	13	6	5	66.42	0		3.107699
11	184	1	0	0	12	25	13	6	5	66.42	0		3.107699
11	183	1	0	0	18	25	13	6	5	66.42	0		3.107699
11	182	1	0	13	0	0	13	6	5	66.42	0		3.107699
1	2	1	0	13	6	0	13	6	5	66.42	0		3.107699
13	223	1	0	13	12	0	13	6	5	66.42	0		3.107699
13	224	1	0	13	18	0	13	6	5	66.42	0		3.107699
13	225	1	0	13	0	5	13	6	5	66.42	0		3.107699
13	226	1	0	13	6	5	13	6	5	66.42	0		3.107699
13	227	1	0	13	12	5	13	6	5	66.42	0		3.107699
13	228	1	0	13	18	5	13	6	5	66.42	0		3.107699
