Name:				477_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		641.27
Calculation_Time:		3600.0
Total_Iterations:		34
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			60
Customer_Sequence:		38 34 16 30 50 26 48 23 19 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
19	117	99	0	0	0	0	15	6	8	95.98	0		4.030147
30	190	14	0	0	6	0	15	6	8	115.15	0		6.407914
34	224	36	0	0	12	0	13	6	8	114.06	0		10.605865
48	318	36	0	0	18	0	13	6	8	114.06	0		10.605865
30	192	36	0	0	0	8	13	6	8	114.06	0		10.605865
38	251	86	0	0	6	8	9	7	8	93.18	0		8.856581
26	166	86	0	0	13	8	9	7	8	93.18	0		8.856581
23	140	35	0	0	20	8	17	4	7	55.80	0		4.383593
23	143	69	0	0	0	16	8	7	8	50.95	0		6.849468
34	225	53	0	0	20	15	17	5	5	46.82	0		5.600948
48	315	13	0	0	20	20	14	5	6	68.25	0		4.702851
16	93	20	0	13	12	0	16	5	5	104.79	0		73.321516
50	328	20	0	13	17	0	16	5	5	104.79	0		73.321516
26	159	20	0	13	12	5	16	5	5	104.79	0		73.321516
34	222	29	0	0	7	16	11	6	6	44.94	0		8.553572
50	332	41	0	13	12	10	15	5	5	66.70	0		12.969484
48	314	2	0	0	13	16	12	5	6	62.65	0		18.418073
16	94	43	0	0	7	22	8	5	8	43.25	0		17.519972
48	319	43	0	0	12	22	8	5	8	43.25	0		17.519972
16	97	76	1	9	6	8	13	4	6	57.73	0		5.858511
16	95	49	0	15	0	0	13	7	3	51.60	0		4.981509
50	329	31	0	12	13	15	15	3	6	103.36	0		64.455678
19	113	11	1	8	7	22	10	3	8	27.32	0		8.828084
38	250	74	0	12	13	21	15	3	5	25.58	0		3.714519
19	116	77	0	0	20	26	14	4	4	139.41	0		27.608599
38	249	58	0	13	17	5	16	4	3	121.28	0		27.631484
50	331	34	0	0	0	24	10	6	3	25.64	0		13.227737
19	118	100	0	15	0	3	7	6	4	56.59	0		14.897650
34	221	6	0	0	0	27	11	5	3	31.75	0		14.616352
48	317	32	0	13	22	0	16	2	5	29.58	0		4.925075
50	330	32	0	13	17	8	16	2	5	29.58	0		4.925075
48	320	59	0	11	13	26	13	3	4	20.34	0		27.841572
23	145	79	0	13	17	13	13	2	6	18.29	0		2.412554
23	141	38	0	15	0	7	8	6	3	14.41	0		4.323917
30	195	91	1	8	0	16	7	4	5	14.03	0		4.074911
23	142	40	0	15	7	0	9	5	3	22.36	0		35.896296
19	115	40	0	15	6	3	9	5	3	22.36	0		35.896296
48	321	92	0	15	6	6	9	5	3	16.92	0		17.225643
38	247	24	0	13	6	9	8	4	4	17.55	0		6.120799
30	191	24	0	13	0	10	8	4	4	17.55	0		6.120799
26	160	24	0	13	6	13	8	4	4	17.55	0		6.120799
48	322	95	0	13	0	14	6	3	7	17.96	0		2.811206
26	162	67	0	13	6	17	6	5	4	21.16	0		42.454387
30	193	65	0	11	6	21	7	4	4	16.93	0		4.884243
23	146	87	0	8	0	21	12	3	3	54.02	0		62.685455
19	112	1	0	11	6	25	7	5	3	20.51	0		8.714496
23	144	71	0	13	21	5	16	2	3	16.37	0		51.754616
26	163	75	0	12	17	19	16	2	3	15.31	0		6.530126
19	114	37	0	28	0	0	12	6	8	79.81	1		1.434383
30	194	73	0	28	6	0	11	6	7	85.30	1		4.274762
16	96	73	0	28	6	7	11	6	7	85.30	1		4.274762
48	316	28	0	17	19	8	14	4	8	51.74	1		3.122893
26	161	28	0	17	19	16	14	4	8	51.74	1		3.122893
50	334	83	0	28	0	8	9	6	8	57.36	1		1.587309
34	223	33	0	28	6	14	7	6	7	46.94	1		1.550322
38	248	33	0	28	0	16	7	6	7	46.94	1		1.550322
26	165	82	0	8	17	22	13	2	7	27.86	1		7.041241
26	164	82	0	29	12	0	13	2	7	27.86	1		7.041241
50	333	61	0	17	19	24	8	4	5	80.08	1		5.401040
23	139	9	0	11	0	24	9	3	4	126.98	1		32.631030


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		14
No_of_Items:			89
Customer_Sequence:		42 39 22 4 13 11 33 46 57 24 51 15 59 8 

