Name:				299_n100_m200_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		799.27
Calculation_Time:		3600.00
Total_Iterations:		6294
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		26
No_of_Items:			52
Customer_Sequence:		76 19 17 50 9 80 51 88 98 94 74 13 40 72 34 35 68 12 10 48 99 78 11 64 60 83 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
88	177	46	0	0	0	0	14	6	8	665.07	0		114.254054
78	155	78	0	0	6	0	12	6	8	432.60	0		93.213202
80	157	33	0	0	12	0	14	6	6	202.13	0		25.667631
17	32	10	0	0	18	0	14	5	7	209.46	0		20.854496
17	34	64	0	0	12	6	16	6	5	288.32	0		30.727967
12	23	99	0	0	18	7	12	5	8	248.47	0		20.404201
72	145	4	0	0	0	8	13	6	6	371.26	0		77.384230
64	131	53	0	0	6	8	12	6	6	512.54	0		95.359826
19	38	68	0	0	12	11	17	5	5	195.21	0		27.091874
51	104	68	0	0	0	14	17	5	5	195.21	0		27.091874
35	73	26	0	0	12	16	17	5	5	243.82	0		21.934661
78	154	68	0	0	0	19	17	5	5	195.21	0		27.091874
64	132	68	0	0	12	21	17	5	5	195.21	0		27.091874
48	97	17	0	0	5	14	13	6	5	292.08	0		72.876256
10	19	56	0	0	18	15	16	3	8	290.03	0		57.459033
80	158	56	0	0	5	19	16	3	8	290.03	0		57.459033
51	103	29	0	14	0	0	9	7	6	255.84	0		22.813950
19	37	29	0	14	7	0	9	7	6	255.84	0		22.813950
40	81	29	0	14	14	0	9	7	6	255.84	0		22.813950
13	24	27	0	14	0	6	9	5	7	149.89	0		21.202196
34	72	8	0	0	8	19	11	4	6	145.46	0		42.192481
48	98	59	0	14	21	0	11	3	8	179.38	0		45.919119
98	194	85	0	0	17	23	12	4	5	72.02	0		12.812697
98	193	52	0	12	6	6	8	6	5	90.56	0		28.511742
17	33	41	0	12	21	8	9	3	8	81.63	0		9.964628
50	101	22	0	0	0	24	7	5	6	178.94	0		71.134338
40	82	34	0	0	12	26	17	4	3	172.97	0		63.072392
68	139	36	0	7	0	24	10	5	3	101.31	0		36.138837
99	196	39	0	0	8	25	12	4	3	85.69	0		36.653944
99	195	25	0	7	0	27	11	4	3	52.62	0		15.766851
60	123	75	0	12	21	16	7	3	6	232.79	0		120.453656
48	99	96	0	12	21	22	6	3	7	81.40	0		25.147003
72	147	32	0	13	5	11	6	4	4	37.18	0		58.602308
94	186	83	0	7	4	27	6	4	3	26.96	0		13.791381
