Name:				600_n100_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		763.59
Calculation_Time:		3600.00
Total_Iterations:		42
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		29
No_of_Items:			106
Customer_Sequence:		61 82 26 2 62 45 48 12 15 36 24 90 56 25 9 39 73 34 29 64 3 30 97 10 63 8 33 58 80 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
80	321	24	0	0	0	0	16	6	7	313.91	0		7.510782
64	264	24	0	0	6	0	16	6	7	313.91	0		7.510782
62	257	80	0	0	12	0	14	6	8	228.82	0		33.566878
33	143	80	0	0	18	0	14	6	8	228.82	0		33.566878
39	161	6	0	0	0	7	14	7	6	206.88	0		8.527954
8	35	100	0	0	12	8	16	7	5	88.28	0		9.710663
12	49	73	0	0	7	7	16	4	8	293.28	0		29.040647
30	127	40	0	0	19	8	12	5	8	151.77	0		22.241178
62	254	34	0	0	0	13	17	5	5	180.66	0		17.147061
63	260	34	0	0	11	13	17	5	5	180.66	0		17.147061
12	48	34	0	0	0	18	17	5	5	180.66	0		17.147061
61	250	34	0	0	11	18	17	5	5	180.66	0		17.147061
97	384	25	0	0	7	15	14	4	7	277.51	0		21.409163
2	10	28	0	0	16	13	16	3	8	71.63	0		15.257535
97	386	28	0	0	19	16	16	3	8	71.63	0		15.257535
63	258	28	0	0	16	21	16	3	8	71.63	0		15.257535
63	259	28	0	0	7	22	16	3	8	71.63	0		15.257535
25	104	14	0	14	12	0	9	7	6	78.54	0		9.701572
90	355	4	0	0	0	23	12	5	6	285.52	0		72.821529
2	12	94	0	16	0	0	12	7	4	79.22	0		11.485395
3	16	70	0	0	10	23	12	4	7	83.70	0		6.283137
34	145	44	0	14	19	0	11	6	5	112.58	0		7.644854
39	160	3	0	14	19	5	9	6	6	73.37	0		12.802202
25	105	37	0	16	7	0	16	5	4	59.27	0		50.045587
90	357	37	0	16	0	4	16	5	4	59.27	0		50.045587
10	39	7	0	16	5	4	15	3	7	69.74	0		14.635601
2	8	7	0	16	8	4	15	3	7	69.74	0		14.635601
64	263	7	0	16	5	11	15	3	7	69.74	0		14.635601
82	327	92	0	23	12	0	17	6	3	116.97	0		19.038748
2	7	2	0	16	19	11	8	6	6	221.46	0		70.174472
25	107	42	0	16	19	17	6	6	8	161.24	0		23.280666
82	326	42	0	17	11	6	6	6	8	161.24	0		23.280666
48	195	52	0	17	11	14	6	6	8	159.07	0		22.082120
48	197	71	0	0	19	24	14	4	5	211.12	0		75.935597
62	255	71	0	14	0	8	14	4	5	211.12	0		75.935597
15	63	97	0	23	12	3	8	7	5	115.46	0		25.635491
64	266	98	0	17	0	13	8	5	7	215.56	0		43.968718
45	181	30	0	17	0	20	8	5	7	73.68	0		4.752347
15	61	30	0	17	11	22	8	5	7	73.68	0		4.752347
56	231	59	0	25	19	0	11	6	4	194.91	0		28.566112
10	41	59	0	25	19	4	11	6	4	194.91	0		28.566112
58	236	9	0	23	12	8	10	5	5	154.44	0		28.603783
58	235	9	0	23	12	13	10	5	5	154.44	0		28.603783
63	262	85	0	24	17	8	6	5	8	86.85	0		82.178766
24	103	93	0	28	0	0	10	7	3	102.99	0		20.728756
56	230	10	0	16	8	11	17	3	4	26.46	0		31.178936
48	192	10	0	14	8	15	17	3	4	26.46	0		31.178936
8	33	50	0	16	5	18	11	3	6	131.29	0		166.731128
36	152	39	0	32	7	0	16	3	4	21.88	0		3.564315
15	60	19	0	31	7	4	16	3	4	91.61	0		8.301805
80	320	19	0	36	18	0	16	3	4	91.61	0		8.301805
25	106	39	0	36	21	0	16	3	4	21.88	0		3.564315
