Name:				566_n100_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		712.18
Calculation_Time:		3600.00
Total_Iterations:		25
ConstraintSet:			P18

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		31
No_of_Items:			122
Customer_Sequence:		39 67 50 72 62 34 1 74 6 73 58 88 64 75 43 82 60 10 100 99 91 7 38 40 83 96 14 31 84 78 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
88	352	38	0	0	0	0	14	7	8	275.74	0		14.859027
78	311	38	0	0	7	0	14	7	8	275.74	0		14.859027
50	192	38	0	0	14	0	14	7	8	275.74	0		14.859027
62	245	81	0	0	0	8	17	5	8	379.35	0		50.763941
88	354	81	0	0	5	8	17	5	8	379.35	0		50.763941
99	397	81	0	0	10	8	17	5	8	379.35	0		50.763941
7	21	67	0	0	15	8	15	6	6	117.03	0		14.522237
82	329	65	0	0	15	14	11	7	7	114.04	0		4.951371
100	400	42	0	0	0	16	11	7	7	235.56	0		15.928818
99	395	16	0	0	7	16	17	6	5	307.96	0		49.523095
91	368	89	0	0	7	21	14	5	7	294.32	0		16.447319
100	399	28	0	0	15	21	13	5	7	270.75	0		23.109039
73	293	14	0	0	0	23	7	5	5	59.43	0		38.158985
67	269	95	0	0	21	0	12	4	8	129.28	0		9.345668
74	298	95	0	12	21	0	12	4	8	129.28	0		9.345668
72	291	45	0	14	0	0	10	7	5	58.63	0		4.422418
38	144	59	0	0	21	8	14	4	6	91.11	0		11.613482
6	18	50	0	14	7	0	13	4	3	20.37	0		39.311419
88	355	87	0	14	11	0	12	4	7	45.60	0		3.354629
6	17	43	0	24	0	0	15	7	3	188.22	0		196.576885
50	193	40	0	0	22	14	15	3	7	175.25	0		32.219303
83	332	53	0	14	15	0	13	6	4	56.17	0		11.016940
84	340	70	0	0	20	21	13	4	6	132.77	0		13.338882
64	251	27	0	15	15	4	13	3	8	135.14	0		11.812756
64	255	97	0	24	0	3	11	7	4	106.54	0		18.811496
58	226	11	0	11	0	16	7	6	7	113	0		102.441646
4	14	82	0	7	0	23	14	4	5	121.72	0		57.859241
1	4	82	0	14	7	3	14	4	5	121.72	0		57.859241
99	394	12	0	21	0	7	13	7	3	224.99	0		104.793146
96	383	22	0	15	18	4	13	3	7	68.86	0		41.043110
34	127	22	0	15	18	11	13	3	7	68.86	0		41.043110
91	366	22	0	15	15	12	13	3	7	68.86	0		41.043110
50	196	100	0	18	0	10	17	5	3	35.16	0		18.491017
73	296	100	0	17	0	13	17	5	3	35.16	0		18.491017
82	330	77	0	13	15	19	12	3	7	46.18	0		9.068932
50	195	96	0	14	21	8	12	4	5	68.35	0		10.968729
91	369	96	0	15	18	18	12	4	5	68.35	0		10.968729
