Name:				175_n060_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		688.92
Calculation_Time:		3600.00
Total_Iterations:		543
ConstraintSet:			P6

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		17
No_of_Items:			61
Customer_Sequence:		43 45 52 56 54 15 27 39 37 1 31 36 14 13 41 2 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	15	2	0	0	0	0	12	4	6	251.89	0		31.496315
5	18	10	0	0	4	0	7	4	6	267.62	0		53.982562
5	17	7	0	0	8	0	7	4	5	119.90	0		65.831071
5	16	6	0	0	12	0	9	3	5	110.26	0		26.701259
2	6	6	0	0	15	0	9	3	5	110.26	0		26.701259
2	7	6	0	0	18	0	9	3	5	110.26	0		26.701259
2	5	5	1	0	8	5	12	6	4	107.12	1		2.394222
2	4	4	0	0	0	6	7	5	5	113.78	1		3.789401
41	125	1	0	7	4	0	10	7	6	351.18	0		10.143145
41	126	2	0	0	21	0	12	4	6	251.89	0		31.496315
41	127	2	0	0	20	6	12	4	6	251.89	0		31.496315
41	128	2	0	0	20	12	12	4	6	251.89	0		31.496315
41	129	6	0	0	5	6	9	3	5	110.26	0		26.701259
13	42	2	0	0	20	18	12	4	6	251.89	0		31.496315
13	43	2	0	0	20	24	12	4	6	251.89	0		31.496315
13	44	2	0	9	12	0	12	4	6	251.89	0		31.496315
13	45	3	0	9	16	0	7	4	5	230.59	0		75.857108
13	46	4	0	0	0	11	7	5	5	113.78	1		3.789401
14	47	3	0	6	16	5	7	4	5	230.59	0		75.857108
14	48	4	0	7	0	6	7	5	5	113.78	1		3.789401
14	49	4	0	7	0	11	7	5	5	113.78	1		3.789401
36	109	1	1	9	5	6	10	7	6	351.18	0		10.143145
36	110	9	1	9	5	12	12	4	6	176.19	0		15.717092
31	96	1	0	16	16	0	10	7	6	351.18	0		10.143145
31	97	8	1	9	5	18	13	4	7	111.13	0		13.240130
1	1	1	0	16	16	6	10	7	6	351.18	0		10.143145
1	2	1	0	16	16	12	10	7	6	351.18	0		10.143145
1	3	10	0	17	0	0	7	4	6	267.62	0		53.982562
37	111	6	0	16	0	6	9	3	5	110.26	0		26.701259
37	112	6	0	14	0	11	9	3	5	110.26	0		26.701259
