Name:				343_n020_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		548.62
Calculation_Time:		3600.00
Total_Iterations:		27
ConstraintSet:			P6

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			77
Customer_Sequence:		12 15 2 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	68	17	0	0	0	0	15	6	8	51.77	0		2.817326
4	80	80	0	0	6	0	17	5	8	75.71	0		5.315906
4	78	74	0	0	11	0	15	6	7	28.87	0		1.804599
4	74	48	0	0	17	0	13	5	8	21.71	0		1.066254
4	81	84	0	0	11	7	10	6	6	26.38	0		3.964463
4	72	39	0	0	0	8	16	4	5	38.70	0		1.835472
4	71	28	0	0	4	8	12	5	5	24.77	0		3.612457
4	70	27	0	0	22	0	16	3	6	22.95	0		8.439572
4	75	52	0	0	17	8	17	5	3	22.71	0		3.162369
4	69	26	0	0	17	11	16	5	3	10.34	0		2.870844
4	73	47	0	0	0	13	10	5	4	27.64	0		4.158813
15	301	72	0	0	22	6	16	3	8	40.65	0		15.302913
4	77	65	0	0	5	13	16	4	7	23.07	1		0.992823
4	79	79	1	0	9	13	8	5	6	31.87	1		1.129109
2	43	92	0	17	0	0	15	7	6	60.13	0		16.680005
2	30	37	0	15	11	0	10	6	8	57.90	0		5.643704
2	35	65	0	0	17	14	16	4	7	23.07	1		0.992823
2	41	81	0	0	5	20	14	5	6	20.47	0		2.208434
2	31	38	1	0	10	19	7	6	7	15.33	0		1.053059
2	37	77	0	0	0	17	9	4	8	18.18	0		11.153926
2	27	25	0	0	5	26	14	5	4	16.99	0		2.247098
2	40	79	1	5	9	13	8	5	6	31.87	1		1.129109
2	38	78	0	17	0	6	9	7	4	27.26	0		8.649107
2	26	18	0	25	7	0	17	5	5	40.67	0		2.589481
2	29	26	0	0	17	21	16	5	3	10.34	0		2.870844
2	34	64	1	10	11	7	6	3	8	6.28	1		0.733148
2	44	94	0	25	12	0	14	5	3	28.60	0		5.735056
2	42	89	0	16	0	10	9	7	3	18.07	0		2.694901
4	76	60	0	13	17	0	6	3	6	10.93	0		2.533413
12	237	84	0	15	11	8	10	6	6	26.38	0		3.964463
2	36	69	0	0	0	25	12	3	3	5.06	0		7.556060
2	25	15	0	10	0	13	6	5	3	6.08	0		4.696925
2	21	5	0	19	17	0	17	4	8	29.17	1		0.428434
2	22	5	0	25	7	5	17	4	8	29.17	1		0.428434
2	28	26	0	19	17	8	16	5	3	10.34	0		2.870844
2	32	55	0	16	0	13	7	6	6	22.53	1		0.902372
2	24	14	0	16	22	0	16	3	5	20.58	1		2.789751
2	39	78	0	32	0	0	9	7	4	27.26	0		8.649107
2	23	9	0	32	0	4	10	6	4	25.46	0		7.074165
15	287	3	0	36	17	0	15	5	8	60.64	0		5.035797
15	295	41	0	36	17	8	17	4	7	63.67	0		5.585255
15	294	36	0	36	17	15	14	4	7	51.57	0		4.946577
2	45	97	0	16	17	11	8	3	6	9.15	0		1.678675
15	297	52	0	25	12	3	17	5	3	22.71	0		3.162369
15	303	78	0	32	0	8	9	7	4	27.26	0		8.649107
15	291	22	0	16	0	19	7	5	7	25.82	0		1.989588
15	304	89	0	32	0	12	9	7	3	18.07	0		2.694901
15	307	96	0	0	22	14	9	3	7	21.29	0		4.582971
15	305	91	0	0	22	21	12	2	7	9.52	0		3.317174
15	292	24	0	25	7	13	10	4	4	16.21	0		1.889397
15	296	42	0	16	22	5	11	2	3	6	0		5.275596
15	293	34	0	42	0	0	17	6	8	37.37	1		0.498128
15	298	58	0	36	17	22	17	4	5	22.61	1		1.841125
15	289	6	0	41	0	8	17	6	3	19.26	1		0.544127
15	288	6	0	41	0	11	17	6	3	19.26	1		0.544127
15	302	75	0	32	0	15	10	6	3	18.44	1		6.991073
12	227	27	0	25	12	6	16	3	6	22.95	0		8.439572
15	306	93	0	16	22	8	12	2	7	12.07	1		2.139414
15	299	64	1	10	10	15	6	3	8	6.28	1		0.733148
15	290	14	0	32	22	0	16	3	5	20.58	1		2.789751
12	233	48	0	15	11	14	13	5	8	21.71	0		1.066254
12	232	48	0	15	11	22	13	5	8	21.71	0		1.066254
2	33	59	0	10	0	16	6	4	6	16.36	0		5.197117
12	231	39	0	42	6	0	16	4	5	38.70	0		1.835472
15	300	64	0	16	17	17	6	3	8	6.28	1		0.733148
12	228	27	0	28	22	5	16	3	6	22.95	0		8.439572
12	229	27	0	28	21	11	16	3	6	22.95	0		8.439572
12	224	10	0	42	10	0	14	4	5	27.84	0		2.628274
12	226	26	0	36	17	27	16	5	3	10.34	0		2.870844
12	223	9	0	32	0	18	10	6	4	25.46	0		7.074165
12	239	100	0	42	14	0	15	3	4	19.61	0		3.852278
12	238	91	0	16	22	15	12	2	7	9.52	0		3.317174
12	236	59	0	28	11	12	6	4	6	16.36	0		5.197117
12	225	11	0	28	11	18	7	4	5	14.53	0		4.940389
12	235	54	0	32	0	22	10	4	3	14.77	0		3.958763
12	230	34	0	42	6	5	17	6	8	37.37	1		0.498128
12	234	49	0	35	7	13	15	3	3	10.84	1		2.404531


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		3
No_of_Items:			51
Customer_Sequence:		10 7 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	219	80	0	0	0	0	17	5	8	75.71	0		5.315906
11	218	74	0	0	5	0	15	6	7	28.87	0		1.804599
11	217	61	0	0	11	0	16	7	5	45.22	0		8.366138
11	214	39	0	0	18	0	16	4	5	38.70	0		1.835472
11	222	98	0	0	22	0	17	3	6	29.41	0		3.300346
11	216	57	0	0	11	5	10	4	7	21.98	0		10.145648
11	221	95	0	0	15	5	9	4	7	23.72	0		4.119348
11	208	4	0	0	5	7	14	4	4	17.20	0		2.636282
11	210	12	0	0	19	5	11	3	5	10.95	0		3.599694
11	211	24	0	0	0	8	10	4	4	16.21	0		1.889397
11	212	33	0	0	19	10	9	4	3	10.47	0		3.229720
11	215	42	0	0	22	6	11	2	3	6	0		5.275596
11	213	34	0	15	5	0	17	6	8	37.37	1		0.498128
11	209	5	0	0	5	11	17	4	8	29.17	1		0.428434
11	220	93	0	0	9	7	12	2	7	12.07	1		2.139414
7	140	80	0	16	11	0	17	5	8	75.71	0		5.315906
7	141	82	0	16	16	0	17	5	8	32.21	0		1.029507
7	142	82	0	16	11	8	17	5	8	32.21	0		1.029507
7	139	56	0	0	11	12	9	7	6	22.45	0		1.844340
7	143	84	0	0	11	18	10	6	6	26.38	0		3.964463
7	144	84	0	0	11	24	10	6	6	26.38	0		3.964463
7	135	38	1	10	11	5	7	6	7	15.33	0		1.053059
7	133	25	0	0	5	19	14	5	4	16.99	0		2.247098
7	137	47	0	16	16	8	10	5	4	27.64	0		4.158813
7	138	47	0	16	11	16	10	5	4	27.64	0		4.158813
7	145	89	0	32	0	0	9	7	3	18.07	0		2.694901
7	132	24	0	0	19	13	10	4	4	16.21	0		1.889397
7	130	11	0	0	18	17	7	4	5	14.53	0		4.940389
7	136	43	0	10	16	12	10	3	4	14.09	0		5.705223
7	134	33	0	10	0	8	9	4	3	10.47	0		3.229720
7	131	14	0	17	22	0	16	3	5	20.58	1		2.789751
7	146	93	0	10	0	11	12	2	7	12.07	1		2.139414
10	200	62	0	33	7	0	17	6	6	63.64	0		16.341292
10	204	85	0	33	13	0	15	6	6	36.26	0		18.343407
10	194	29	0	33	19	0	14	6	6	21.50	0		3.038739
10	192	21	0	33	7	6	17	7	4	32.82	0		1.510801
10	190	18	0	33	14	6	17	5	5	40.67	0		2.589481
10	191	19	0	17	22	5	15	3	8	35.73	0		6.431804
10	195	40	0	33	19	6	14	5	5	25.14	0		7.039599
10	202	76	0	32	0	3	10	6	5	29.54	0		1.416234
10	193	25	0	32	16	11	14	5	4	16.99	0		2.247098
10	198	57	0	16	11	20	10	4	7	21.98	0		10.145648
10	206	96	0	17	22	13	9	3	7	21.29	0		4.582971
10	207	100	0	32	21	11	15	3	4	19.61	0		3.852278
10	197	54	0	32	0	8	10	4	3	14.77	0		3.958763
10	196	53	0	10	16	16	8	3	5	10.62	0		22.241376
10	199	60	0	11	22	6	6	3	6	10.93	0		2.533413
10	189	1	0	32	16	15	12	5	5	22.99	1		1.027701
10	203	79	0	26	11	16	8	5	6	31.87	1		1.129109
10	201	75	0	32	16	20	10	6	3	18.44	1		6.991073
10	205	93	0	10	2	11	12	2	7	12.07	1		2.139414


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		4
No_of_Items:			90
Customer_Sequence:		3 14 1 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	399	88	0	0	0	0	14	7	8	108.87	0		7.236907
20	398	82	0	0	7	0	17	5	8	32.21	0		1.029507
20	395	74	0	0	12	0	15	6	7	28.87	0		1.804599
20	389	41	0	0	18	0	17	4	7	63.67	0		5.585255
20	394	72	0	0	22	0	16	3	8	40.65	0		15.302913
20	386	13	0	0	12	7	17	3	6	12.32	0		4.798603
20	383	10	0	0	15	7	14	4	5	27.84	0		2.628274
20	396	78	0	0	0	8	9	7	4	27.26	0		8.649107
20	382	4	0	0	7	8	14	4	4	17.20	0		2.636282
20	400	94	0	0	7	12	14	5	3	28.60	0		5.735056
20	388	16	0	0	0	12	12	5	3	16.82	0		1.826427
20	391	44	0	0	19	7	11	3	5	11.91	0		2.385151
20	390	44	0	0	22	8	11	3	5	11.91	0		2.385151
20	385	12	0	0	15	12	11	3	5	10.95	0		3.599694
20	384	12	0	0	18	12	11	3	5	10.95	0		3.599694
20	393	69	0	0	12	13	12	3	3	5.06	0		7.556060
20	392	65	0	0	0	15	16	4	7	23.07	1		0.992823
1	5	17	0	16	0	0	15	6	8	51.77	0		2.817326
20	397	79	0	0	15	17	8	5	6	31.87	1		1.129109
20	387	14	0	0	12	16	16	3	5	20.58	1		2.789751
1	19	74	0	16	0	8	15	6	7	28.87	0		1.804599
1	7	21	0	16	0	15	17	7	4	32.82	0		1.510801
1	6	18	0	0	0	22	17	5	5	40.67	0		2.589481
1	18	72	0	0	12	21	16	3	8	40.65	0		15.302913
1	12	39	0	17	7	0	16	4	5	38.70	0		1.835472
1	11	32	0	17	11	0	16	4	5	22.12	0		1.777772
1	9	27	0	16	22	0	16	3	6	22.95	0		8.439572
1	10	27	0	16	22	6	16	3	6	22.95	0		8.439572
1	4	10	0	17	15	0	14	4	5	27.84	0		2.628274
1	2	9	0	17	7	5	10	6	4	25.46	0		7.074165
1	3	9	0	17	13	5	10	6	4	25.46	0		7.074165
1	1	8	0	0	0	27	17	4	3	13.75	0		5.130520
14	266	19	0	16	22	12	15	3	8	35.73	0		6.431804
1	17	70	0	0	5	12	10	2	8	6.91	0		2.803390
1	16	65	0	17	0	19	16	4	7	23.07	1		0.992823
1	15	55	0	0	15	23	7	6	6	22.53	1		0.902372
1	8	23	0	17	7	9	12	4	5	18.74	1		2.309857
1	13	51	0	0	22	13	8	2	4	7.56	1		1.070469
1	14	51	0	0	7	15	8	2	4	7.56	1		1.070469
14	282	74	0	31	15	0	15	6	7	28.87	0		1.804599
14	281	61	0	31	15	7	16	7	5	45.22	0		8.366138
14	269	29	0	31	15	12	14	6	6	21.50	0		3.038739
14	273	37	0	17	11	9	10	6	8	57.90	0		5.643704
14	272	37	0	17	11	17	10	6	8	57.90	0		5.643704
14	267	21	0	33	0	0	17	7	4	32.82	0		1.510801
14	274	41	0	31	15	18	17	4	7	63.67	0		5.585255
14	283	81	0	33	7	0	14	5	6	20.47	0		2.208434
14	271	36	0	17	4	19	14	4	7	51.57	0		4.946577
1	20	96	0	17	19	0	9	3	7	21.29	0		4.582971
14	259	4	0	14	7	14	14	4	4	17.20	0		2.636282
14	261	10	0	31	15	25	14	4	5	27.84	0		2.628274
14	268	22	0	33	0	4	7	5	7	25.82	0		1.989588
14	264	13	0	11	19	7	17	3	6	12.32	0		4.798603
14	258	4	0	17	0	26	14	4	4	17.20	0		2.636282
14	277	47	0	33	7	6	10	5	4	27.64	0		4.158813
14	270	31	1	27	11	5	8	4	6	20.68	0		4.859970
14	284	91	0	0	5	20	12	2	7	9.52	0		3.317174
14	263	12	0	11	19	13	11	3	5	10.95	0		3.599694
14	286	97	1	8	15	17	8	3	6	9.15	0		1.678675
14	262	11	1	7	15	23	7	4	5	14.53	0		4.940389
14	278	50	0	0	4	27	15	3	3	10.37	0		3.064635
14	280	54	0	33	7	10	10	4	3	14.77	0		3.958763
14	275	42	0	11	19	18	11	2	3	6	0		5.275596
14	276	45	0	40	0	4	12	6	7	45.16	1		0.784510
14	260	6	0	33	0	11	17	6	3	19.26	1		0.544127
14	265	14	0	16	22	20	16	3	5	20.58	1		2.789751
14	285	93	0	11	19	21	12	2	7	12.07	1		2.139414
14	279	51	0	0	22	17	8	2	4	7.56	1		1.070469
3	62	82	0	33	0	14	17	5	8	32.21	0		1.029507
3	57	61	1	48	7	0	16	7	5	45.22	0		8.366138
3	53	37	1	48	7	5	10	6	8	57.90	0		5.643704
3	55	56	1	48	7	13	9	7	6	22.45	0		1.844340
3	49	19	0	32	22	0	15	3	8	35.73	0		6.431804
3	63	84	1	48	5	19	10	6	6	26.38	0		3.964463
3	52	25	1	55	0	0	14	5	4	16.99	0		2.247098
