Name:				171_n060_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		553.00
Calculation_Time:		3600.00
Total_Iterations:		34
ConstraintSet:			P6

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		23
No_of_Items:			77
Customer_Sequence:		4 8 54 32 13 18 46 38 27 14 21 45 1 37 55 17 57 51 2 59 33 56 48 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
48	158	1	0	0	0	0	15	6	6	108.89	0		3.600122
48	159	3	0	0	6	0	15	4	8	116.80	0		10.625010
48	162	8	0	0	10	0	11	6	6	163.09	0		10.240460
48	161	7	0	0	16	0	15	3	6	57.68	0		35.932048
48	160	4	0	0	19	0	11	4	5	69.70	1		12.672935
59	193	6	0	0	19	5	12	4	4	85.06	0		5.271628
56	185	5	0	0	0	6	7	6	3	120.83	0		16.901105
33	109	7	0	0	16	6	15	3	6	57.68	0		35.932048
33	108	5	0	0	10	6	7	6	3	120.83	0		16.901105
59	194	8	0	11	10	0	11	6	6	163.09	0		10.240460
56	184	1	0	15	0	0	15	6	6	108.89	0		3.600122
59	195	10	0	7	0	6	15	5	5	78.96	1		3.001149
2	4	1	0	7	10	6	15	6	6	108.89	0		3.600122
2	6	3	0	0	6	8	15	4	8	116.80	0		10.625010
17	52	9	0	0	19	9	7	3	5	35.26	0		5.359526
32	104	3	0	0	6	16	15	4	8	116.80	0		10.625010
51	168	3	0	7	0	11	15	4	8	116.80	0		10.625010
51	170	8	0	7	10	12	11	6	6	163.09	0		10.240460
51	169	5	0	12	19	0	7	6	3	120.83	0		16.901105
57	186	3	0	15	6	0	15	4	8	116.80	0		10.625010
57	188	7	0	0	16	12	15	3	6	57.68	0		35.932048
57	189	7	0	0	16	18	15	3	6	57.68	0		35.932048
57	187	4	0	7	10	18	11	4	5	69.70	1		12.672935
17	50	1	0	19	16	0	15	6	6	108.89	0		3.600122
17	51	5	0	12	19	3	7	6	3	120.83	0		16.901105
2	7	7	0	22	10	0	15	3	6	57.68	0		35.932048
55	182	7	0	0	16	24	15	3	6	57.68	0		35.932048
55	181	2	0	0	19	14	6	3	8	54.32	0		58.059189
55	183	10	0	12	19	6	15	5	5	78.96	1		3.001149
37	123	6	0	12	19	11	12	4	4	85.06	0		5.271628
37	120	2	0	7	0	19	6	3	8	54.32	0		58.059189
37	122	5	0	22	0	6	7	6	3	120.83	0		16.901105
37	121	4	0	15	6	8	11	4	5	69.70	1		12.672935
1	1	1	0	30	0	0	15	6	6	108.89	0		3.600122
1	2	3	0	22	10	6	15	4	8	116.80	0		10.625010
1	3	9	0	12	19	15	7	3	5	35.26	0		5.359526
45	148	1	0	29	0	6	15	6	6	108.89	0		3.600122
45	149	8	0	29	0	12	11	6	6	163.09	0		10.240460
45	150	10	0	22	10	14	15	5	5	78.96	1		3.001149
21	64	1	0	22	10	19	15	6	6	108.89	0		3.600122
21	68	8	0	34	16	0	11	6	6	163.09	0		10.240460
21	67	6	0	22	15	6	12	4	4	85.06	0		5.271628
21	65	2	0	27	22	0	6	3	8	54.32	0		58.059189
21	66	2	0	27	22	8	6	3	8	54.32	0		58.059189
14	43	8	0	34	16	6	11	6	6	163.09	0		10.240460
14	40	2	0	27	22	16	6	3	8	54.32	0		58.059189
14	41	2	0	30	6	0	6	3	8	54.32	0		58.059189
14	42	4	0	22	10	25	11	4	5	69.70	1		12.672935
27	90	3	0	36	6	0	15	4	8	116.80	0		10.625010
27	91	4	0	26	6	8	11	4	5	69.70	1		12.672935
38	126	8	0	34	16	12	11	6	6	163.09	0		10.240460
38	124	7	0	33	22	0	15	3	6	57.68	0		35.932048
38	125	7	0	33	22	6	15	3	6	57.68	0		35.932048
46	151	1	0	37	10	0	15	6	6	108.89	0		3.600122
46	152	4	0	34	16	18	11	4	5	69.70	1		12.672935
18	53	1	0	37	10	6	15	6	6	108.89	0		3.600122
18	55	6	0	34	16	23	12	4	4	85.06	0		5.271628
18	54	1	0	37	10	12	15	6	6	108.89	0		3.600122
18	56	10	0	37	10	18	15	5	5	78.96	1		3.001149
13	37	7	0	33	22	12	15	3	6	57.68	0		35.932048
13	38	9	0	27	22	24	7	3	5	35.26	0		5.359526
13	39	9	0	29	0	18	7	3	5	35.26	0		5.359526
2	5	2	0	0	10	9	6	3	8	54.32	0		58.059189
32	105	8	0	45	0	0	11	6	6	163.09	0		10.240460
32	106	9	0	0	6	24	7	3	5	35.26	0		5.359526
32	107	10	0	34	20	18	15	5	5	78.96	1		3.001149
54	178	1	0	44	0	6	15	6	6	108.89	0		3.600122
54	180	7	0	15	6	13	15	3	6	57.68	0		35.932048
54	179	2	0	15	6	19	6	3	8	54.32	0		58.059189
8	22	1	0	44	0	12	15	6	6	108.89	0		3.600122
8	23	3	0	37	6	8	15	4	8	116.80	0		10.625010
8	26	7	0	34	20	23	15	3	6	57.68	0		35.932048
8	24	4	0	37	6	16	11	4	5	69.70	1		12.672935
8	25	4	0	37	6	21	11	4	5	69.70	1		12.672935
4	14	7	1	52	6	0	15	3	6	57.68	0		35.932048
4	13	2	0	46	16	0	6	3	8	54.32	0		58.059189
4	15	9	0	44	0	18	7	3	5	35.26	0		5.359526


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		18
No_of_Items:			58
Customer_Sequence:		30 24 36 16 31 19 5 34 44 15 28 50 29 58 43 12 53 23 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
23	73	1	0	0	0	0	15	6	6	108.89	0		3.600122
23	75	6	0	0	6	0	12	4	4	85.06	0		5.271628
23	76	6	0	0	10	0	12	4	4	85.06	0		5.271628
23	74	4	0	0	14	0	11	4	5	69.70	1		12.672935
53	176	5	0	0	18	0	7	6	3	120.83	0		16.901105
53	177	10	0	0	6	4	15	5	5	78.96	1		3.001149
12	34	3	0	0	0	6	15	4	8	116.80	0		10.625010
12	35	3	0	0	6	9	15	4	8	116.80	0		10.625010
12	36	7	0	0	11	4	15	3	6	57.68	0		35.932048
43	141	6	0	0	14	5	12	4	4	85.06	0		5.271628
43	140	5	0	0	18	3	7	6	3	120.83	0		16.901105
43	142	9	0	0	18	6	7	3	5	35.26	0		5.359526
43	139	4	0	0	14	9	11	4	5	69.70	1		12.672935
58	190	1	0	7	18	0	15	6	6	108.89	0		3.600122
58	191	3	0	0	21	6	15	4	8	116.80	0		10.625010
58	192	7	0	0	11	10	15	3	6	57.68	0		35.932048
29	96	6	0	0	0	14	12	4	4	85.06	0		5.271628
29	97	6	0	0	14	14	12	4	4	85.06	0		5.271628
29	95	2	0	0	18	11	6	3	8	54.32	0		58.059189
50	167	8	0	15	0	0	11	6	6	163.09	0		10.240460
50	166	5	0	15	6	0	7	6	3	120.83	0		16.901105
28	92	1	0	15	12	0	15	6	6	108.89	0		3.600122
28	93	3	0	15	12	6	15	4	8	116.80	0		10.625010
28	94	8	0	15	0	6	11	6	6	163.09	0		10.240460
15	44	1	0	22	6	0	15	6	6	108.89	0		3.600122
15	46	8	0	15	16	6	11	6	6	163.09	0		10.240460
15	45	7	0	0	11	16	15	3	6	57.68	0		35.932048
44	145	8	0	15	0	12	11	6	6	163.09	0		10.240460
44	146	8	0	15	0	18	11	6	6	163.09	0		10.240460
44	144	7	0	0	6	17	15	3	6	57.68	0		35.932048
44	143	2	0	0	14	18	6	3	8	54.32	0		58.059189
44	147	9	0	0	21	14	7	3	5	35.26	0		5.359526
34	110	7	0	15	12	14	15	3	6	57.68	0		35.932048
34	111	10	0	22	6	6	15	5	5	78.96	1		3.001149
5	16	1	0	22	6	11	15	6	6	108.89	0		3.600122
5	17	1	0	26	0	0	15	6	6	108.89	0		3.600122
19	57	1	0	26	0	6	15	6	6	108.89	0		3.600122
19	58	10	0	22	6	17	15	5	5	78.96	1		3.001149
19	59	10	0	26	0	12	15	5	5	78.96	1		3.001149
31	103	8	0	15	0	24	11	6	6	163.09	0		10.240460
31	102	7	0	26	0	17	15	3	6	57.68	0		35.932048
16	48	3	0	30	12	0	15	4	8	116.80	0		10.625010
16	49	3	0	30	16	0	15	4	8	116.80	0		10.625010
16	47	2	0	26	20	0	6	3	8	54.32	0		58.059189
36	119	8	0	30	12	8	11	6	6	163.09	0		10.240460
36	118	7	0	26	0	23	15	3	6	57.68	0		35.932048
36	117	6	0	30	12	14	12	4	4	85.06	0		5.271628
36	115	2	0	26	20	8	6	3	8	54.32	0		58.059189
36	116	2	0	26	20	16	6	3	8	54.32	0		58.059189
24	77	1	0	37	6	0	15	6	6	108.89	0		3.600122
24	79	3	0	30	12	18	15	4	8	116.80	0		10.625010
24	81	8	0	37	6	6	11	6	6	163.09	0		10.240460
24	78	2	0	32	20	0	6	3	8	54.32	0		58.059189
24	80	4	0	32	18	8	11	4	5	69.70	1		12.672935
30	100	7	0	41	0	0	15	3	6	57.68	0		35.932048
30	98	6	0	30	12	26	12	4	4	85.06	0		5.271628
30	99	6	0	32	18	13	12	4	4	85.06	0		5.271628
30	101	10	0	45	12	0	15	5	5	78.96	1		3.001149


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		19
No_of_Items:			65
Customer_Sequence:		26 40 35 9 6 25 11 47 42 39 7 20 22 49 3 52 60 41 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	29	5	0	0	0	0	7	6	3	120.83	0		16.901105
10	30	9	0	0	6	0	7	3	5	35.26	0		5.359526
10	31	10	0	0	9	0	15	5	5	78.96	1		3.001149
41	132	9	0	0	14	0	7	3	5	35.26	0		5.359526
41	133	10	0	0	17	0	15	5	5	78.96	1		3.001149
41	131	4	1	0	6	5	11	4	5	69.70	1		12.672935
60	196	3	0	0	17	5	15	4	8	116.80	0		10.625010
60	199	7	0	0	22	0	15	3	6	57.68	0		35.932048
60	200	7	0	0	22	6	15	3	6	57.68	0		35.932048
60	197	5	0	0	0	3	7	6	3	120.83	0		16.901105
60	198	5	0	0	0	6	7	6	3	120.83	0		16.901105
52	171	1	0	7	0	0	15	6	6	108.89	0		3.600122
52	173	3	0	0	21	12	15	4	8	116.80	0		10.625010
52	172	2	0	0	0	9	6	3	8	54.32	0		58.059189
52	175	10	0	7	0	6	15	5	5	78.96	1		3.001149
52	174	4	0	0	21	20	11	4	5	69.70	1		12.672935
3	8	1	0	6	0	11	15	6	6	108.89	0		3.600122
3	11	3	0	0	0	17	15	4	8	116.80	0		10.625010
3	9	2	1	0	6	10	6	3	8	54.32	0		58.059189
3	10	2	0	0	17	13	6	3	8	54.32	0		58.059189
