Name:				471_n060_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		671.11
Calculation_Time:		3600.00
Total_Iterations:		29
ConstraintSet:			P6

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		15
No_of_Items:			104
Customer_Sequence:		5 27 55 37 58 56 57 32 45 29 17 14 48 46 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	45	1	0	0	0	0	11	5	5	52.74	0		2.624190
7	47	9	0	0	5	0	14	2	4	15.64	0		17.005398
7	46	7	0	0	7	0	7	3	6	70.61	1		13.280722
46	298	1	0	0	10	0	11	5	5	52.74	0		2.624190
46	304	5	0	0	15	0	12	2	7	40.98	0		4.831067
46	303	3	0	0	17	0	10	3	4	78.45	0		33.379840
46	299	2	0	0	20	0	10	2	6	36.32	0		41.411748
46	300	2	0	0	22	0	10	2	6	36.32	0		41.411748
46	301	2	0	0	5	4	10	2	6	36.32	0		41.411748
46	302	2	0	0	17	4	10	2	6	36.32	0		41.411748
46	305	7	0	0	7	6	7	3	6	70.61	1		13.280722
48	311	1	0	0	0	5	11	5	5	52.74	0		2.624190
48	314	8	0	0	10	5	14	3	6	56.80	0		3.282477
48	312	5	0	0	13	5	12	2	7	40.98	0		4.831067
48	313	7	0	0	20	6	7	3	6	70.61	1		13.280722
14	88	1	0	0	0	10	11	5	5	52.74	0		2.624190
14	89	1	0	10	17	0	11	5	5	52.74	0		2.624190
14	91	8	0	7	7	0	14	3	6	56.80	0		3.282477
14	90	6	0	7	7	6	12	3	7	91.48	0		4.833794
14	92	9	0	0	15	7	14	2	4	15.64	0		17.005398
14	93	9	0	0	10	11	14	2	4	15.64	0		17.005398
17	106	1	0	10	17	5	11	5	5	52.74	0		2.624190
17	108	5	0	0	5	10	12	2	7	40.98	0		4.831067
17	109	5	0	0	17	10	12	2	7	40.98	0		4.831067
17	107	2	0	0	15	11	10	2	6	36.32	0		41.411748
29	183	4	0	10	22	0	17	3	6	150.40	0		73.945003
29	185	6	0	7	22	6	12	3	7	91.48	0		4.833794
29	184	5	0	0	5	17	12	2	7	40.98	0		4.831067
29	181	2	0	0	0	15	10	2	6	36.32	0		41.411748
29	182	2	0	0	15	17	10	2	6	36.32	0		41.411748
29	188	9	0	0	13	12	14	2	4	15.64	0		17.005398
29	189	10	0	11	0	0	13	4	3	21.07	1		2.127900
29	186	7	0	0	20	12	7	3	6	70.61	1		13.280722
29	187	7	0	0	20	18	7	3	6	70.61	1		13.280722
45	293	4	0	14	10	0	17	3	6	150.40	0		73.945003
45	295	8	0	7	22	13	14	3	6	56.80	0		3.282477
45	289	3	0	7	22	19	10	3	4	78.45	0		33.379840
45	290	3	0	14	13	0	10	3	4	78.45	0		33.379840
45	291	3	0	14	13	4	10	3	4	78.45	0		33.379840
45	292	3	0	14	10	6	10	3	4	78.45	0		33.379840
45	296	9	0	0	17	17	14	2	4	15.64	0		17.005398
45	297	10	0	11	0	3	13	4	3	21.07	1		2.127900
45	294	7	0	0	20	24	7	3	6	70.61	1		13.280722
32	207	4	0	21	7	0	17	3	6	150.40	0		73.945003
32	208	4	0	19	7	6	17	3	6	150.40	0		73.945003
32	205	1	0	11	0	6	11	5	5	52.74	0		2.624190
32	206	3	0	14	13	8	10	3	4	78.45	0		33.379840
