Name:				444_n060_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		650.66
Calculation_Time:		3600.00
Total_Iterations:		4
ConstraintSet:			P6

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		14
No_of_Items:			92
Customer_Sequence:		16 47 24 34 5 18 15 29 51 39 48 6 40 41 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
41	273	2	0	0	0	0	7	6	7	32.83	0		6.669149
41	274	2	0	0	6	0	7	6	7	32.83	0		6.669149
41	275	4	0	0	12	0	8	5	5	50.83	0		16.439422
41	272	1	0	0	17	0	15	2	7	46.17	1		2.928838
40	270	6	0	0	19	0	7	6	6	36.81	0		4.194553
40	268	4	0	0	12	5	8	5	5	50.83	0		16.439422
40	269	5	0	0	19	6	8	5	3	28.76	0		6.902775
40	271	10	1	0	0	7	12	5	3	42.18	1		1.627328
6	32	9	0	7	0	0	13	3	8	95.24	0		12.326449
6	33	9	0	5	0	8	13	3	8	95.24	0		12.326449
6	29	2	0	0	19	9	7	6	7	32.83	0		6.669149
6	30	3	0	0	12	10	7	4	5	62.56	0		27.922011
6	31	3	0	0	12	15	7	4	5	62.56	0		27.922011
6	28	1	0	0	17	7	15	2	7	46.17	1		2.928838
48	325	8	0	7	3	0	8	6	8	89.77	0		3.306333
48	326	8	0	5	3	8	8	6	8	89.77	0		3.306333
48	327	9	0	5	0	16	13	3	8	95.24	0		12.326449
48	320	2	0	0	19	16	7	6	7	32.83	0		6.669149
48	324	7	0	15	3	0	7	7	5	75.82	0		7.345596
48	321	4	0	0	19	23	8	5	5	50.83	0		16.439422
48	322	5	0	5	3	16	8	5	3	28.76	0		6.902775
48	323	5	0	8	12	0	8	5	3	28.76	0		6.902775
39	264	8	0	8	19	0	8	6	8	89.77	0		3.306333
39	265	8	0	8	19	8	8	6	8	89.77	0		3.306333
39	266	9	0	16	10	0	13	3	8	95.24	0		12.326449
39	263	4	0	8	12	3	8	5	5	50.83	0		16.439422
39	267	10	0	16	13	0	12	5	3	42.18	1		1.627328
51	343	9	0	16	18	0	13	3	8	95.24	0		12.326449
51	344	9	0	16	21	0	13	3	8	95.24	0		12.326449
51	340	2	0	8	19	16	7	6	7	32.83	0		6.669149
51	342	6	0	15	3	5	7	6	6	36.81	0		4.194553
51	341	5	0	8	12	8	8	5	3	28.76	0		6.902775
29	197	9	0	16	10	8	13	3	8	95.24	0		12.326449
29	195	2	0	8	19	23	7	6	7	32.83	0		6.669149
29	196	2	0	15	3	11	7	6	7	32.83	0		6.669149
29	198	10	0	16	13	3	12	5	3	42.18	1		1.627328
15	95	8	0	13	3	18	8	6	8	89.77	0		3.306333
15	96	8	0	16	18	8	8	6	8	89.77	0		3.306333
