Name:				109_Manual_n200_m300_bt100_4_205
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		62.78
Calculation_Time:		0.67
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			19
Customer_Sequence:		17 11 15 7 19 20 13 6 8 5 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	5	73	0	0	0	0	98	60	60	2.63	0		0.002200
4	4	12	0	0	60	0	23	42	54	1.39	0		0.007200
5	6	30	0	0	102	0	97	60	60	18.18	0		0.015600
8	11	73	0	0	0	60	98	60	60	2.63	0		0.002200
8	9	39	0	0	102	60	79	60	60	17.45	0		0.018400
8	10	51	0	0	60	54	28	31	59	2.04	0		0.011700
6	7	3	0	0	0	120	102	60	60	14.05	0		0.011500
13	18	21	0	0	102	120	75	60	60	18.74	0		0.020800
13	19	90	1	28	60	0	24	52	32	2	0		0.008000
13	17	18	0	97	60	0	53	56	28	2.78	1		0.000900
20	29	52	0	102	0	0	94	60	60	8.06	0		0.007100
20	30	89	0	97	116	0	33	53	48	2.51	0		0.007200
19	28	93	0	102	0	60	70	60	60	2.23	0		0.002700
19	27	40	1	79	102	60	42	24	23	3.68	1		0.003600
7	8	29	0	150	60	0	110	60	60	12.89	0		0.009800
15	22	6	0	150	60	60	116	60	60	3.22	0		0.002300
11	14	59	0	150	60	120	117	60	60	7.97	0		0.005700
11	15	87	1	102	0	120	24	60	53	3.06	0		0.010600
17	24	86	1	130	120	0	50	60	53	4.92	0		0.008200


