Name:				69_Manual_n100_m400_bt100_4_56
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		19.60
Calculation_Time:		0.63
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			17
Customer_Sequence:		16 76 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	40	69	0	0	0	0	112	60	60	18.22	0		0.013600
11	39	18	0	0	60	0	106	60	60	20.62	0		0.016200
11	38	8	0	0	120	0	46	43	41	2.11	0		0.005300
76	304	41	0	0	0	60	116	60	60	9.84	0		0.007100
76	306	52	0	0	60	60	105	60	60	10.37	0		0.008200
76	303	20	0	0	0	120	103	60	60	6.59	0		0.005300
76	310	82	1	0	120	41	27	55	41	2.40	0		0.008100
76	305	47	1	0	120	82	23	42	37	3.33	0		0.017300
76	302	3	0	0	120	119	44	25	24	3.01	0		0.013700
76	311	84	0	0	120	143	35	28	26	2.58	0		0.013100
76	307	68	0	0	60	120	111	60	60	12.57	1		0.001900
76	308	68	0	106	60	0	111	60	60	12.57	1		0.001900
76	309	76	0	105	60	60	67	60	60	20.58	1		0.005100
16	63	5	0	116	0	0	116	60	60	16.02	0		0.011500
16	66	69	0	116	0	60	112	60	60	18.22	0		0.013600
16	64	30	0	55	120	0	20	52	47	3.15	0		0.015100
16	65	33	0	111	60	120	75	60	60	5.42	1		0.001200


