Name:				1_Manual_n50_m100_bt10_1_267
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		47.20
Calculation_Time:		0.49
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			19
Customer_Sequence:		12 17 15 14 4 16 5 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	10	8	0	0	0	0	41	54	26	2.37	0		0.005400
5	7	1	0	0	54	0	98	60	60	10.42	0		0.008900
5	8	1	0	0	114	0	98	60	60	10.42	0		0.008900
5	9	10	0	0	0	26	52	26	33	4.74	0		0.017500
16	30	1	0	0	54	60	98	60	60	10.42	0		0.008900
4	5	2	0	0	114	60	90	60	60	7.68	0		0.007100
4	6	4	0	0	54	120	60	42	29	4.06	0		0.008100
14	25	6	0	0	96	120	120	60	60	14.86	1		0.002100
15	26	1	0	98	0	0	98	60	60	10.42	0		0.008900
15	27	3	1	0	54	149	35	52	26	2.59	0		0.007100
15	28	3	0	52	0	0	35	52	26	2.59	0		0.007100
15	29	6	0	98	0	60	120	60	60	14.86	1		0.002100
17	32	4	0	218	0	0	60	42	29	4.06	0		0.008100
17	34	8	0	218	42	0	41	54	26	2.37	0		0.005400
17	31	3	1	98	60	0	35	52	26	2.59	0		0.007100
17	33	6	0	98	0	120	120	60	60	14.86	1		0.002100
12	21	2	0	120	96	0	90	60	60	7.68	0		0.007100
12	22	2	0	120	96	60	90	60	60	7.68	0		0.007100
12	23	9	0	120	96	120	50	30	56	3.27	1		0.002200


