Name:				47_Manual_n100_m200_bt100_2_447
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		37.64
Calculation_Time:		0.52
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			18
Customer_Sequence:		2 6 11 26 12 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	1	38	0	0	0	0	86	60	60	7.18	0		0.007000
1	2	65	0	0	60	0	60	60	60	11.81	0		0.016400
1	3	98	0	0	0	60	89	60	60	3.33	1		0.000600
12	28	7	0	0	60	60	66	60	60	15.36	0		0.019400
12	29	73	0	0	120	0	24	27	29	2.07	0		0.016000
26	55	37	0	66	60	0	108	60	60	20.93	0		0.016100
26	53	1	0	0	0	120	106	60	60	14.11	1		0.002200
26	54	14	0	0	147	0	25	22	39	4.17	1		0.007600
11	26	46	0	66	60	60	97	60	60	5.35	0		0.004600
11	27	65	0	66	60	120	60	60	60	11.81	0		0.016400
11	25	9	0	25	120	0	56	50	24	1.71	0		0.003100
11	24	1	0	106	0	0	106	60	60	14.11	1		0.002200
6	12	59	0	174	60	0	81	60	60	5	0		0.005100
6	11	4	0	25	120	24	46	38	39	3.04	0		0.008700
6	13	76	0	25	120	63	49	26	32	2.23	0		0.008700
2	5	42	0	163	60	60	94	60	60	20.96	0		0.018600
2	6	94	0	81	120	0	58	42	57	4.37	0		0.009000
2	4	2	0	106	0	60	99	60	60	5.83	1		0.001000


