Name:				107_Manual_n200_m300_bt100_2_361
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		48.73
Calculation_Time:		0.51
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			17
Customer_Sequence:		14 16 7 15 10 13 9 5 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	9	3	0	0	0	0	88	60	60	7.61	0		0.007200
6	10	13	0	0	60	0	31	33	45	3.82	0		0.018700
5	7	64	0	0	93	0	111	60	60	2.83	0		0.002100
5	8	75	0	0	0	60	88	60	60	17.94	0		0.017000
5	6	2	0	0	0	120	59	49	39	1.92	0		0.003300
9	14	3	0	0	93	60	88	60	60	7.61	0		0.007200
9	15	4	0	0	93	120	87	60	60	12.65	0		0.012100
13	20	27	0	88	0	0	112	60	60	6.33	0		0.004700
13	21	48	0	88	0	60	103	60	60	19.40	0		0.015700
13	22	54	1	0	0	159	32	43	20	1.44	0		0.005200
10	17	97	0	31	60	0	52	30	30	3.29	0		0.010500
10	16	47	0	59	0	120	95	60	60	11.47	1		0.002000
15	24	1	0	111	93	0	111	60	60	16.07	0		0.012100
15	25	6	1	0	60	45	25	36	40	1.29	0		0.007200
7	11	59	0	88	93	60	116	60	60	16.41	0		0.011800
16	26	73	0	87	93	120	85	60	60	13.96	0		0.013700
14	23	37	0	0	60	85	34	28	37	1.47	0		0.007700


