Name:				38_Manual_n50_m400_bt100_3_286
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		24.12
Calculation_Time:		1.80
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			32
Customer_Sequence:		10 33 28 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
28	232	66	0	0	0	0	53	45	52	1.89	0		0.004000
28	227	8	0	0	45	0	38	33	52	3.66	0		0.014600
28	228	14	0	0	78	0	57	28	37	4.76	0		0.014900
28	230	20	0	0	106	0	20	47	39	3.61	0		0.019200
28	231	48	0	0	153	0	48	21	27	1.60	0		0.007900
28	229	17	0	0	0	52	50	60	22	1.71	1		0.000600
33	269	73	0	48	106	0	117	60	60	6.87	0		0.004900
33	270	73	0	48	106	60	117	60	60	6.87	0		0.004900
33	267	58	0	48	106	120	103	60	60	3.34	0		0.002700
33	272	90	0	53	0	0	76	60	60	19.85	0		0.021800
33	266	56	0	50	0	60	43	46	55	2.79	0		0.007100
33	265	53	1	0	78	37	25	41	49	3.42	0		0.016700
33	268	72	0	50	0	115	29	42	41	3.93	0		0.016100
33	273	95	0	93	0	60	43	39	29	1.66	0		0.005000
33	262	6	0	0	106	39	23	41	47	3.16	0		0.016800
33	271	81	0	0	78	86	51	24	32	3.26	0		0.013300
33	264	47	1	0	106	86	51	23	30	4.76	0		0.020300
33	263	43	0	136	0	0	115	60	60	15.04	1		0.002200
10	84	35	0	165	106	0	83	60	60	1.38	0		0.001400
10	91	93	0	165	106	60	79	60	60	13.49	0		0.014200
10	90	90	0	151	106	120	76	60	60	19.85	0		0.021800
10	89	86	0	248	60	0	61	60	60	12.24	0		0.016700
10	81	19	0	248	120	0	54	43	59	2.46	0		0.005300
10	86	64	0	248	60	60	56	59	28	3	0		0.004500
10	79	4	0	248	120	59	35	41	43	3.86	0		0.013500
10	82	28	0	0	78	118	57	22	41	3.70	0		0.014800
10	88	83	0	248	60	88	38	42	29	1.47	0		0.004600
10	92	99	0	251	0	0	57	36	21	4.40	0		0.010700
10	83	32	0	248	120	102	37	30	33	3.86	0		0.017400
10	80	10	1	0	78	159	20	58	21	3.48	0		0.015000
10	87	80	0	248	60	117	45	46	51	3.60	1		0.001700
10	85	46	1	57	78	0	20	36	57	2.60	1		0.003600


