Name:				67_Manual_n100_m400_bt100_2_498
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		17.94
Calculation_Time:		0.64
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			18
Customer_Sequence:		34 26 53 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	3	31	0	0	0	0	97	60	60	4.93	0		0.004200
1	2	18	0	0	60	0	86	60	60	2.23	0		0.002200
1	1	14	0	0	0	60	79	60	60	8.36	0		0.008800
53	203	56	0	0	60	60	99	60	60	18.25	0		0.015400
53	204	59	0	0	0	120	60	60	60	19.25	0		0.026700
53	202	46	0	0	120	0	30	46	20	4.24	0		0.015400
26	94	31	0	0	60	120	97	60	60	4.93	0		0.004200
26	92	18	0	97	0	0	86	60	60	2.23	0		0.002200
26	91	6	0	30	120	0	51	46	56	2.27	0		0.004800
26	93	23	0	30	120	56	44	33	59	4.67	1		0.003200
34	133	55	0	79	0	60	94	60	60	21.52	0		0.019100
34	132	18	0	60	0	120	86	60	60	2.23	0		0.002200
34	135	92	0	183	0	0	74	60	60	12.70	0		0.014300
34	129	10	0	99	60	0	63	60	60	7.08	0		0.009400
34	130	12	0	81	120	0	60	51	30	1.71	0		0.002800
34	131	13	0	81	120	30	23	51	56	3.16	0		0.013500
34	134	61	0	99	60	60	58	20	26	2.86	0		0.012300
34	136	100	0	162	60	0	109	60	60	16.53	1		0.002500


