Name:				109_Manual_n200_m300_bt100_4_94
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		58.28
Calculation_Time:		0.38
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			18
Customer_Sequence:		6 15 2 7 5 4 8 20 18 11 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	20	57	0	0	0	0	72	60	60	6.78	0		0.007800
14	21	91	0	0	60	0	25	45	47	1.82	0		0.008100
11	14	59	0	0	105	0	117	60	60	7.97	0		0.005700
11	15	87	0	0	0	60	24	60	53	3.06	0		0.010600
18	26	75	0	0	105	60	94	60	60	17.92	0		0.015900
18	25	7	1	0	60	47	42	23	22	1.49	0		0.007700
20	29	52	0	0	105	120	94	60	60	8.06	0		0.007100
20	30	89	0	24	0	60	33	53	48	2.51	0		0.007200
8	11	73	0	72	0	0	98	60	60	2.63	0		0.002200
8	9	39	0	57	0	60	79	60	60	17.45	0		0.018400
8	10	51	0	0	60	69	28	31	59	2.04	0		0.011700
4	5	73	0	57	0	120	98	60	60	2.63	0		0.002200
4	4	12	0	28	60	0	23	42	54	1.39	0		0.007200
5	6	30	0	117	105	0	97	60	60	18.18	0		0.015600
7	8	29	0	94	105	60	110	60	60	12.89	0		0.009800
2	2	89	1	51	60	0	33	53	48	2.51	0		0.007200
15	22	6	0	94	105	120	116	60	60	3.22	0		0.002300
6	7	3	0	170	0	0	102	60	60	14.05	0		0.011500


