Name:				104_Manual_n200_m300_bt10_4_392
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		101.95
Calculation_Time:		0.55
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			18
Customer_Sequence:		21 11 12 4 22 5 6 17 14 13 7 9 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	23	5	0	0	0	0	105	60	60	14.27	0		0.011300
9	13	5	0	0	60	0	105	60	60	14.27	0		0.011300
9	14	7	0	0	0	60	62	60	60	15.18	0		0.020400
7	11	7	0	0	60	60	62	60	60	15.18	0		0.020400
7	10	4	1	0	120	0	31	58	36	2.14	0		0.006000
13	18	5	1	0	0	120	105	60	60	14.27	0		0.011300
14	19	9	0	105	0	0	99	60	60	16.53	0		0.013900
17	22	3	0	62	60	60	55	58	35	1.56	0		0.002500
6	8	1	0	58	120	0	60	43	60	1.06	0		0.002000
6	9	3	1	62	118	60	55	58	35	1.56	0		0.002500
5	7	5	0	62	0	60	105	60	60	14.27	0		0.011300
5	6	4	0	62	60	95	31	58	36	2.14	0		0.006000
22	27	6	0	60	0	120	120	60	60	6.84	1		0.001000
4	4	1	0	62	118	95	60	43	60	1.06	0		0.002000
4	5	2	0	62	60	131	20	36	46	1.80	0		0.012500
12	17	7	0	122	60	0	62	60	60	15.18	0		0.020400
11	16	1	0	117	60	60	60	43	60	1.06	0		0.002000
21	26	5	0	184	60	0	105	60	60	14.27	0		0.011300


