Name:				16_Manual_n50_m200_bt100_1_242
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		29.02
Calculation_Time:		0.57
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			19
Customer_Sequence:		19 25 31 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	21	69	0	0	0	0	120	60	60	2.09	0		0.001500
7	20	65	0	0	60	0	68	60	60	1.38	0		0.001700
7	23	90	0	0	120	0	54	51	44	2.64	0		0.004800
7	22	73	0	0	120	44	22	25	28	4.36	0		0.039600
31	119	62	0	0	0	60	98	60	60	14.76	0		0.012600
31	121	81	0	0	0	120	93	60	60	13.18	0		0.011800
31	118	22	0	0	60	60	58	50	46	3.98	0		0.006900
31	120	75	0	0	60	106	58	60	60	2.26	1		0.000600
25	97	20	0	68	60	0	96	60	60	11.45	0		0.009900
25	98	39	0	58	60	60	90	60	60	21.24	0		0.019700
25	100	88	0	58	60	120	75	60	60	19.80	0		0.022000
25	99	50	1	22	120	44	48	31	44	2.39	0		0.008000
25	101	95	0	120	0	0	115	60	60	3.71	1		0.000500
19	71	64	0	164	60	0	107	60	60	2.31	0		0.001800
19	70	62	0	148	60	60	98	60	60	14.76	0		0.012600
19	72	79	0	54	120	0	56	31	49	3.91	0		0.011300
19	69	36	0	22	120	88	41	37	55	4.65	0		0.015300
19	73	91	1	63	120	49	30	45	53	1.89	0		0.007000
19	68	2	0	22	120	143	46	39	37	2.80	0		0.007800


