Name:				13_Manual_n50_m200_bt10_3_284
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		21.46
Calculation_Time:		0.55
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			18
Customer_Sequence:		36 25 13 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	1	5	0	0	0	0	119	60	60	10.81	0		0.007600
1	2	5	0	0	60	0	119	60	60	10.81	0		0.007600
1	3	6	0	119	0	0	64	60	60	17.05	0		0.022200
1	5	9	0	0	120	0	37	48	34	1.40	0		0.003900
1	4	8	0	0	120	34	20	23	57	2.05	0		0.022200
13	47	5	0	0	60	60	119	60	60	10.81	0		0.007600
13	48	5	0	0	60	120	119	60	60	10.81	0		0.007600
13	49	5	0	119	60	0	119	60	60	10.81	0		0.007600
13	45	3	0	37	120	0	39	53	29	4.84	0		0.011700
13	46	4	0	0	143	34	36	23	51	2.55	0		0.015400
25	100	3	0	37	120	29	39	53	29	4.84	0		0.011700
25	101	4	0	0	143	85	36	23	51	2.55	0		0.015400
25	99	2	0	36	120	58	30	38	31	3.01	0		0.013200
36	144	5	0	119	60	60	119	60	60	10.81	0		0.007600
36	145	5	0	119	60	120	119	60	60	10.81	0		0.007600
36	148	10	0	183	0	0	101	60	60	18.80	0		0.015500
36	146	6	0	119	0	60	64	60	60	17.05	0		0.022200
36	147	8	0	36	120	89	20	23	57	2.05	0		0.022200


