Name:				104_Manual_n200_m300_bt10_4_177
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		76.42
Calculation_Time:		0.60
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			17
Customer_Sequence:		9 22 11 5 14 3 21 6 10 13 18 7 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	2	2	0	0	0	0	20	36	46	1.80	0		0.012500
7	11	7	0	0	36	0	62	60	60	15.18	0		0.020400
7	10	4	0	0	96	0	31	58	36	2.14	0		0.006000
18	23	5	0	31	96	0	105	60	60	14.27	0		0.011300
13	18	5	0	31	96	60	105	60	60	14.27	0		0.011300
10	15	6	0	31	96	120	120	60	60	6.84	1		0.001000
6	8	1	0	0	36	60	60	43	60	1.06	0		0.002000
6	9	3	1	0	36	120	55	58	35	1.56	0		0.002500
21	26	5	0	62	0	0	105	60	60	14.27	0		0.011300
3	3	4	1	60	0	60	31	58	36	2.14	0		0.006000
14	19	9	0	167	0	0	99	60	60	16.53	0		0.013900
5	7	5	0	118	0	60	105	60	60	14.27	0		0.011300
5	6	4	1	62	60	0	31	58	36	2.14	0		0.006000
11	16	1	0	151	60	0	60	43	60	1.06	0		0.002000
22	27	6	0	118	0	120	120	60	60	6.84	1		0.001000
9	13	5	0	151	103	0	105	60	60	14.27	0		0.011300
9	14	7	0	151	60	60	62	60	60	15.18	0		0.020400


