Name:				5_Manual_n50_m100_bt10_5_35
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		139.44
Calculation_Time:		7.81
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		26
No_of_Items:			56
Customer_Sequence:		20 15 25 6 16 9 21 7 22 2 26 8 3 4 13 14 11 5 12 10 32 18 29 24 23 19 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
19	38	9	0	0	0	0	53	33	35	2.77	0		0.007900
23	48	9	0	0	33	0	53	33	35	2.77	0		0.007900
23	47	3	0	0	66	0	52	23	35	1.43	0		0.006000
24	50	7	0	0	89	0	25	50	35	3.66	0		0.014700
24	49	6	0	0	139	0	50	21	37	1.70	0		0.008100
29	56	1	1	0	0	35	85	60	60	21.64	0		0.021200
29	57	6	1	0	85	35	50	21	37	1.70	0		0.008100
29	58	8	0	0	0	95	45	34	43	4.59	1		0.003000
18	36	5	0	0	34	95	46	32	57	1.53	0		0.005200
18	37	9	0	0	34	152	53	33	35	2.77	0		0.007900
32	61	1	0	50	89	0	85	60	60	21.64	0		0.021200
32	62	6	0	0	139	37	50	21	37	1.70	0		0.008100
10	17	3	0	50	149	0	52	23	35	1.43	0		0.006000
10	16	2	1	50	149	35	25	51	29	1.19	0		0.004700
12	22	7	1	50	89	60	25	50	35	3.66	0		0.014700
12	20	3	0	50	114	60	52	23	35	1.43	0		0.006000
12	21	6	0	0	67	95	50	21	37	1.70	0		0.008100
5	8	9	0	50	89	95	53	33	35	2.77	0		0.007900
5	7	3	0	50	149	64	52	23	35	1.43	0		0.006000
11	19	9	0	50	89	130	53	33	35	2.77	0		0.007900
11	18	2	1	50	149	99	25	51	29	1.19	0		0.004700
14	28	5	0	60	0	0	46	32	57	1.53	0		0.005200
14	27	3	0	50	149	128	52	23	35	1.43	0		0.006000
14	29	8	0	0	0	138	45	34	43	4.59	1		0.003000
13	23	1	0	106	0	0	85	60	60	21.64	0		0.021200
13	26	10	0	60	32	0	30	33	48	4.47	0		0.022600
13	24	3	0	60	65	0	52	23	35	1.43	0		0.006000
13	25	6	0	0	67	132	50	21	37	1.70	0		0.008100
4	6	2	1	100	0	60	25	51	29	1.19	0		0.004700
3	4	1	0	135	89	0	85	60	60	21.64	0		0.021200
3	5	8	0	102	25	60	45	34	43	4.59	1		0.003000
8	12	10	0	147	25	60	30	33	48	4.47	0		0.022600
26	53	10	0	147	25	108	30	33	48	4.47	0		0.022600
26	52	3	0	60	65	35	52	23	35	1.43	0		0.006000
2	2	5	0	135	89	60	46	32	57	1.53	0		0.005200
2	3	9	0	135	121	60	53	33	35	2.77	0		0.007900
22	45	1	0	191	0	0	85	60	60	21.64	0		0.021200
22	46	5	0	135	121	95	46	32	57	1.53	0		0.005200
7	11	9	0	135	121	152	53	33	35	2.77	0		0.007900
7	10	8	0	181	0	60	45	34	43	4.59	1		0.003000
21	42	5	0	135	89	117	46	32	57	1.53	0		0.005200
21	44	9	0	181	34	60	53	33	35	2.77	0		0.007900
21	43	6	0	60	65	70	50	21	37	1.70	0		0.008100
9	14	9	0	177	34	95	53	33	35	2.77	0		0.007900
9	15	10	1	181	89	60	30	33	48	4.47	0		0.022600
9	13	4	0	220	89	0	41	34	47	2.62	1		0.001900
16	33	7	1	177	34	130	25	50	35	3.66	0		0.014700
16	32	6	0	220	123	0	50	21	37	1.70	0		0.008100
16	34	8	0	181	0	103	45	34	43	4.59	1		0.003000
6	9	2	1	220	144	0	25	51	29	1.19	0		0.004700
25	51	9	0	226	0	60	53	33	35	2.77	0		0.007900
15	30	7	1	220	144	29	25	50	35	3.66	0		0.014700
15	31	7	1	220	144	64	25	50	35	3.66	0		0.014700
20	41	10	1	181	89	108	30	33	48	4.47	0		0.022600
20	39	3	0	220	144	99	52	23	35	1.43	0		0.006000
20	40	6	0	220	123	37	50	21	37	1.70	0		0.008100


