Name:				47_Manual_n100_m200_bt100_2_351
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		29.18
Calculation_Time:		0.40
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			17
Customer_Sequence:		22 11 9 2 1 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	26	46	0	0	0	0	97	60	60	5.35	0		0.004600
9	22	69	0	0	60	0	95	60	60	2.07	0		0.001800
2	5	42	0	0	0	60	94	60	60	20.96	0		0.018600
9	21	67	0	0	60	60	91	60	60	11.14	0		0.010200
1	1	38	0	0	0	120	86	60	60	7.18	0		0.007000
9	20	59	0	0	60	120	81	60	60	5	0		0.005100
1	2	65	0	95	60	0	60	60	60	11.81	0		0.016400
11	27	65	0	91	60	60	60	60	60	11.81	0		0.016400
22	48	36	0	81	60	120	59	60	56	1.26	0		0.001800
22	47	12	1	0	120	0	54	56	59	1.25	0		0.002100
2	6	94	0	0	120	59	58	42	57	4.37	0		0.009000
10	23	6	1	0	120	116	48	59	36	1.36	0		0.002400
11	25	9	0	0	120	152	56	50	24	1.71	0		0.003100
11	24	1	0	97	0	0	106	60	60	14.11	1		0.002200
2	4	2	0	94	0	60	99	60	60	5.83	1		0.001000
1	3	98	0	86	0	120	89	60	60	3.33	1		0.000600
9	19	14	0	59	120	0	25	22	39	4.17	1		0.007600


