Name:				85_Manual_n150_m300_bt10_5_434
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		81.03
Calculation_Time:		1.33
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		15
No_of_Items:			35
Customer_Sequence:		23 9 4 16 3 17 12 6 21 20 2 1 5 7 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	28	2	0	0	0	0	53	34	45	4.37	0		0.012100
14	29	9	0	0	34	0	22	38	46	2.43	0		0.014500
7	15	1	0	0	72	0	74	60	60	12.98	0		0.014600
5	10	4	0	0	132	0	21	28	49	1.45	0		0.012300
1	1	3	0	0	72	60	62	60	60	14.95	0		0.020100
2	3	10	1	0	0	45	20	47	55	1.32	0		0.007000
2	4	10	1	0	0	100	20	47	55	1.32	0		0.007000
2	2	8	0	0	72	120	39	54	21	3.24	0		0.007700
20	38	5	0	53	0	0	88	60	60	3.10	0		0.002900
20	37	2	1	0	72	141	53	34	45	4.37	0		0.012100
20	39	7	0	21	132	0	59	26	31	1.20	0		0.003900
21	40	5	0	47	0	60	88	60	60	3.10	0		0.002900
21	41	5	0	47	0	120	88	60	60	3.10	0		0.002900
21	42	9	1	21	132	31	22	38	46	2.43	0		0.014500
6	12	7	1	39	72	120	59	26	31	1.20	0		0.003900
6	13	7	1	39	72	151	59	26	31	1.20	0		0.003900
6	14	7	0	74	72	0	59	26	31	1.20	0		0.003900
6	11	4	0	21	132	77	21	28	49	1.45	0		0.012300
12	24	2	0	74	98	0	53	34	45	4.37	0		0.012100
12	26	10	1	74	72	31	20	47	55	1.32	0		0.007000
12	25	9	0	74	98	45	22	38	46	2.43	0		0.014500
17	32	6	1	74	72	86	25	34	45	1.98	0		0.011700
17	33	6	0	74	98	91	25	34	45	1.98	0		0.011700
3	5	3	0	127	98	0	62	60	60	14.95	0		0.020100
3	6	6	1	74	72	131	25	34	45	1.98	0		0.011700
16	31	3	0	127	98	60	62	60	60	14.95	0		0.020100
4	7	1	0	127	98	120	74	60	60	12.98	0		0.014600
4	8	3	0	141	0	0	62	60	60	14.95	0		0.020100
4	9	10	1	133	60	0	20	47	55	1.32	0		0.007000
9	19	1	0	135	0	60	74	60	60	12.98	0		0.014600
9	20	2	0	135	0	120	53	34	45	4.37	0		0.012100
9	21	6	1	133	60	55	25	34	45	1.98	0		0.011700
23	45	5	0	209	0	0	88	60	60	3.10	0		0.002900
23	44	1	0	201	60	0	74	60	60	12.98	0		0.014600
23	46	10	1	135	34	120	20	47	55	1.32	0		0.007000


