Name:				81_Manual_n150_m300_bt10_1_151
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		30.06
Calculation_Time:		0.83
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			15
Customer_Sequence:		28 15 9 4 7 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	7	1	0	0	0	0	88	60	60	10.62	0		0.010100
1	3	10	0	0	60	0	32	60	50	1.15	0		0.003000
1	2	8	0	32	60	0	118	60	60	13.87	1		0.002000
7	12	1	0	150	60	0	88	60	60	10.62	0		0.010100
7	13	7	0	150	60	60	68	60	60	21.61	0		0.026500
4	8	2	0	0	0	60	112	60	60	12.53	0		0.009300
4	9	5	0	0	0	120	90	60	60	12.73	0		0.011800
1	1	6	0	0	120	0	46	45	52	4.15	0		0.010000
9	17	1	0	112	0	0	88	60	60	10.62	0		0.010100
9	19	7	0	112	0	60	68	60	60	21.61	0		0.026500
9	18	4	0	0	120	52	41	53	29	1.99	0		0.004600
15	26	2	0	90	0	120	112	60	60	12.53	0		0.009300
28	50	2	1	238	0	0	112	60	60	12.53	0		0.009300
28	51	5	1	218	0	60	90	60	60	12.73	0		0.011800
28	49	1	0	150	60	120	88	60	60	10.62	0		0.010100


