Name:				104_Manual_n200_m300_bt10_4_128
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		86.50
Calculation_Time:		0.66
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			17
Customer_Sequence:		6 22 14 13 20 5 9 18 15 4 12 10 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	22	3	0	0	0	0	55	58	35	1.56	0		0.002500
10	15	6	0	0	58	0	120	60	60	6.84	1		0.001000
12	17	7	0	120	0	0	62	60	60	15.18	0		0.020400
4	4	1	0	0	118	0	60	43	60	1.06	0		0.002000
4	5	2	0	0	118	60	20	36	46	1.80	0		0.012500
15	20	1	0	60	118	0	60	43	60	1.06	0		0.002000
18	23	5	0	120	60	0	105	60	60	14.27	0		0.011300
9	13	5	1	120	0	60	105	60	60	14.27	0		0.011300
9	14	7	0	120	0	120	62	60	60	15.18	0		0.020400
5	7	5	0	182	0	0	105	60	60	14.27	0		0.011300
5	6	4	1	120	120	0	31	58	36	2.14	0		0.006000
20	25	7	0	182	0	60	62	60	60	15.18	0		0.020400
13	18	5	1	225	60	0	105	60	60	14.27	0		0.011300
14	19	9	0	180	60	60	99	60	60	16.53	0		0.013900
22	27	6	0	120	60	120	120	60	60	6.84	1		0.001000
6	8	1	0	182	0	120	60	43	60	1.06	0		0.002000
6	9	3	0	244	0	60	55	58	35	1.56	0		0.002500


