Name:				45_Manual_n100_m200_bt10_5_418
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		58.41
Calculation_Time:		0.51
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			18
Customer_Sequence:		2 3 17 4 16 1 5 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	14	5	0	0	0	0	89	60	60	5.59	0		0.005200
7	13	1	0	0	60	0	46	51	50	4.75	0		0.010100
5	10	6	0	0	111	0	118	60	60	10.34	0		0.007300
5	11	10	0	0	60	50	22	25	49	4.30	0		0.039100
1	1	8	0	0	85	50	55	26	25	1.05	0		0.003700
16	30	7	0	0	0	60	112	60	60	15.92	0		0.011800
16	31	9	0	0	111	60	101	60	60	12.75	0		0.010500
4	7	4	0	0	0	120	68	60	60	21.05	0		0.025800
4	6	1	0	55	60	0	46	51	50	4.75	0		0.010100
4	8	8	0	0	85	75	55	26	25	1.05	0		0.003700
4	9	8	0	0	85	100	55	26	25	1.05	0		0.003700
17	33	6	0	0	111	120	118	60	60	10.34	0		0.007300
17	34	9	0	112	0	0	101	60	60	12.75	0		0.010500
17	32	4	0	112	0	60	68	60	60	21.05	0		0.025800
3	4	7	0	68	0	120	112	60	60	15.92	0		0.011800
3	3	1	0	55	60	50	46	51	50	4.75	0		0.010100
3	5	8	0	0	85	125	55	26	25	1.05	0		0.003700
2	2	6	0	118	111	0	118	60	60	10.34	0		0.007300


