Name:				107_Manual_n200_m300_bt100_2_14
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		50.32
Calculation_Time:		0.51
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			16
Customer_Sequence:		7 5 15 13 10 16 9 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	9	3	0	0	0	0	88	60	60	7.61	0		0.007200
6	10	13	0	0	60	0	31	33	45	3.82	0		0.018700
9	14	3	0	0	93	0	88	60	60	7.61	0		0.007200
9	15	4	0	0	0	60	87	60	60	12.65	0		0.012100
16	26	73	0	0	93	60	85	60	60	13.96	0		0.013700
10	17	97	0	0	0	120	52	30	30	3.29	0		0.010500
10	16	47	0	0	93	120	95	60	60	11.47	1		0.002000
13	20	27	0	88	0	0	112	60	60	6.33	0		0.004700
13	21	48	0	87	0	60	103	60	60	19.40	0		0.015700
13	22	54	1	0	30	120	32	43	20	1.44	0		0.005200
15	24	1	0	52	0	120	111	60	60	16.07	0		0.012100
15	25	6	1	0	62	45	25	36	40	1.29	0		0.007200
5	7	64	0	200	0	0	111	60	60	2.83	0		0.002100
5	8	75	0	95	60	0	88	60	60	17.94	0		0.017000
5	6	2	0	95	120	0	59	49	39	1.92	0		0.003300
7	11	59	0	95	60	60	116	60	60	16.41	0		0.011800


