Name:				68_Manual_n100_m400_bt100_3_131
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		22.29
Calculation_Time:		0.77
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			18
Customer_Sequence:		91 60 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	1	5	0	0	0	0	117	60	60	9.42	0		0.006700
1	4	71	0	0	60	0	110	60	60	1.34	0		0.001000
1	2	6	0	0	0	60	106	60	60	12.96	0		0.010200
1	5	75	0	0	60	60	102	60	60	21.62	0		0.017700
1	3	8	0	0	120	0	45	43	57	3.69	0		0.009500
60	244	5	0	0	0	120	117	60	60	9.42	0		0.006700
60	245	6	0	0	60	120	106	60	60	12.96	0		0.010200
60	246	6	0	110	60	0	106	60	60	12.96	0		0.010200
60	247	16	0	0	120	57	33	46	47	3.55	0		0.011700
60	248	39	1	45	120	0	25	56	23	4.52	0		0.016100
60	249	80	0	0	120	104	43	26	20	2.51	0		0.011200
91	364	75	0	106	60	60	102	60	60	21.62	0		0.017700
91	365	76	0	106	60	120	72	60	60	5.62	0		0.006500
91	361	36	0	117	0	0	65	60	60	2.17	0		0.002800
91	360	13	0	101	120	0	60	42	37	2.73	0		0.005400
91	362	40	0	101	120	37	40	36	51	2.74	0		0.009500
91	363	46	0	117	0	60	38	58	52	1.24	1		0.000600
91	366	79	0	0	146	104	26	23	24	2.26	1		0.003800


