Name:				40_Manual_n50_m400_bt100_5_496
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		16.57
Calculation_Time:		0.53
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			18
Customer_Sequence:		18 28 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	125	13	0	0	0	0	109	60	60	3.29	0		0.002500
17	128	28	0	0	60	0	101	60	60	11.55	0		0.009500
17	126	24	0	0	0	60	78	60	60	15.49	0		0.016600
17	131	62	0	0	60	60	56	57	44	3.05	0		0.004800
17	127	27	0	0	120	0	43	46	40	4.56	0		0.011500
17	129	54	0	0	120	40	40	45	37	3.98	0		0.011100
17	130	60	0	0	120	77	27	36	21	2.10	0		0.010800
17	124	10	0	0	0	120	103	60	60	1.57	1		0.000300
28	219	84	0	101	60	0	108	60	60	18.36	0		0.014200
28	217	8	0	43	120	0	38	46	41	1.60	0		0.004600
28	220	87	0	56	60	60	116	60	60	1.52	1		0.000200
28	218	52	0	56	60	120	113	60	60	16.13	1		0.002400
18	132	16	0	109	0	0	100	60	60	14.06	0		0.011700
18	134	35	0	103	0	60	99	60	60	13.28	0		0.011200
18	137	69	0	103	0	120	96	60	60	19.15	0		0.016600
18	133	21	0	0	120	98	33	21	60	2.32	0		0.016700
18	135	59	0	40	120	41	42	21	37	1.50	0		0.008500
18	136	60	1	40	141	41	27	36	21	2.10	0		0.010800


