Name:				104_Manual_n200_m300_bt10_4_270
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		70.88
Calculation_Time:		0.55
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			17
Customer_Sequence:		5 12 14 21 18 15 9 22 2 6 10 13 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	4	1	0	0	0	0	60	43	60	1.06	0		0.002000
4	5	2	0	0	43	0	20	36	46	1.80	0		0.012500
13	18	5	0	0	79	0	105	60	60	14.27	0		0.011300
10	15	6	0	0	79	60	120	60	60	6.84	1		0.001000
6	8	1	0	0	0	60	60	43	60	1.06	0		0.002000
6	9	3	1	0	0	120	55	58	35	1.56	0		0.002500
2	2	2	1	0	139	0	20	36	46	1.80	0		0.012500
22	27	6	0	0	79	120	120	60	60	6.84	1		0.001000
9	13	5	0	60	0	0	105	60	60	14.27	0		0.011300
9	14	7	0	60	0	60	62	60	60	15.18	0		0.020400
15	20	1	0	58	0	120	60	43	60	1.06	0		0.002000
18	23	5	0	165	0	0	105	60	60	14.27	0		0.011300
21	26	5	0	120	60	0	105	60	60	14.27	0		0.011300
14	19	9	0	120	60	60	99	60	60	16.53	0		0.013900
12	17	7	0	120	60	120	62	60	60	15.18	0		0.020400
5	7	5	0	122	0	60	105	60	60	14.27	0		0.011300
5	6	4	1	36	139	0	31	58	36	2.14	0		0.006000


