Name:				12_Manual_n50_m200_bt10_2_308
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		24.50
Calculation_Time:		0.43
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			18
Customer_Sequence:		24 6 21 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	16	1	0	0	0	0	113	60	60	6.49	0		0.004800
5	17	1	0	0	60	0	113	60	60	6.49	0		0.004800
5	20	7	0	0	0	60	95	60	60	14.71	1		0.002600
5	18	5	0	0	120	0	32	21	55	1.81	1		0.002700
5	19	5	0	0	141	0	32	21	55	1.81	1		0.002700
21	81	1	0	0	60	60	113	60	60	6.49	0		0.004800
21	82	1	0	0	60	120	113	60	60	6.49	0		0.004800
21	83	2	0	32	120	0	26	52	36	4.42	0		0.016300
6	25	9	0	113	0	0	112	60	60	13.09	0		0.009700
6	21	3	0	32	120	36	21	29	51	1.92	0		0.015800
6	22	3	1	32	149	36	21	29	51	1.92	0		0.015800
6	23	3	0	32	120	87	21	29	51	1.92	0		0.015800
6	24	7	0	0	0	120	95	60	60	14.71	1		0.002600
24	92	1	0	95	0	60	113	60	60	6.49	0		0.004800
24	94	4	0	61	120	0	60	52	49	4.67	0		0.007500
24	93	3	1	32	149	87	21	29	51	1.92	0		0.015800
24	95	7	0	95	0	120	95	60	60	14.71	1		0.002600
24	96	7	0	113	60	0	95	60	60	14.71	1		0.002600


